date,home_team,away_team,odds_h,odds_d,odds_a
2014-04-05,Watford,Burnley,2.4,3.4,3.2
2014-04-05,Newcastle,Man United,4.2,3.7,1.95
2014-04-05,Bordeaux,Rennes,2.1,3.1,3.75
2014-04-05,Antalyaspor,Konyaspor,2.15,3.3,3.4
2014-04-05,NAC Breda,Twente,6.0,3.8,1.57
2014-04-05,Akhisar Belediyespor,Eskisehirspor,2.2,3.25,3.3
2014-04-05,Vallecano,Celta,2.2,3.3,3.3
2014-04-05,Sociedad,Real Madrid,5.25,4.2,1.57
2014-04-05,Barcelona,Betis,1.05,15.0,29.0
2014-04-05,Ath Madrid,Villarreal,1.5,4.0,7.0
2014-04-05,Olhanense,Sp Braga,5.25,3.6,1.67
2014-04-05,Pacos Ferreira,Sp Lisbon,5.5,3.5,1.67
2014-04-05,Paris SG,Reims,1.25,5.75,11.0
2014-04-05,Toulouse,Lille,2.6,3.0,2.88
2014-04-05,Rizespor,Karabukspor,2.4,3.5,2.8
2014-04-05,Besiktas,Kayserispor,1.67,3.5,5.5
2014-04-05,Dundee United,Celtic,5.5,4.0,1.57
2014-04-05,Kilmarnock,St Johnstone,2.7,3.3,2.55
2014-04-05,Partick,Hearts,1.73,3.5,5.0
2014-04-05,St Mirren,Motherwell,3.2,3.4,2.2
2014-04-05,Inter,Bologna,1.36,4.5,9.0
2014-04-05,Chievo,Verona,2.38,3.1,3.1
2014-04-05,Lorient,Evian Thonon Gaillard,1.85,3.4,4.33
2014-04-05,Heracles,Go Ahead Eagles,1.73,4.0,4.2
2014-04-05,Heerenveen,PSV Eindhoven,4.0,3.8,1.8
2014-04-06,Roda,AZ Alkmaar,3.1,3.6,2.15
2014-04-06,Sevilla,Espanol,1.67,3.75,5.0
2014-04-06,Fiorentina,Udinese,1.65,3.75,5.25
2014-04-06,Hertha,Hoffenheim,2.38,3.6,2.7
2014-04-06,Elche,Getafe,2.15,3.2,3.5
2014-04-06,Catania,Torino,2.5,3.2,2.88
2014-04-06,Vitesse,Ajax,3.5,3.6,2.0
2014-04-06,Feyenoord,Waalwijk,1.13,8.5,17.0
2014-04-06,Cagliari,Roma,6.0,3.6,1.62
2014-04-06,Monaco,Nantes,1.44,4.0,8.5
2014-04-06,Valenciennes,Lyon,2.8,3.1,2.6
2014-04-06,Gil Vicente,Belenenses,2.38,3.1,3.1
2014-04-06,Galatasaray,Fenerbahce,2.1,3.3,3.5
2014-04-06,Erciyesspor,Elazigspor,1.8,3.6,4.33
2014-04-06,Bursaspor,Sivasspor,2.1,3.4,3.4
2014-04-06,Den Haag,Utrecht,1.95,3.6,3.6
2014-04-06,Maritimo,Arouca,1.91,3.4,4.0
2014-04-06,Porto,Academica,1.25,5.5,12.0
2014-04-06,Setubal,Nacional,3.0,3.2,2.38
2014-04-06,St Etienne,Nice,1.5,3.75,7.5
2014-04-06,Atalanta,Sassuolo,1.8,3.6,4.33
2014-04-06,Malaga,Granada,2.05,3.3,3.6
2014-04-06,Parma,Napoli,3.0,3.25,2.38
2014-04-06,West Ham,Liverpool,9.0,5.0,1.4
2014-04-06,Everton,Arsenal,2.5,3.4,3.0
2014-04-06,Lazio,Sampdoria,1.75,3.5,4.75
2014-04-06,Braunschweig,Hannover,2.5,3.3,2.75
2014-04-06,Valladolid,Valencia,2.8,3.25,2.5
2014-04-07,Benfica,Rio Ave,1.25,5.0,15.0
2014-04-07,Hibernian,Aberdeen,3.6,3.5,2.0
2014-04-07,Juventus,Livorno,1.14,7.5,17.0
2014-04-07,Tottenham,Sunderland,1.57,4.2,6.5
2014-04-07,Levante,Ath Bilbao,3.9,3.4,1.95
2014-04-07,Genoa,Milan,3.8,3.3,2.0
2014-04-07,Trabzonspor,Genclerbirligi,1.83,3.4,4.5
2014-04-08,Blackburn,QPR,2.45,3.4,3.1
2014-04-08,Wigan,Millwall,1.67,4.0,5.75
2014-04-08,Barnsley,Burnley,3.75,3.4,2.15
2014-04-08,Watford,Leeds,1.73,4.0,5.0
2014-04-08,Middlesbrough,Birmingham,1.91,3.6,4.5
2014-04-08,Leicester,Brighton,1.8,3.8,4.75
2014-04-08,Huddersfield,Ipswich,2.5,3.3,3.1
2014-04-08,Doncaster,Bolton,3.4,3.4,2.3
2014-04-08,Charlton,Yeovil,1.95,3.6,4.33
2014-04-08,Bournemouth,Reading,2.05,3.6,3.9
2014-04-08,Blackpool,Derby,4.0,3.5,2.05
2014-04-08,Nott'm Forest,Sheffield Weds,2.05,3.5,4.0
2014-04-11,Montpellier,Marseille,2.3,3.0,3.3
2014-04-11,Konyaspor,Besiktas,3.4,3.3,2.15
2014-04-11,Groningen,NAC Breda,1.67,3.8,5.0
2014-04-11,Academica,Setubal,2.1,3.3,3.5
2014-04-11,Schalke 04,Ein Frankfurt,1.67,3.75,5.0
2014-04-11,Osasuna,Valladolid,2.0,3.4,3.75
2014-04-12,Villarreal,Levante,1.4,4.2,9.0
2014-04-12,Real Madrid,Almeria,1.05,15.0,29.0
2014-04-12,Crystal Palace,Aston Villa,2.15,3.3,3.9
2014-04-12,Rio Ave,Olhanense,1.67,3.6,5.5
2014-04-12,Nacional,Maritimo,2.2,3.2,3.4
2014-04-12,Belenenses,Guimaraes,2.75,3.0,2.75
2014-04-12,Granada,Barcelona,9.5,6.5,1.25
2014-04-12,Fulham,Norwich,2.15,3.5,3.6
2014-04-12,Cambuur,Vitesse,3.4,3.5,2.05
2014-04-12,Go Ahead Eagles,Heerenveen,2.9,3.4,2.38
2014-04-12,Twente,Roda,1.18,7.0,13.0
2014-04-12,West Brom,Tottenham,3.1,3.6,2.38
2014-04-12,Sunderland,Everton,4.75,3.7,1.83
2014-04-12,Stoke,Newcastle,2.1,3.4,3.9
2014-04-12,Southampton,Cardiff,1.45,4.75,8.0
2014-04-12,Celta,Sociedad,2.3,3.3,3.1
2014-04-12,Rennes,Monaco,3.2,3.1,2.3
2014-04-12,Sp Lisbon,Gil Vicente,1.22,5.5,15.0
2014-04-12,Nice,Lorient,2.5,3.1,2.9
2014-04-12,Wolfsburg,Nurnberg,1.57,4.2,5.25
2014-04-12,Ipswich,Doncaster,1.65,4.0,6.0
2014-04-12,Yeovil,Bournemouth,3.7,3.7,2.05
2014-04-12,Sheffield Weds,Blackburn,2.75,3.4,2.75
2014-04-12,QPR,Nott'm Forest,2.15,3.5,3.6
2014-04-12,Millwall,Watford,2.9,3.5,2.55
2014-04-12,Leeds,Blackpool,2.2,3.4,3.6
2014-04-12,Roma,Atalanta,1.33,4.75,10.0
2014-04-12,Derby,Huddersfield,1.7,3.9,5.5
2014-04-12,Burnley,Middlesbrough,1.91,3.6,4.5
2014-04-12,Brighton,Charlton,1.7,3.75,6.0
2014-04-12,Bolton,Barnsley,1.8,3.7,5.0
2014-04-12,Kasimpasa,Bursaspor,2.05,3.4,3.6
2014-04-12,Karabukspor,Akhisar Belediyespor,1.75,3.5,4.75
2014-04-12,Ajaccio,Bordeaux,3.8,3.3,2.0
2014-04-12,Sochaux,Toulouse,2.5,3.2,2.8
2014-04-12,Sivasspor,Galatasaray,4.33,3.6,1.8
2014-04-12,Kayserispor,Rizespor,2.1,3.2,3.6
2014-04-12,Freiburg,Braunschweig,2.1,3.4,3.4
2014-04-12,Lille,Valenciennes,1.57,3.6,6.5
2014-04-12,Evian Thonon Gaillard,Bastia,1.91,3.25,4.2
2014-04-12,Hannover,Hamburg,2.4,3.4,2.8
2014-04-12,Mainz,Werder Bremen,1.8,3.6,4.33
2014-04-12,M'gladbach,Stuttgart,1.95,3.5,3.8
2014-04-12,Bayern Munich,Dortmund,1.5,4.33,6.0
2014-04-12,Sassuolo,Cagliari,2.5,3.1,2.9
2014-04-13,Fenerbahce,Antalyaspor,1.29,5.0,11.0
2014-04-13,Utrecht,Heracles,2.1,3.5,3.25
2014-04-13,Sp Braga,Porto,4.5,3.5,1.8
2014-04-13,Betis,Sevilla,3.2,3.4,2.2
2014-04-13,Espanol,Vallecano,1.83,3.5,4.33
2014-04-13,Getafe,Ath Madrid,8.5,4.0,1.44
2014-04-13,Napoli,Lazio,1.62,4.0,5.25
2014-04-13,Arouca,Benfica,13.0,4.5,1.3
2014-04-13,Genclerbirligi,Erciyesspor,2.05,3.4,3.6
2014-04-13,PSV Eindhoven,Feyenoord,2.1,3.6,3.25
2014-04-13,AZ Alkmaar,Nijmegen,1.8,3.75,4.2
2014-04-13,Ajax,Den Haag,1.2,6.0,15.0
2014-04-13,Waalwijk,Zwolle,2.0,3.5,3.6
2014-04-13,Eskisehirspor,Trabzonspor,2.1,3.4,3.4
2014-04-13,Valencia,Elche,1.62,4.0,5.25
2014-04-13,Swansea,Chelsea,5.0,3.6,1.83
2014-04-13,Sampdoria,Inter,3.2,3.3,2.25
2014-04-13,Leverkusen,Hertha,1.67,3.8,5.0
2014-04-13,Lyon,Paris SG,4.33,3.5,1.83
2014-04-13,Nantes,Guingamp,2.4,3.0,3.2
2014-04-13,Reims,St Etienne,3.75,3.1,2.1
2014-04-13,Verona,Fiorentina,3.2,3.3,2.25
2014-04-13,Hoffenheim,Augsburg,2.4,3.5,2.8
2014-04-13,Liverpool,Man City,2.45,3.7,2.9
2014-04-13,Milan,Catania,1.33,5.25,8.0
2014-04-13,Torino,Genoa,1.83,3.4,4.5
2014-04-13,Livorno,Chievo,2.3,3.1,3.2
2014-04-13,Bologna,Parma,3.1,3.3,2.3
2014-04-14,Elazigspor,Gaziantepspor,2.38,3.3,2.9
2014-04-14,Reading,Leicester,3.1,3.2,2.3
2014-04-14,Estoril,Pacos Ferreira,1.75,3.5,4.75
2014-04-14,Ath Bilbao,Malaga,1.4,4.5,8.0
2014-04-14,Udinese,Juventus,5.5,3.8,1.62
2014-04-15,Charlton,Barnsley,2.15,3.5,3.7
2014-04-15,Arsenal,West Ham,1.4,5.0,9.0
2014-04-16,Man City,Sunderland,1.17,9.0,17.0
2014-04-16,Everton,Crystal Palace,1.4,4.75,10.0
2014-04-17,Ein Frankfurt,Hannover,2.0,3.5,3.6
2014-04-17,Guimaraes,Arouca,2.3,3.2,3.2
2014-04-18,Erciyesspor,Trabzonspor,2.38,3.2,3.0
2014-04-18,Huddersfield,Brighton,3.6,3.4,2.05
2014-04-18,Bournemouth,Sheffield Weds,1.73,3.75,4.5
2014-04-18,Ath Madrid,Elche,1.2,6.0,15.0
2014-04-18,Inverness C,Aberdeen,3.0,3.5,2.25
2014-04-18,St Etienne,Rennes,1.62,3.75,5.5
2014-04-18,Wigan,Reading,1.91,3.5,4.0
2014-04-18,Doncaster,Derby,4.33,3.6,1.8
2014-04-18,Charlton,Bolton,2.5,3.3,2.8
2014-04-18,Blackpool,Burnley,3.6,3.5,2.0
2014-04-18,Blackburn,Yeovil,1.62,3.6,6.0
2014-04-19,Cardiff,Stoke,2.38,3.2,3.0
2014-04-19,Chelsea,Sunderland,1.18,7.0,13.0
2014-04-19,Chievo,Sassuolo,2.0,3.3,3.75
2014-04-19,Catania,Sampdoria,2.2,3.4,3.2
2014-04-19,Atalanta,Verona,2.05,3.1,4.0
2014-04-19,Newcastle,Swansea,2.63,3.3,2.6
2014-04-19,Benfica,Olhanense,1.1,9.0,21.0
2014-04-19,Aston Villa,Southampton,3.4,3.4,2.1
2014-04-19,West Ham,Crystal Palace,2.2,3.2,3.4
2014-04-19,Sociedad,Espanol,1.75,3.6,4.75
2014-04-19,Osasuna,Valencia,2.7,3.1,2.7
2014-04-19,Levante,Getafe,2.4,3.1,3.1
2014-04-19,Tottenham,Fulham,1.5,4.2,6.5
2014-04-19,St Mirren,Hibernian,2.25,3.5,3.0
2014-04-19,Juventus,Bologna,1.17,7.0,15.0
2014-04-19,Fiorentina,Roma,3.1,3.4,2.25
2014-04-19,Genoa,Cagliari,2.2,3.1,3.5
2014-04-19,Gil Vicente,Estoril,4.75,3.4,1.8
2014-04-19,Lazio,Torino,1.8,3.3,4.75
2014-04-19,Milan,Livorno,1.25,5.5,12.0
2014-04-19,Parma,Inter,2.4,3.3,2.88
2014-04-19,Motherwell,Celtic,5.25,4.2,1.57
2014-04-19,Kilmarnock,Partick,2.5,3.4,2.7
2014-04-19,Hearts,Ross County,2.8,3.5,2.38
2014-04-19,Udinese,Napoli,3.5,3.5,2.05
2014-04-19,Pacos Ferreira,Nacional,2.3,3.25,3.1
2014-04-19,Maritimo,Academica,2.0,3.3,3.8
2014-04-19,Belenenses,Sp Lisbon,6.0,3.6,1.62
2014-04-19,St Johnstone,Dundee United,2.5,3.5,2.63
2014-04-19,Braunschweig,Bayern Munich,6.5,5.0,1.4
2014-04-19,Watford,Ipswich,2.0,3.5,3.6
2014-04-19,Nott'm Forest,Birmingham,1.83,3.5,4.2
2014-04-19,Werder Bremen,Hoffenheim,2.8,3.6,2.3
2014-04-19,Gaziantepspor,Genclerbirligi,2.3,3.4,3.0
2014-04-19,Galatasaray,Kasimpasa,1.5,4.0,7.0
2014-04-19,Bursaspor,Elazigspor,1.75,3.75,4.33
2014-04-19,Augsburg,Hertha,1.91,3.5,4.0
2014-04-19,Akhisar Belediyespor,Kayserispor,2.0,3.5,3.6
2014-04-19,Leicester,QPR,1.91,3.6,3.8
2014-04-19,Middlesbrough,Millwall,1.91,3.4,4.0
2014-04-19,Hamburg,Wolfsburg,2.9,3.5,2.3
2014-04-19,Dortmund,Mainz,1.36,5.0,7.5
2014-04-19,Freiburg,M'gladbach,3.2,3.4,2.2
2014-04-19,Barnsley,Leeds,2.38,3.4,2.88
2014-04-20,Almeria,Celta,2.5,3.25,2.8
2014-04-20,Bastia,Ajaccio,1.75,3.6,4.75
2014-04-20,Bordeaux,Guingamp,2.05,3.2,3.8
2014-04-20,Lorient,Montpellier,2.25,3.2,3.25
2014-04-20,Vallecano,Betis,2.0,3.4,3.75
2014-04-20,Marseille,Lille,2.2,3.2,3.4
2014-04-20,Barcelona,Ath Bilbao,1.2,7.0,12.0
2014-04-20,Monaco,Nice,1.36,4.5,9.0
2014-04-20,Reims,Sochaux,2.3,3.2,3.1
2014-04-20,Stuttgart,Schalke 04,2.63,3.5,2.5
2014-04-20,Nurnberg,Leverkusen,3.75,3.6,1.91
2014-04-20,Valenciennes,Nantes,1.85,3.3,4.5
2014-04-20,Sevilla,Granada,1.4,4.5,8.0
2014-04-20,Rizespor,Konyaspor,2.4,3.3,2.88
2014-04-20,Everton,Man United,2.4,3.4,2.8
2014-04-20,Hull,Arsenal,4.5,3.6,1.8
2014-04-20,Besiktas,Fenerbahce,2.38,3.4,2.88
2014-04-20,Norwich,Liverpool,8.5,5.0,1.33
2014-04-21,Porto,Rio Ave,1.25,5.0,15.0
2014-04-21,Man City,West Brom,1.2,7.0,11.0
2014-04-21,Yeovil,Huddersfield,2.6,3.5,2.8
2014-04-21,Sheffield Weds,Charlton,2.1,3.5,3.75
2014-04-21,QPR,Watford,2.2,3.5,3.5
2014-04-21,Millwall,Doncaster,1.85,3.75,4.5
2014-04-21,Leeds,Nott'm Forest,2.75,3.4,2.75
2014-04-21,Derby,Barnsley,1.6,4.33,6.0
2014-04-21,Karabukspor,Eskisehirspor,2.1,3.25,3.5
2014-04-21,Burnley,Wigan,2.5,3.4,3.0
2014-04-21,Brighton,Blackpool,1.5,4.5,7.5
2014-04-21,Birmingham,Blackburn,2.9,3.5,2.55
2014-04-21,Antalyaspor,Sivasspor,2.1,3.3,3.5
2014-04-21,Setubal,Sp Braga,3.3,3.5,2.1
2014-04-21,Ipswich,Bournemouth,2.38,3.5,3.1
2014-04-21,Malaga,Villarreal,2.8,3.25,2.5
2014-04-22,Reading,Middlesbrough,1.95,3.6,4.2
2014-04-22,Bolton,Leicester,3.25,3.5,2.3
2014-04-23,Paris SG,Evian Thonon Gaillard,1.2,6.5,13.0
2014-04-23,Toulouse,Lyon,2.6,3.25,2.7
2014-04-25,Hannover,Stuttgart,2.7,3.4,2.5
2014-04-25,Nantes,Marseille,3.4,3.1,2.25
2014-04-25,Partick,St Mirren,2.05,3.4,3.6
2014-04-25,Brighton,Yeovil,1.36,5.25,10.0
2014-04-25,Elche,Levante,1.65,3.6,5.5
2014-04-25,Genclerbirligi,Bursaspor,2.4,3.3,2.9
2014-04-25,Roma,Milan,1.8,3.75,4.2
2014-04-26,Southampton,Everton,2.8,3.5,2.6
2014-04-26,Man United,Norwich,1.36,5.25,9.5
2014-04-26,Fulham,Hull,2.3,3.4,3.4
2014-04-26,Inter,Napoli,2.25,3.4,3.1
2014-04-26,Rennes,Lorient,2.0,3.4,3.75
2014-04-26,Nice,Reims,1.85,3.3,4.5
2014-04-26,Bologna,Fiorentina,3.4,3.4,2.1
2014-04-26,Stoke,Tottenham,3.2,3.4,2.38
2014-04-26,Bournemouth,Nott'm Forest,2.1,3.7,3.6
2014-04-26,West Brom,West Ham,1.91,3.75,4.33
2014-04-26,Ajaccio,Monaco,8.5,4.25,1.4
2014-04-26,Wolfsburg,Freiburg,1.44,4.75,6.0
2014-04-26,Mainz,Nurnberg,1.62,4.0,5.25
2014-04-26,Swansea,Aston Villa,1.7,3.75,6.0
2014-04-26,Hoffenheim,Ein Frankfurt,1.91,3.75,3.6
2014-04-26,Hertha,Braunschweig,2.0,3.5,3.6
2014-04-26,Bayern Munich,Werder Bremen,1.2,7.0,11.0
2014-04-26,Trabzonspor,Gaziantepspor,1.62,3.8,5.5
2014-04-26,Birmingham,Leeds,2.2,3.6,3.4
2014-04-26,Burnley,Ipswich,2.3,3.5,3.25
2014-04-26,Evian Thonon Gaillard,St Etienne,3.5,3.2,2.15
2014-04-26,Charlton,Blackburn,2.9,3.4,2.6
2014-04-26,Doncaster,Reading,3.4,3.5,2.25
2014-04-26,Huddersfield,Leicester,3.5,3.6,2.15
2014-04-26,Middlesbrough,Barnsley,2.1,3.5,3.8
2014-04-26,QPR,Millwall,1.95,3.75,4.0
2014-04-26,Sheffield Weds,Bolton,2.2,3.6,3.4
2014-04-26,Wigan,Blackpool,1.5,4.5,7.5
2014-04-26,Real Madrid,Osasuna,1.05,13.0,34.0
2014-04-26,Granada,Vallecano,2.2,3.3,3.3
2014-04-26,Getafe,Malaga,2.1,3.3,3.5
2014-04-26,Betis,Sociedad,3.1,3.5,2.2
2014-04-26,Derby,Watford,1.95,3.75,4.0
2014-04-26,Guingamp,Valenciennes,1.91,3.4,4.0
2014-04-26,Leverkusen,Dortmund,3.0,3.5,2.25
2014-04-26,Ross County,Kilmarnock,2.2,3.4,3.2
2014-04-26,Montpellier,Toulouse,2.05,3.3,3.6
2014-04-26,Aberdeen,St Johnstone,1.75,3.5,4.75
2014-04-26,Dundee United,Motherwell,1.83,3.5,4.2
2014-04-27,Sochaux,Paris SG,7.0,4.33,1.44
2014-04-27,Celtic,Inverness C,1.3,5.0,11.0
2014-04-27,Hibernian,Hearts,1.8,3.5,4.5
2014-04-27,Villarreal,Barcelona,6.5,4.5,1.44
2014-04-27,Valencia,Ath Madrid,4.33,3.75,1.75
2014-04-27,Espanol,Almeria,1.62,3.75,5.5
2014-04-27,Ath Bilbao,Sevilla,1.95,3.5,3.75
2014-04-27,Sunderland,Cardiff,1.91,3.75,4.33
2014-04-27,Liverpool,Chelsea,1.67,4.2,5.25
2014-04-27,Crystal Palace,Man City,7.5,5.0,1.44
2014-04-27,Atalanta,Genoa,2.2,3.25,3.3
2014-04-27,Cagliari,Parma,3.0,3.25,2.38
2014-04-27,Livorno,Lazio,3.1,3.4,2.25
2014-04-27,Sampdoria,Chievo,2.4,3.1,3.1
2014-04-27,Torino,Udinese,1.91,3.25,4.33
2014-04-27,Verona,Catania,2.2,3.5,3.1
2014-04-27,Lyon,Bastia,1.44,4.2,7.5
2014-04-27,Lille,Bordeaux,1.8,3.4,4.6
2014-04-27,Zwolle,PSV Eindhoven,5.0,3.8,1.65
2014-04-27,Eskisehirspor,Erciyesspor,2.05,3.25,3.75
2014-04-27,Sivasspor,Besiktas,3.0,3.4,2.3
2014-04-27,Konyaspor,Akhisar Belediyespor,2.0,3.4,3.75
2014-04-27,Kayserispor,Karabukspor,2.38,3.25,3.0
2014-04-27,Kasimpasa,Antalyaspor,1.75,3.6,4.75
2014-04-27,Vitesse,Go Ahead Eagles,1.29,5.25,10.0
2014-04-27,Roda,Groningen,2.3,3.6,2.8
2014-04-27,Schalke 04,M'gladbach,2.0,3.6,3.5
2014-04-27,Augsburg,Hamburg,1.85,3.6,4.0
2014-04-27,Elazigspor,Galatasaray,4.0,3.75,1.83
2014-04-27,Nijmegen,Twente,5.0,3.75,1.65
2014-04-27,NAC Breda,Waalwijk,1.91,3.6,3.8
2014-04-27,Feyenoord,Cambuur,1.2,7.0,12.0
2014-04-27,Heerenveen,Utrecht,1.5,4.33,6.0
2014-04-27,Heracles,Ajax,5.75,4.0,1.57
2014-04-27,Den Haag,AZ Alkmaar,2.6,3.4,2.63
2014-04-27,Fenerbahce,Rizespor,1.36,5.0,7.5
2014-04-28,Sassuolo,Juventus,7.0,4.75,1.4
2014-04-28,Arsenal,Newcastle,1.29,6.0,12.0
2014-04-28,Celta,Valladolid,1.8,3.75,4.2
2014-04-29,Charlton,Watford,2.4,3.5,3.1
2014-04-29,Birmingham,Wigan,4.0,3.6,2.0
2014-05-02,Vallecano,Ath Bilbao,3.75,3.6,1.91
2014-05-02,Bastia,Lille,5.0,3.6,1.7
2014-05-03,Erciyesspor,Gaziantepspor,1.83,3.6,4.2
2014-05-03,Besiktas,Kasimpasa,2.1,3.5,3.3
2014-05-03,Antalyaspor,Elazigspor,2.1,3.4,3.4
2014-05-03,Motherwell,St Johnstone,2.25,3.3,3.2
2014-05-03,Galatasaray,Genclerbirligi,1.36,4.75,8.5
2014-05-03,Inverness C,Dundee United,3.3,3.4,2.15
2014-05-03,Celtic,Aberdeen,1.4,4.5,8.0
2014-05-03,Hibernian,Partick,2.5,3.4,2.7
2014-05-03,St Mirren,Ross County,2.3,3.4,3.0
2014-05-03,Karabukspor,Konyaspor,1.91,3.5,4.0
2014-05-03,Eskisehirspor,Kayserispor,2.0,3.5,3.6
2014-05-03,Yeovil,Middlesbrough,3.3,3.6,2.25
2014-05-03,Everton,Man City,5.0,4.0,1.75
2014-05-03,PSV Eindhoven,NAC Breda,1.17,7.5,13.0
2014-05-03,Twente,Zwolle,1.25,6.0,10.0
2014-05-03,Utrecht,Vitesse,3.5,3.75,1.95
2014-05-03,Waalwijk,Heerenveen,3.4,3.7,2.0
2014-05-03,Nurnberg,Hannover,2.1,3.6,3.25
2014-05-03,M'gladbach,Mainz,1.85,3.8,3.8
2014-05-03,Hamburg,Bayern Munich,7.0,5.25,1.36
2014-05-03,Freiburg,Schalke 04,3.6,3.6,1.95
2014-05-03,Ein Frankfurt,Leverkusen,4.2,4.0,1.75
2014-05-03,Dortmund,Hoffenheim,1.36,5.5,7.0
2014-05-03,Braunschweig,Augsburg,2.75,3.5,2.4
2014-05-03,Watford,Huddersfield,2.05,3.7,3.75
2014-05-03,Nacional,Sp Lisbon,3.75,3.4,2.0
2014-05-03,Reading,Burnley,2.1,3.6,3.75
2014-05-03,Nott'm Forest,Brighton,3.5,3.6,2.15
2014-05-03,Millwall,Bournemouth,2.3,3.6,3.25
2014-05-03,Leicester,Doncaster,1.62,4.2,6.0
2014-05-03,Leeds,Derby,3.1,3.5,2.4
2014-05-03,Ipswich,Sheffield Weds,2.1,3.6,3.75
2014-05-03,Bolton,Birmingham,2.4,3.8,2.88
2014-05-03,Valladolid,Espanol,2.0,3.4,3.75
2014-05-03,Osasuna,Celta,1.91,3.5,4.0
2014-05-03,Barnsley,QPR,3.5,3.5,2.2
2014-05-03,Groningen,Heracles,1.73,4.0,4.2
2014-05-03,Go Ahead Eagles,Roda,2.55,3.75,2.45
2014-05-03,Cambuur,Den Haag,2.0,3.5,3.6
2014-05-03,AZ Alkmaar,Feyenoord,2.88,3.75,2.2
2014-05-03,Man United,Sunderland,1.36,5.75,8.5
2014-05-03,Newcastle,Cardiff,2.05,3.6,3.8
2014-05-03,Stoke,Fulham,2.3,3.6,3.25
2014-05-03,Swansea,Southampton,2.5,3.4,3.0
2014-05-03,West Ham,Tottenham,4.33,3.75,1.91
2014-05-03,Aston Villa,Hull,2.5,3.3,3.1
2014-05-03,Blackburn,Wigan,2.3,3.6,3.2
2014-05-03,Ajax,Nijmegen,1.25,6.0,10.0
2014-05-03,Blackpool,Charlton,2.2,3.4,3.6
2014-05-03,Stuttgart,Wolfsburg,2.7,3.6,2.4
2014-05-03,Werder Bremen,Hertha,2.63,3.5,2.5
2014-05-03,Malaga,Elche,2.25,3.25,3.25
2014-05-03,Barcelona,Getafe,1.07,11.0,26.0
2014-05-04,Udinese,Livorno,1.83,3.6,4.2
2014-05-04,Parma,Sampdoria,1.5,3.75,7.5
2014-05-04,Valenciennes,Bordeaux,2.8,3.25,2.5
2014-05-04,Chievo,Torino,2.75,3.2,2.6
2014-05-04,St Etienne,Montpellier,1.57,3.8,6.0
2014-05-04,Sochaux,Nice,1.91,3.4,4.0
2014-05-04,Reims,Evian Thonon Gaillard,2.55,3.1,2.88
2014-05-04,Milan,Inter,2.4,3.4,2.8
2014-05-04,Marseille,Lyon,2.25,3.2,3.2
2014-05-04,Lorient,Ajaccio,1.4,4.33,8.5
2014-05-04,Catania,Roma,6.5,4.5,1.44
2014-05-04,Genoa,Bologna,2.5,3.2,2.88
2014-05-04,Toulouse,Nantes,1.95,3.4,3.9
2014-05-04,Almeria,Betis,1.57,4.0,5.5
2014-05-04,Levante,Ath Madrid,15.0,5.5,1.22
2014-05-04,Chelsea,Norwich,1.2,7.5,17.0
2014-05-04,Hearts,Kilmarnock,2.6,3.25,2.7
2014-05-04,Akhisar Belediyespor,Fenerbahce,4.5,3.75,1.73
2014-05-04,Bursaspor,Trabzonspor,2.5,3.3,2.75
2014-05-04,Sp Braga,Maritimo,1.91,3.4,4.0
2014-05-04,Rio Ave,Pacos Ferreira,3.5,3.2,2.15
2014-05-04,Estoril,Belenenses,2.1,3.25,3.5
2014-05-04,Olhanense,Porto,5.5,3.8,1.62
2014-05-04,Arouca,Gil Vicente,2.25,3.1,3.4
2014-05-04,Academica,Guimaraes,2.3,3.0,3.4
2014-05-04,Rizespor,Sivasspor,2.5,3.5,2.63
2014-05-04,Arsenal,West Brom,1.29,6.0,13.0
2014-05-04,Sevilla,Villarreal,1.75,3.6,4.75
2014-05-04,Real Madrid,Valencia,1.14,7.5,17.0
2014-05-04,Benfica,Setubal,1.22,6.0,11.0
2014-05-05,Juventus,Atalanta,1.17,7.0,15.0
2014-05-05,Sociedad,Granada,1.44,4.5,6.5
2014-05-05,Crystal Palace,Liverpool,9.0,5.0,1.4
2014-05-05,Lazio,Verona,1.62,4.0,5.25
2014-05-06,Ross County,Hibernian,2.63,3.4,2.55
2014-05-06,Dundee United,Aberdeen,2.45,3.5,2.7
2014-05-06,Napoli,Cagliari,1.44,4.33,7.0
2014-05-06,Man United,Hull,1.36,5.5,9.0
2014-05-06,Fiorentina,Sassuolo,1.65,4.0,4.75
2014-05-07,Sunderland,West Brom,2.1,3.2,4.2
2014-05-07,Valladolid,Real Madrid,11.0,7.0,1.2
2014-05-07,Paris SG,Rennes,1.22,6.25,11.0
2014-05-07,Man City,Aston Villa,1.14,9.5,21.0
2014-05-07,Hearts,Partick,2.63,3.5,2.5
2014-05-07,Kilmarnock,St Mirren,2.38,3.4,2.88
2014-05-07,Motherwell,Inverness C,2.05,3.4,3.5
2014-05-07,St Johnstone,Celtic,6.5,4.5,1.44
2014-05-07,Monaco,Guingamp,1.55,3.9,6.0
2014-05-09,Fenerbahce,Karabukspor,1.44,4.33,7.0
2014-05-10,Genclerbirligi,Antalyaspor,1.8,3.75,4.2
2014-05-10,Bordeaux,Marseille,2.8,3.25,2.5
2014-05-10,Villarreal,Vallecano,1.57,4.33,5.0
2014-05-10,Verona,Udinese,2.2,3.5,3.1
