date,home_team,away_team,odds_h,odds_d,odds_a
2017-03-19,Paris SG,Lyon,1.44,4.75,6.75
2017-03-19,Bochum,Erzgebirge Aue,1.95,3.3,4.0
2017-03-19,Dresden,Sandhausen,1.91,3.25,4.2
2017-03-19,Karlsruhe,Fortuna Dusseldorf,2.3,3.0,3.4
2017-03-19,Antalyaspor,Besiktas,4.33,3.6,1.8
2017-03-19,Bursaspor,Alanyaspor,2.05,3.6,3.3
2017-03-19,Buyuksehyr,Karabukspor,1.62,3.8,5.5
2017-03-19,Genclerbirligi,Rizespor,1.85,3.3,4.5
2017-03-19,Caen,Monaco,5.25,3.8,1.67
2017-03-19,AZ Alkmaar,Den Haag,1.4,4.5,7.5
2017-03-19,Dundee,Celtic,15.0,6.5,1.18
2017-03-19,Leganes,Malaga,2.4,3.0,3.3
2017-03-19,Guimaraes,Rio Ave,2.2,3.0,3.6
2017-03-19,Feirense,Chaves,2.45,2.9,3.2
2017-03-19,Barcelona,Valencia,1.13,9.5,19.0
2017-03-19,La Coruna,Celta,2.2,3.3,3.4
2017-03-19,Sp Gijon,Granada,2.0,3.5,3.8
2017-03-19,Atalanta,Pescara,1.25,6.0,12.0
2017-03-19,Bologna,Chievo,2.3,3.1,3.4
2017-03-19,Porto,Setubal,1.17,7.0,15.0
2017-03-19,Cagliari,Lazio,6.0,4.2,1.55
2017-03-19,Crotone,Fiorentina,5.5,3.75,1.67
2017-03-19,Maritimo,Arouca,1.91,3.1,4.5
2017-03-19,Roma,Sassuolo,1.22,6.0,15.0
2017-03-19,Sampdoria,Juventus,7.0,4.0,1.53
2017-03-19,Udinese,Palermo,1.62,3.8,6.0
2017-03-19,Ath Madrid,Sevilla,1.67,3.8,5.25
2017-03-19,Man City,Liverpool,2.0,3.75,3.8
2017-03-19,Middlesbrough,Man United,6.0,3.7,1.7
2017-03-19,Tottenham,Southampton,1.73,3.8,5.5
2017-03-19,Empoli,Napoli,11.0,5.5,1.29
2017-03-20,Union Berlin,Nurnberg,1.75,3.5,4.75
2017-03-31,Chaves,Pacos Ferreira,2.05,3.1,4.0
2017-03-31,Guingamp,Nancy,1.8,3.6,4.75
2017-03-31,Derby,QPR,1.91,3.5,4.6
2017-03-31,Dundee,Aberdeen,6.0,4.0,1.55
2017-03-31,Espanol,Betis,2.3,3.2,3.3
2017-03-31,Hertha,Hoffenheim,2.9,3.1,2.6
2017-03-31,Erzgebirge Aue,St Pauli,2.55,3.1,2.88
2017-03-31,Fortuna Dusseldorf,Munich 1860,2.15,3.2,3.5
2017-03-31,Nacional,Guimaraes,3.2,3.2,2.3
2017-03-31,Nurnberg,Karlsruhe,1.83,3.4,4.5
2017-04-01,Boavista,Rio Ave,2.63,2.88,2.9
2017-04-01,Benfica,Porto,2.45,3.1,3.0
2017-04-01,Tondela,Estoril,2.25,3.0,3.5
2017-04-01,Inverness C,Kilmarnock,2.0,3.5,3.6
2017-04-01,Sandhausen,Bochum,2.1,3.1,3.75
2017-04-01,Partick,Ross County,2.0,3.6,3.5
2017-04-01,Rangers,Motherwell,1.25,5.5,12.0
2017-04-01,Sassuolo,Lazio,4.5,3.75,1.8
2017-04-01,Roma,Empoli,1.17,7.5,17.0
2017-04-01,Hamilton,St Johnstone,3.1,3.5,2.2
2017-04-01,Akhisar Belediyespor,Buyuksehyr,3.8,3.2,2.05
2017-04-01,Wurzburger Kickers,Bielefeld,2.05,3.3,3.6
2017-04-01,Schalke 04,Dortmund,3.75,3.6,2.0
2017-04-01,Hamburg,FC Koln,2.38,3.2,3.2
2017-04-01,Freiburg,Werder Bremen,2.25,3.5,3.2
2017-04-01,Ein Frankfurt,M'gladbach,2.5,3.3,2.9
2017-04-01,Bayern Munich,Augsburg,1.1,10.0,26.0
2017-04-01,Bastia,Lille,3.4,3.0,2.38
2017-04-01,Marseille,Dijon,1.4,4.75,8.0
2017-04-01,RB Leipzig,Darmstadt,1.36,5.0,9.0
2017-04-01,Alanyaspor,Kasimpasa,2.1,3.5,3.3
2017-04-01,Hannover,Union Berlin,2.25,3.3,3.2
2017-04-01,Karabukspor,Fenerbahce,3.6,3.2,2.1
2017-04-01,Reading,Leeds,2.63,3.3,2.9
2017-04-01,Preston,Nott'm Forest,1.95,3.6,4.2
2017-04-01,Newcastle,Wigan,1.4,4.75,10.0
2017-04-01,Ipswich,Birmingham,2.45,3.25,3.2
2017-04-01,Huddersfield,Burton,1.62,3.9,6.5
2017-04-01,Brighton,Blackburn,1.6,4.2,6.0
2017-04-01,Brentford,Bristol City,2.3,3.75,3.1
2017-04-01,Barnsley,Sheffield Weds,3.2,3.4,2.38
2017-04-01,Southampton,Bournemouth,1.65,4.0,6.0
2017-04-01,Antalyaspor,Kayserispor,2.1,3.4,3.4
2017-04-01,Chelsea,Crystal Palace,1.3,5.75,12.0
2017-04-01,Hull,West Ham,2.45,3.4,3.1
2017-04-01,Leicester,Stoke,2.05,3.5,4.0
2017-04-01,Zwolle,Excelsior,1.67,4.0,4.75
2017-04-01,Utrecht,Willem II,1.62,3.75,5.5
2017-04-01,Sparta Rotterdam,PSV Eindhoven,9.5,4.75,1.33
2017-04-01,Heracles,Heerenveen,2.9,3.6,2.25
2017-04-01,AZ Alkmaar,Groningen,1.62,3.8,5.5
2017-04-01,Aston Villa,Norwich,2.35,3.25,3.4
2017-04-01,Villarreal,Eibar,1.85,3.6,4.33
2017-04-01,Sociedad,Leganes,1.75,3.4,5.5
2017-04-01,Osasuna,Ath Bilbao,6.0,4.0,1.57
2017-04-01,Malaga,Ath Madrid,5.25,3.5,1.75
2017-04-01,Liverpool,Everton,1.73,3.9,5.25
2017-04-01,Watford,Sunderland,1.85,3.6,4.75
2017-04-01,Rotherham,Fulham,8.0,5.25,1.4
2017-04-01,Wolves,Cardiff,2.2,3.4,3.6
2017-04-01,Man United,West Brom,1.36,5.0,11.0
2017-04-01,Burnley,Tottenham,5.75,3.8,1.7
2017-04-02,Rizespor,Trabzonspor,3.0,3.4,2.3
2017-04-02,Vitesse,Nijmegen,1.44,4.2,7.5
2017-04-02,Twente,Go Ahead Eagles,1.45,4.5,6.5
2017-04-02,Den Haag,Roda,2.2,3.4,3.2
2017-04-02,Ajax,Feyenoord,1.91,3.5,3.9
2017-04-02,Lorient,Caen,2.2,3.4,3.3
2017-04-02,Osmanlispor,Gaziantepspor,1.62,3.6,5.75
2017-04-02,Konyaspor,Bursaspor,1.75,3.4,5.0
2017-04-02,Besiktas,Genclerbirligi,1.44,4.33,7.0
2017-04-02,Torino,Udinese,1.85,3.75,4.2
2017-04-02,Pescara,Milan,6.0,4.33,1.53
2017-04-02,Palermo,Cagliari,2.25,3.4,3.25
2017-04-02,Napoli,Juventus,2.38,3.3,3.1
2017-04-02,Genoa,Atalanta,3.8,3.4,2.05
2017-04-02,Fiorentina,Bologna,1.5,4.2,7.0
2017-04-02,Chievo,Crotone,1.85,3.5,4.5
2017-04-02,Valencia,La Coruna,1.85,3.4,4.75
2017-04-02,Sevilla,Sp Gijon,1.33,5.5,8.5
2017-04-02,Real Madrid,Alaves,1.11,10.0,19.0
2017-04-02,Granada,Barcelona,13.0,7.5,1.2
2017-04-02,Hearts,Celtic,6.5,4.5,1.44
2017-04-02,Swansea,Middlesbrough,2.0,3.4,4.33
2017-04-02,Arsenal,Man City,3.1,3.75,2.3
2017-04-02,Sp Braga,Maritimo,1.73,3.4,5.25
2017-04-02,Setubal,Moreirense,2.25,3.0,3.5
2017-04-02,Ingolstadt,Mainz,2.1,3.3,3.8
2017-04-02,Kaiserslautern,Braunschweig,2.75,3.1,2.63
2017-04-02,Heidenheim,Greuther Furth,2.1,3.2,3.6
2017-04-02,Arouca,Sp Lisbon,8.0,4.0,1.44
2017-04-02,Leverkusen,Wolfsburg,1.8,3.75,4.5
2017-04-02,Belenenses,Feirense,2.0,3.2,4.0
2017-04-02,Stuttgart,Dresden,1.85,3.75,4.0
2017-04-02,Rennes,Lyon,4.2,3.75,1.85
2017-04-02,Nice,Bordeaux,2.25,3.3,3.3
2017-04-02,Montpellier,Toulouse,2.1,3.4,3.6
2017-04-02,Nantes,Angers,2.15,3.3,3.6
2017-04-03,Galatasaray,Adanaspor,1.36,5.0,7.5
2017-04-03,Celta,Las Palmas,1.95,3.5,3.8
2017-04-03,Inter,Sampdoria,1.33,5.5,9.0
2017-04-04,Brentford,Leeds,2.45,3.5,3.0
2017-04-04,Karlsruhe,Wurzburger Kickers,2.75,2.88,2.8
2017-04-04,Hannover,Nurnberg,1.62,3.8,5.5
2017-04-04,Brighton,Birmingham,1.57,4.0,7.0
2017-04-04,Leicester,Sunderland,1.45,4.5,8.5
2017-04-04,Aberdeen,Inverness C,1.25,5.5,12.0
2017-04-04,Ross County,Dundee,1.95,3.6,3.75
2017-04-04,Man United,Everton,1.57,4.2,6.5
2017-04-04,Derby,Fulham,2.45,3.5,3.0
2017-04-04,Ipswich,Wigan,2.5,3.1,3.3
2017-04-04,Watford,West Brom,2.5,3.2,3.2
2017-04-04,Burnley,Stoke,2.5,3.1,3.3
2017-04-04,Barnsley,Cardiff,2.8,3.5,2.6
2017-04-04,Wolves,Nott'm Forest,1.83,3.75,4.6
2017-04-04,Reading,Blackburn,2.35,3.25,3.4
2017-04-04,Ath Bilbao,Espanol,1.5,4.2,7.0
2017-04-04,Rotherham,Sheffield Weds,7.0,4.0,1.57
2017-04-04,Bielefeld,Fortuna Dusseldorf,2.5,3.1,2.9
2017-04-04,Ath Madrid,Sociedad,1.36,4.75,9.5
2017-04-04,Betis,Villarreal,2.75,3.2,2.7
2017-04-04,St Pauli,Sandhausen,2.0,3.3,3.75
2017-04-04,Heerenveen,Sparta Rotterdam,1.73,3.7,4.6
2017-04-04,Excelsior,Utrecht,3.5,3.6,2.0
2017-04-04,Dortmund,Hamburg,1.29,5.75,10.0
2017-04-04,FC Koln,Ein Frankfurt,2.35,3.2,3.2
2017-04-04,Hoffenheim,Bayern Munich,6.0,4.6,1.5
2017-04-04,Werder Bremen,Schalke 04,3.0,3.5,2.3
2017-04-04,Aston Villa,QPR,1.8,3.6,5.25
2017-04-04,Preston,Bristol City,2.2,3.5,3.5
2017-04-05,Augsburg,Ingolstadt,2.7,3.1,2.8
2017-04-05,Wolfsburg,Freiburg,1.73,3.75,5.0
2017-04-05,M'gladbach,Hertha,1.83,3.5,4.5
2017-04-05,Mainz,RB Leipzig,3.4,3.4,2.15
2017-04-05,Darmstadt,Leverkusen,5.0,3.8,1.7
2017-04-05,Metz,Lyon,6.0,4.0,1.57
2017-04-05,Huddersfield,Norwich,2.1,3.6,3.7
2017-04-05,Newcastle,Burton,1.44,4.75,8.5
2017-04-05,Kilmarnock,Rangers,5.5,4.0,1.57
2017-04-05,Celtic,Partick,1.17,7.5,13.0
2017-04-05,Motherwell,Hamilton,2.45,3.4,2.75
2017-04-05,Arsenal,West Ham,1.4,5.25,8.0
2017-04-05,St Johnstone,Hearts,2.88,3.5,2.3
2017-04-05,Bochum,Kaiserslautern,2.2,3.2,3.4
2017-04-05,La Coruna,Granada,1.55,4.0,6.5
2017-04-05,Chelsea,Man City,2.4,3.5,3.1
2017-04-05,Hull,Middlesbrough,2.05,3.3,4.2
2017-04-05,Liverpool,Bournemouth,1.36,5.25,9.5
2017-04-05,Southampton,Crystal Palace,1.83,3.7,4.75
2017-04-05,Swansea,Tottenham,5.0,4.0,1.73
2017-04-05,Greuther Furth,Braunschweig,2.8,3.1,2.6
2017-04-05,Munich 1860,Stuttgart,3.3,3.2,2.25
2017-04-05,Union Berlin,Erzgebirge Aue,1.57,4.0,5.75
2017-04-05,Sp Gijon,Malaga,2.8,3.25,2.6
2017-04-05,Leganes,Real Madrid,8.0,5.25,1.33
2017-04-05,Dresden,Heidenheim,1.85,3.4,4.33
2017-04-05,Barcelona,Sevilla,1.22,7.0,11.0
2017-04-05,Heracles,Vitesse,3.5,3.3,2.1
2017-04-05,Groningen,Nijmegen,1.67,3.6,5.5
2017-04-05,Feyenoord,Go Ahead Eagles,1.13,8.5,17.0
2017-04-05,Ajax,AZ Alkmaar,1.3,5.0,10.0
2017-04-05,Alaves,Osasuna,1.44,4.5,7.0
2017-04-05,Willem II,Den Haag,1.85,3.5,4.2
2017-04-06,Eibar,Las Palmas,1.85,3.75,4.2
2017-04-06,Valencia,Celta,2.0,3.5,3.75
2017-04-06,Roda,Zwolle,2.9,3.3,2.4
2017-04-06,Twente,PSV Eindhoven,6.0,4.33,1.5
2017-04-07,QPR,Brighton,3.8,3.5,2.1
2017-04-07,Lille,Nice,2.63,3.0,3.0
2017-04-07,Nurnberg,St Pauli,2.4,3.25,2.9
2017-04-07,Sandhausen,Bielefeld,2.45,3.3,2.8
2017-04-07,Wurzburger Kickers,Hannover,3.25,3.2,2.25
2017-04-07,Ein Frankfurt,Werder Bremen,2.0,3.5,3.8
2017-04-07,Villarreal,Ath Bilbao,2.15,3.2,3.6
2017-04-07,Sparta Rotterdam,Excelsior,1.95,3.5,3.8
2017-04-07,Feirense,Sp Braga,3.6,3.1,2.2
2017-04-07,Bursaspor,Karabukspor,2.15,3.3,3.4
2017-04-08,Bayern Munich,Dortmund,1.62,4.0,5.5
2017-04-08,FC Koln,M'gladbach,2.63,3.2,2.8
2017-04-08,Freiburg,Mainz,2.38,3.4,3.0
2017-04-08,Hamburg,Hoffenheim,3.5,3.5,2.1
2017-04-08,RB Leipzig,Leverkusen,1.91,3.6,4.0
2017-04-08,Bournemouth,Chelsea,6.5,4.0,1.6
2017-04-08,Lyon,Lorient,1.29,6.0,9.5
2017-04-08,Middlesbrough,Burnley,2.45,3.1,3.4
2017-04-08,Stoke,Liverpool,4.0,3.75,1.95
2017-04-08,Tottenham,Watford,1.25,6.5,15.0
2017-04-08,Dijon,Bastia,1.95,3.3,4.2
2017-04-08,West Ham,Swansea,2.1,3.6,3.7
2017-04-08,Kaiserslautern,Greuther Furth,2.25,3.2,3.2
2017-04-08,Heidenheim,Bochum,2.1,3.2,3.6
2017-04-08,Sevilla,La Coruna,1.5,4.33,6.5
2017-04-08,Real Madrid,Ath Madrid,1.8,3.8,4.33
2017-04-08,Malaga,Barcelona,8.0,5.25,1.36
2017-04-08,Espanol,Alaves,2.1,3.1,3.8
2017-04-08,Caen,Montpellier,2.38,3.25,3.1
2017-04-08,Nancy,Rennes,2.8,3.0,2.8
2017-04-08,Man City,Hull,1.2,7.5,17.0
2017-04-08,West Brom,Southampton,3.0,3.3,2.55
2017-04-08,Bordeaux,Metz,1.45,4.2,8.0
2017-04-08,Gaziantepspor,Alanyaspor,2.38,3.2,3.0
2017-04-08,Go Ahead Eagles,Heracles,2.9,3.25,2.4
2017-04-08,Partick,Motherwell,1.73,3.6,4.75
2017-04-08,Inverness C,St Johnstone,2.63,3.25,2.63
2017-04-08,Hearts,Dundee,1.53,3.8,6.5
2017-04-08,Hamilton,Ross County,2.55,3.3,2.7
2017-04-08,Pacos Ferreira,Arouca,2.15,3.1,3.6
2017-04-08,Schalke 04,Wolfsburg,2.0,3.5,3.75
2017-04-08,Porto,Belenenses,1.13,8.0,19.0
2017-04-08,Sp Lisbon,Boavista,1.33,5.0,9.0
2017-04-08,Atalanta,Sassuolo,1.45,4.5,7.0
2017-04-08,Empoli,Pescara,1.83,3.75,4.2
2017-04-08,Juventus,Chievo,1.25,6.0,12.0
2017-04-08,Birmingham,Derby,3.2,3.4,2.38
2017-04-08,Vitesse,Heerenveen,2.05,3.4,3.5
2017-04-08,Blackburn,Barnsley,2.15,3.5,3.6
2017-04-08,Burton,Aston Villa,3.3,3.3,2.38
2017-04-08,Cardiff,Brentford,2.25,3.6,3.3
2017-04-08,Fulham,Ipswich,1.55,4.2,7.0
2017-04-08,Leeds,Preston,2.3,3.4,3.4
2017-04-08,Norwich,Reading,1.95,3.8,4.0
2017-04-08,Nott'm Forest,Huddersfield,3.5,3.4,2.25
2017-04-08,Sheffield Weds,Newcastle,3.2,3.3,2.45
2017-04-08,Wigan,Rotherham,1.53,4.33,7.0
2017-04-08,Den Haag,Groningen,2.8,3.5,2.35
2017-04-08,Celtic,Kilmarnock,1.13,8.5,17.0
2017-04-08,Angers,Monaco,4.8,3.8,1.73
2017-04-08,Trabzonspor,Besiktas,2.88,3.3,2.4
2017-04-08,Genclerbirligi,Antalyaspor,2.05,3.3,3.6
2017-04-08,Bristol City,Wolves,2.63,3.4,2.88
2017-04-08,Nijmegen,Ajax,13.0,5.25,1.25
2017-04-09,Paris SG,Guingamp,1.14,8.0,19.0
2017-04-09,Stuttgart,Karlsruhe,1.45,4.33,7.0
2017-04-09,PSV Eindhoven,Willem II,1.17,7.5,13.0
2017-04-09,St Etienne,Nantes,2.05,3.2,4.0
2017-04-09,Utrecht,Twente,1.91,3.5,4.0
2017-04-09,Zwolle,Feyenoord,6.5,4.1,1.5
2017-04-09,Erzgebirge Aue,Munich 1860,2.38,3.1,3.1
2017-04-09,Fortuna Dusseldorf,Union Berlin,2.8,3.2,2.5
2017-04-09,Sunderland,Man United,10.0,5.25,1.36
2017-04-09,Everton,Leicester,1.75,3.9,5.0
2017-04-09,Kayserispor,Osmanlispor,2.45,3.25,2.88
2017-04-09,Fenerbahce,Akhisar Belediyespor,1.36,4.33,10.0
2017-04-09,AZ Alkmaar,Roda,1.4,4.5,7.5
2017-04-09,Adanaspor,Rizespor,2.5,3.25,2.8
2017-04-09,Toulouse,Marseille,3.0,3.2,2.5
2017-04-09,Moreirense,Benfica,8.5,4.75,1.36
2017-04-09,Ingolstadt,Darmstadt,1.5,4.0,7.5
2017-04-09,Osasuna,Leganes,3.8,3.3,2.05
2017-04-09,Las Palmas,Betis,2.1,3.5,3.5
2017-04-09,Granada,Valencia,3.5,3.4,2.1
2017-04-09,Udinese,Genoa,1.8,3.7,4.5
2017-04-09,Sampdoria,Fiorentina,3.0,3.5,2.3
2017-04-09,Hertha,Augsburg,1.75,3.5,5.25
2017-04-09,Lazio,Napoli,2.7,3.6,2.5
2017-04-09,Milan,Palermo,1.25,6.0,12.0
2017-04-09,Cagliari,Torino,3.0,3.5,2.3
2017-04-09,Bologna,Roma,7.0,4.75,1.44
2017-04-09,Aberdeen,Rangers,2.0,3.4,3.75
2017-04-09,Estoril,Nacional,2.45,3.1,3.0
2017-04-09,Celta,Eibar,2.25,3.4,3.25
2017-04-09,Guimaraes,Tondela,1.44,4.0,8.0
2017-04-09,Rio Ave,Setubal,1.83,3.4,4.5
2017-04-09,Crotone,Inter,10.0,5.0,1.33
2017-04-10,Kasimpasa,Konyaspor,2.1,3.25,3.6
2017-04-10,Buyuksehyr,Galatasaray,2.15,3.3,3.4
2017-04-10,Sociedad,Sp Gijon,1.44,4.75,7.0
2017-04-10,Maritimo,Chaves,1.95,3.1,4.33
2017-04-10,Braunschweig,Dresden,2.25,3.1,3.4
2017-04-10,Crystal Palace,Arsenal,4.5,3.9,1.83
2017-04-12,Gaziantepspor,Genclerbirligi,3.1,3.1,2.4
2017-04-13,Wigan,Barnsley,2.15,3.5,3.6
2017-04-14,Bristol City,QPR,2.05,3.6,3.8
2017-04-14,Rotherham,Birmingham,4.0,3.6,2.0
2017-04-14,Sheffield Weds,Cardiff,1.91,3.6,4.5
2017-04-14,Wolves,Brighton,3.0,3.4,2.5
2017-04-14,Newcastle,Leeds,1.67,4.0,5.75
2017-04-14,Huddersfield,Preston,1.85,3.6,4.75
2017-04-14,Burton,Ipswich,2.25,3.4,3.5
2017-04-14,Brentford,Derby,2.8,3.5,2.63
2017-04-14,Ath Bilbao,Las Palmas,1.44,4.5,7.5
2017-04-14,Nott'm Forest,Blackburn,2.3,3.4,3.4
2017-04-14,Heracles,AZ Alkmaar,3.25,3.4,2.15
2017-04-14,Norwich,Fulham,2.45,3.75,2.88
2017-04-14,Kilmarnock,Hearts,4.0,3.4,1.91
2017-04-14,Setubal,Sp Lisbon,7.5,4.2,1.45
2017-04-14,Boavista,Pacos Ferreira,2.15,2.9,4.0
2017-04-14,Angers,Paris SG,11.0,5.5,1.3
2017-04-14,Benfica,Maritimo,1.2,6.5,13.0
2017-04-14,Belenenses,Estoril,2.05,3.2,3.75
2017-04-15,Motherwell,Inverness C,2.4,3.25,3.0
2017-04-15,Sp Braga,Porto,7.0,4.0,1.5
2017-04-15,Chaves,Guimaraes,3.0,3.1,2.45
2017-04-15,Arouca,Feirense,2.05,3.1,4.0
2017-04-15,Southampton,Man City,4.33,4.0,1.73
2017-04-15,Watford,Swansea,2.4,3.3,2.9
2017-04-15,Wolfsburg,Ingolstadt,2.0,3.3,3.75
2017-04-15,Fiorentina,Empoli,1.33,5.0,9.0
2017-04-15,Cagliari,Chievo,2.2,3.3,3.3
2017-04-15,Rennes,Lille,2.3,3.1,3.25
2017-04-15,Nice,Nancy,1.65,3.6,5.5
2017-04-15,Montpellier,Lorient,1.91,3.5,4.0
2017-04-15,Monaco,Dijon,1.22,6.5,11.0
2017-04-15,Tondela,Rio Ave,4.0,3.3,1.95
2017-04-15,Metz,Caen,2.38,3.25,3.0
2017-04-15,Guingamp,Toulouse,2.1,3.3,3.5
2017-04-15,Roda,Sparta Rotterdam,2.3,3.25,3.1
2017-04-15,Excelsior,Vitesse,3.6,3.3,2.05
2017-04-15,Den Haag,PSV Eindhoven,15.0,5.0,1.25
2017-04-15,St Johnstone,Aberdeen,5.5,3.75,1.62
2017-04-15,Rangers,Partick,1.6,3.75,5.75
2017-04-15,Dundee,Hamilton,2.2,3.3,3.3
2017-04-15,Twente,Nijmegen,1.5,4.1,6.5
2017-04-15,Everton,Burnley,1.4,4.5,8.0
2017-04-15,Tottenham,Bournemouth,1.25,6.0,10.0
2017-04-15,Torino,Crotone,1.53,4.0,6.0
2017-04-15,Sassuolo,Sampdoria,2.1,3.5,3.3
2017-04-15,Roma,Atalanta,1.5,4.33,6.0
2017-04-15,Pescara,Juventus,9.0,5.75,1.29
2017-04-15,Palermo,Bologna,2.55,3.2,2.8
2017-04-15,Aston Villa,Reading,1.85,3.6,4.75
2017-04-15,Napoli,Udinese,1.22,6.0,13.0
2017-04-15,Inter,Milan,2.0,3.4,3.75
2017-04-15,Genoa,Lazio,5.0,3.75,1.67
2017-04-15,Hannover,Braunschweig,2.05,3.4,3.6
2017-04-15,Sp Gijon,Real Madrid,6.5,5.0,1.4
2017-04-15,La Coruna,Malaga,2.25,3.2,3.25
2017-04-15,Barcelona,Sociedad,1.17,6.5,17.0
2017-04-15,Ath Madrid,Osasuna,1.14,8.0,15.0
2017-04-15,Dortmund,Ein Frankfurt,1.44,4.33,7.0
2017-04-15,Hoffenheim,M'gladbach,2.0,3.5,3.6
2017-04-15,Leverkusen,Bayern Munich,4.75,4.2,1.62
2017-04-15,Stoke,Hull,1.95,3.3,4.0
2017-04-15,Mainz,Hertha,2.25,3.2,3.3
2017-04-15,RB Leipzig,Freiburg,1.44,4.33,7.0
2017-04-15,Crystal Palace,Leicester,1.73,3.6,4.75
2017-04-15,Augsburg,FC Koln,2.8,3.2,2.55
2017-04-15,Sunderland,West Ham,3.3,3.25,2.2
2017-04-15,Nurnberg,Erzgebirge Aue,2.38,3.1,3.1
2017-04-16,Granada,Celta,2.8,3.3,2.45
2017-04-16,Betis,Eibar,2.7,3.2,2.63
2017-04-16,Union Berlin,Kaiserslautern,1.85,3.4,4.33
2017-04-16,Karlsruhe,Heidenheim,2.4,3.25,2.9
2017-04-16,Munich 1860,Sandhausen,2.0,3.3,3.75
2017-04-16,St Pauli,Wurzburger Kickers,2.0,3.3,3.8
2017-04-16,Man United,Chelsea,2.55,3.2,2.8
2017-04-16,Dresden,Fortuna Dusseldorf,1.91,3.6,3.8
2017-04-16,Leganes,Espanol,2.0,3.2,4.0
2017-04-16,Valencia,Sevilla,2.55,3.2,2.75
2017-04-16,Willem II,Go Ahead Eagles,1.8,3.6,4.33
2017-04-16,Ajax,Heerenveen,1.2,6.5,13.0
2017-04-16,Groningen,Zwolle,1.95,3.5,3.8
2017-04-16,Feyenoord,Utrecht,1.44,4.5,6.5
2017-04-16,Bastia,Lyon,5.5,4.0,1.57
2017-04-16,Werder Bremen,Hamburg,2.25,3.4,3.1
2017-04-16,Darmstadt,Schalke 04,5.75,3.8,1.6
2017-04-16,Nantes,Bordeaux,2.5,3.2,2.88
2017-04-16,Marseille,St Etienne,1.8,3.5,4.5
2017-04-16,Bochum,Greuther Furth,2.25,3.2,3.25
2017-04-16,West Brom,Liverpool,4.0,3.8,1.8
2017-04-16,Ross County,Celtic,9.0,5.0,1.33
2017-04-17,Bielefeld,Stuttgart,3.5,3.4,2.05
2017-04-17,Preston,Norwich,2.5,3.75,2.8
2017-04-17,Birmingham,Burton,2.25,3.4,3.5
2017-04-17,Barnsley,Brentford,3.0,3.4,2.5
2017-04-17,Middlesbrough,Arsenal,7.0,4.0,1.5
2017-04-17,Nacional,Moreirense,2.15,3.2,3.5
2017-04-17,Alaves,Villarreal,3.0,3.0,2.55
2017-04-17,Reading,Rotherham,1.4,4.75,10.0
2017-04-17,Leeds,Wolves,2.1,3.3,4.0
2017-04-17,QPR,Sheffield Weds,3.6,3.4,2.2
2017-04-17,Fulham,Aston Villa,1.83,4.0,4.33
2017-04-17,Derby,Huddersfield,2.5,3.4,3.0
2017-04-17,Cardiff,Nott'm Forest,2.3,3.5,3.25
2017-04-17,Brighton,Wigan,1.53,4.2,7.5
2017-04-17,Blackburn,Bristol City,2.4,3.6,3.0
2017-04-17,Ipswich,Newcastle,5.25,3.6,1.8
2017-04-18,Metz,Paris SG,17.0,7.5,1.17
2017-04-21,FC Koln,Hoffenheim,3.0,3.4,2.38
2017-04-21,Nancy,Marseille,3.75,3.4,2.05
2017-04-21,Sevilla,Granada,1.17,8.0,15.0
2017-04-21,Heerenveen,Willem II,1.62,3.75,5.5
2017-04-21,Karabukspor,Kasimpasa,2.15,3.4,3.25
2017-04-21,Rio Ave,Arouca,1.55,3.75,6.5
2017-04-21,Fortuna Dusseldorf,St Pauli,2.3,3.1,3.2
2017-04-21,Greuther Furth,Dresden,2.45,3.4,2.75
2017-04-21,Kaiserslautern,Munich 1860,2.45,3.0,3.1
2017-04-21,Norwich,Brighton,2.45,3.6,2.95
2017-04-21,Konyaspor,Gaziantepspor,1.91,3.3,4.2
2017-04-22,AZ Alkmaar,Twente,1.65,3.8,5.0
2017-04-22,Go Ahead Eagles,Groningen,3.3,3.5,2.1
2017-04-22,Espanol,Ath Madrid,5.0,3.6,1.75
2017-04-22,Zwolle,Heracles,1.8,4.0,3.8
2017-04-22,Malaga,Valencia,2.2,3.4,3.3
2017-04-22,Nijmegen,Excelsior,2.38,3.4,2.88
2017-04-22,Lorient,Metz,1.73,4.0,4.5
2017-04-22,Villarreal,Leganes,1.67,3.6,5.75
2017-04-22,Bordeaux,Bastia,1.36,5.25,8.0
2017-04-22,Caen,Nantes,2.5,3.25,2.9
2017-04-22,Dijon,Angers,2.2,3.3,3.4
2017-04-22,Lille,Guingamp,1.95,3.5,4.0
2017-04-22,Alanyaspor,Osmanlispor,2.38,3.5,2.8
2017-04-22,Antalyaspor,Trabzonspor,3.0,3.1,2.45
2017-04-22,Genclerbirligi,Kayserispor,2.05,3.2,3.8
2017-04-22,Rizespor,Buyuksehyr,4.0,3.2,2.0
2017-04-22,Erzgebirge Aue,Hannover,3.6,3.25,2.1
2017-04-22,Osasuna,Sp Gijon,2.5,3.4,2.8
2017-04-22,Bournemouth,Middlesbrough,1.85,3.75,4.5
2017-04-22,Heidenheim,Bielefeld,2.3,3.5,2.9
2017-04-22,Swansea,Stoke,2.2,3.4,3.6
2017-04-22,Paris SG,Montpellier,1.17,8.0,15.0
2017-04-22,Brentford,QPR,2.05,3.9,3.6
2017-04-22,Bristol City,Barnsley,1.73,4.0,5.0
2017-04-22,Burton,Leeds,3.0,3.4,2.5
