date,home_team,away_team,odds_h,odds_d,odds_a
2016-03-12,Sandhausen,Fortuna Dusseldorf,2.5,3.1,2.9
2016-03-12,Bastia,Lille,3.1,2.9,2.6
2016-03-12,Ath Madrid,La Coruna,1.25,5.5,15.0
2016-03-12,Barcelona,Getafe,1.06,15.0,26.0
2016-03-12,Bournemouth,Swansea,1.95,3.5,4.33
2016-03-12,Norwich,Man City,6.0,4.2,1.6
2016-03-12,Partick,Celtic,7.5,5.0,1.36
2016-03-12,Inverness C,Hamilton,2.05,3.4,3.5
2016-03-12,Dundee,Hearts,3.0,3.25,2.38
2016-03-12,Aberdeen,Kilmarnock,1.36,4.75,8.5
2016-03-12,Celta,Sociedad,2.1,3.4,3.5
2016-03-12,Vallecano,Eibar,2.2,3.6,3.1
2016-03-12,Hannover,FC Koln,3.5,3.3,2.15
2016-03-12,Hoffenheim,Wolfsburg,3.4,3.6,2.1
2016-03-12,Ingolstadt,Stuttgart,3.0,3.2,2.5
2016-03-12,Ajaccio GFCO,Caen,2.45,3.1,3.2
2016-03-12,M'gladbach,Ein Frankfurt,1.57,4.33,5.5
2016-03-12,Porto,Uniao Madeira,1.17,7.0,15.0
2016-03-12,Estoril,Sp Lisbon,9.0,4.2,1.4
2016-03-12,Rizespor,Besiktas,5.5,3.8,1.62
2016-03-12,Gaziantepspor,Konyaspor,2.88,3.4,2.38
2016-03-12,Buyuksehyr,Osmanlispor,2.0,3.5,3.6
2016-03-12,Stoke,Southampton,2.7,3.2,2.9
2016-03-12,Duisburg,Union Berlin,2.9,3.2,2.45
2016-03-12,Excelsior,Groningen,2.5,3.4,2.7
2016-03-12,Toulouse,Bordeaux,2.3,3.3,3.2
2016-03-12,Montpellier,Nice,2.0,3.3,4.0
2016-03-12,Lorient,Marseille,3.1,3.3,2.35
2016-03-12,Guingamp,St Etienne,3.0,3.1,2.55
2016-03-12,Rotherham,Derby,4.1,3.4,2.05
2016-03-12,PSV Eindhoven,Heerenveen,1.22,5.75,13.0
2016-03-13,Leverkusen,Hamburg,1.67,3.75,5.5
2016-03-13,Charleroi,Gent,3.6,3.5,2.0
2016-03-13,Chievo,Milan,4.0,3.25,2.05
2016-03-13,Dortmund,Mainz,1.36,5.0,8.5
2016-03-13,Anderlecht,Kortrijk,1.65,4.0,4.75
2016-03-13,Frankfurt FSV,Freiburg,4.33,3.6,1.8
2016-03-13,Karlsruhe,Heidenheim,2.1,3.1,3.75
2016-03-13,RB Leipzig,Munich 1860,1.36,4.75,8.5
2016-03-13,Waregem,Mouscron-Peruwelz,1.75,3.75,4.33
2016-03-13,Carpi,Frosinone,1.95,3.3,4.33
2016-03-13,St Truiden,Lokeren,2.1,3.4,3.4
2016-03-13,Mechelen,Standard,4.5,3.75,1.75
2016-03-13,Genk,Oostende,1.67,3.9,4.75
2016-03-13,Udinese,Roma,4.5,3.5,1.85
2016-03-13,Palermo,Napoli,11.0,5.25,1.3
2016-03-13,Genoa,Torino,2.6,3.0,3.0
2016-03-13,Fiorentina,Verona,1.3,5.25,11.0
2016-03-13,Oud-Heverlee Leuven,Club Brugge,3.4,3.4,2.1
2016-03-13,Lazio,Atalanta,1.62,3.75,6.0
2016-03-13,Westerlo,Waasland-Beveren,1.8,4.0,4.0
2016-03-13,Arouca,Setubal,1.91,3.2,4.33
2016-03-13,Wolves,Birmingham,2.63,3.3,2.9
2016-03-13,Rennes,Lyon,3.2,3.2,2.38
2016-03-13,Nantes,Angers,1.85,3.25,5.0
2016-03-13,Belenenses,Sp Braga,3.6,3.2,2.1
2016-03-13,Aston Villa,Tottenham,7.5,4.5,1.5
2016-03-13,Eskisehirspor,Akhisar Belediyespor,2.7,3.4,2.5
2016-03-13,Fenerbahce,Kayserispor,1.4,4.33,8.5
2016-03-13,Genclerbirligi,Galatasaray,2.6,3.4,2.6
2016-03-13,Vitesse,Feyenoord,2.5,3.25,2.8
2016-03-13,Charlton,Middlesbrough,5.75,4.0,1.65
2016-03-13,Heracles,Cambuur,1.91,3.8,3.6
2016-03-13,Utrecht,Den Haag,1.62,4.0,5.0
2016-03-13,Ath Bilbao,Betis,1.44,4.33,8.0
2016-03-13,Las Palmas,Real Madrid,9.5,5.25,1.33
2016-03-13,Levante,Valencia,2.63,3.25,2.8
2016-03-13,Sevilla,Villarreal,1.73,3.75,5.0
2016-03-13,Nacional,Rio Ave,2.25,3.2,3.3
2016-03-13,Moreirense,Academica,2.1,3.25,3.5
2016-03-13,Guimaraes,Pacos Ferreira,2.0,3.2,4.0
2016-03-13,Ajax,Nijmegen,1.25,5.75,11.0
2016-03-13,Troyes,Paris SG,12.0,6.0,1.25
2016-03-14,Sivasspor,Kasimpasa,2.3,3.3,3.1
2016-03-14,Antalyaspor,Bursaspor,3.3,3.4,2.15
2016-03-14,Granada,Espanol,2.15,3.3,3.5
2016-03-14,Kaiserslautern,Bochum,2.5,3.25,2.8
2016-03-14,Benfica,Tondela,1.11,8.0,26.0
2016-03-14,Leicester,Newcastle,1.57,4.33,6.25
2016-03-15,Brighton,Reading,1.95,3.5,4.33
2016-03-15,Hull,Nott'm Forest,1.55,4.0,8.0
2016-03-15,Ipswich,Blackburn,2.38,3.25,3.4
2016-03-15,Trabzonspor,Besiktas,5.0,3.75,1.67
2016-03-16,St Johnstone,Ross County,2.5,3.2,2.88
2016-03-18,Marseille,Rennes,1.91,3.5,4.2
2016-03-18,Middlesbrough,Hull,2.45,3.1,3.4
2016-03-18,Rio Ave,Maritimo,1.83,3.6,4.2
2016-03-18,Union Berlin,Braunschweig,2.38,3.3,3.0
2016-03-18,Paderborn,Duisburg,1.91,3.4,4.0
2016-03-18,Heidenheim,Frankfurt FSV,1.8,3.6,4.33
2016-03-18,Getafe,Eibar,2.1,3.25,3.75
2016-03-18,Schalke 04,M'gladbach,2.45,3.5,2.8
2016-03-18,Utrecht,Excelsior,1.3,5.25,9.5
2016-03-18,Kayserispor,Eskisehirspor,1.73,3.75,4.5
2016-03-18,Akhisar Belediyespor,Rizespor,2.0,3.4,3.75
2016-03-19,Osmanlispor,Genclerbirligi,2.0,3.2,4.0
2016-03-19,Caen,Troyes,1.5,4.33,6.5
2016-03-19,Lille,Toulouse,1.91,3.3,4.5
2016-03-19,Wolfsburg,Darmstadt,1.44,4.33,8.0
2016-03-19,Werder Bremen,Mainz,2.38,3.4,3.0
2016-03-19,Roma,Inter,1.73,3.75,5.0
2016-03-19,Hertha,Ingolstadt,2.05,3.2,4.0
2016-03-19,Lyon,Nantes,1.62,3.75,6.0
2016-03-19,Setubal,Porto,9.0,5.0,1.33
2016-03-19,Sp Lisbon,Arouca,1.2,6.0,15.0
2016-03-19,Reims,Guingamp,2.2,3.2,3.5
2016-03-19,Chelsea,West Ham,1.75,3.8,5.25
2016-03-19,St Etienne,Montpellier,2.0,3.2,4.2
2016-03-19,Hamburg,Hoffenheim,2.25,3.4,3.2
2016-03-19,Ross County,Inverness C,2.1,3.4,3.4
2016-03-19,Motherwell,Aberdeen,5.0,3.75,1.67
2016-03-19,Kilmarnock,Celtic,13.0,6.5,1.2
2016-03-19,Hearts,St Johnstone,1.8,3.5,4.5
2016-03-19,Hamilton,Partick,2.63,3.3,2.63
2016-03-19,Angers,Lorient,2.6,3.0,3.0
2016-03-19,Watford,Stoke,2.4,3.25,3.3
2016-03-19,Swansea,Aston Villa,1.67,3.8,6.0
2016-03-19,Everton,Arsenal,2.7,3.5,2.7
2016-03-19,FC Koln,Bayern Munich,11.0,5.0,1.29
2016-03-19,Ein Frankfurt,Hannover,1.85,3.6,4.33
2016-03-19,Besiktas,Antalyaspor,1.33,4.75,9.5
2016-03-19,Trabzonspor,Sivasspor,2.3,3.2,3.2
2016-03-19,Crystal Palace,Leicester,3.0,3.4,2.5
2016-03-19,West Brom,Norwich,2.25,3.3,3.6
2016-03-19,Empoli,Palermo,1.7,3.75,5.0
2016-03-19,Fortuna Dusseldorf,Kaiserslautern,2.63,3.3,2.63
2016-03-19,Milton Keynes Dons,Brighton,3.8,3.4,2.15
2016-03-19,Sociedad,Las Palmas,1.67,3.5,6.0
2016-03-19,La Coruna,Levante,1.91,3.4,4.33
2016-03-19,Sp Gijon,Ath Madrid,8.5,3.6,1.53
2016-03-19,Sandhausen,St Pauli,2.55,3.2,2.75
2016-03-19,Granada,Vallecano,2.15,3.4,3.4
2016-03-19,Betis,Malaga,2.6,3.1,2.9
2016-03-19,Preston,QPR,2.4,3.25,3.3
2016-03-19,Cambuur,Roda,2.6,3.3,2.63
2016-03-19,Heerenveen,Heracles,1.83,3.75,4.0
2016-03-19,Feyenoord,Graafschap,1.25,5.5,12.0
2016-03-19,Leeds,Huddersfield,2.88,3.4,2.6
2016-03-19,Birmingham,Fulham,2.25,3.6,3.3
2016-03-19,Brentford,Blackburn,2.6,3.4,2.9
2016-03-19,Bristol City,Bolton,1.73,3.8,5.5
2016-03-19,Reading,Cardiff,2.3,3.3,3.5
2016-03-19,Sheffield Weds,Charlton,1.57,4.0,7.0
2016-03-19,Burnley,Wolves,1.62,4.0,6.5
2016-03-19,Derby,Nott'm Forest,1.73,3.75,5.5
2016-03-19,Ipswich,Rotherham,1.8,3.8,4.75
2016-03-19,Zwolle,Willem II,2.0,3.3,3.8
2016-03-20,Konyaspor,Buyuksehyr,2.5,3.0,3.0
2016-03-20,Mersin Idman Yurdu,Gaziantepspor,2.1,3.5,3.25
2016-03-20,Bursaspor,Kasimpasa,2.05,3.5,3.4
2016-03-20,Man City,Man United,1.83,3.75,4.75
2016-03-20,Southampton,Liverpool,2.63,3.4,2.88
2016-03-20,Newcastle,Sunderland,2.1,3.5,3.8
2016-03-20,Den Haag,Nijmegen,1.95,3.3,4.0
2016-03-20,Groningen,Vitesse,3.0,3.6,2.2
2016-03-20,PSV Eindhoven,Ajax,1.91,3.6,3.75
2016-03-20,Twente,AZ Alkmaar,2.88,3.3,2.4
2016-03-20,Bordeaux,Bastia,1.75,3.3,5.5
2016-03-20,Nice,Ajaccio GFCO,1.8,3.5,4.75
2016-03-20,Paris SG,Monaco,1.33,5.0,10.0
2016-03-20,Tottenham,Bournemouth,1.53,4.33,7.0
2016-03-20,Espanol,Ath Bilbao,3.1,3.4,2.3
2016-03-20,Real Madrid,Sevilla,1.33,5.5,8.5
2016-03-20,Nurnberg,RB Leipzig,3.4,3.4,2.1
2016-03-20,Verona,Carpi,2.15,3.25,3.6
2016-03-20,Torino,Juventus,4.75,3.1,1.95
2016-03-20,Sassuolo,Udinese,1.91,3.4,4.33
2016-03-20,Sampdoria,Chievo,1.91,3.3,4.5
2016-03-20,Napoli,Genoa,1.29,5.5,11.0
2016-03-20,Milan,Lazio,2.0,3.3,4.0
2016-03-20,Frosinone,Fiorentina,7.0,4.0,1.53
2016-03-20,Atalanta,Bologna,2.2,3.0,3.8
2016-03-20,Valencia,Celta,2.3,3.5,3.0
2016-03-20,Munich 1860,Bielefeld,2.2,3.3,3.25
2016-03-20,Bochum,Greuther Furth,1.85,3.4,4.33
2016-03-20,Boavista,Benfica,13.0,5.25,1.25
2016-03-20,Nacional,Guimaraes,2.3,3.1,3.25
2016-03-20,Academica,Estoril,2.38,3.2,3.0
2016-03-20,Sp Braga,Uniao Madeira,1.33,5.0,9.0
2016-03-20,Tondela,Belenenses,3.1,3.1,2.4
2016-03-20,Stuttgart,Leverkusen,2.3,3.5,2.9
2016-03-20,Villarreal,Barcelona,8.5,5.25,1.33
2016-03-20,Pacos Ferreira,Moreirense,2.0,3.3,3.8
2016-03-20,Augsburg,Dortmund,6.5,4.33,1.5
2016-03-20,Dundee United,Dundee,2.38,3.4,2.88
2016-03-21,Freiburg,Karlsruhe,1.73,3.6,4.75
2016-04-01,QPR,Middlesbrough,3.3,3.25,2.4
2016-04-01,Braunschweig,Paderborn,2.25,3.3,3.2
2016-04-01,Vallecano,Getafe,1.91,3.6,4.0
2016-04-01,Duisburg,Heidenheim,2.75,3.1,2.63
2016-04-01,Leverkusen,Wolfsburg,2.0,3.2,4.0
2016-04-01,Benfica,Sp Braga,1.53,3.75,7.0
2016-04-01,St Pauli,Union Berlin,2.0,3.25,3.9
2016-04-01,Monaco,Bordeaux,1.73,3.6,4.75
2016-04-02,Bayern Munich,Ein Frankfurt,1.13,9.0,21.0
2016-04-02,Bolton,Reading,3.75,3.5,2.1
2016-04-02,Brighton,Burnley,2.4,3.2,3.4
2016-04-02,Eskisehirspor,Galatasaray,3.2,3.4,2.2
2016-04-02,Gaziantepspor,Trabzonspor,2.9,3.3,2.38
2016-04-02,Genclerbirligi,Konyaspor,2.25,3.2,3.25
2016-04-02,Blackburn,Preston,2.2,3.1,4.0
2016-04-02,Cardiff,Derby,2.88,3.4,2.63
2016-04-02,RB Leipzig,Bochum,1.73,3.75,4.6
2016-04-02,Fulham,Milton Keynes Dons,2.0,3.9,3.75
2016-04-02,Bielefeld,Fortuna Dusseldorf,2.2,3.2,3.4
2016-04-02,Arouca,Academica,2.1,3.25,3.6
2016-04-02,Guimaraes,Boavista,2.05,3.1,4.0
2016-04-02,Maritimo,Nacional,2.38,3.2,3.0
2016-04-02,St Johnstone,Dundee United,2.2,3.2,3.4
2016-04-02,Partick,Kilmarnock,1.83,3.5,4.33
2016-04-02,Inverness C,Motherwell,2.38,3.2,3.0
2016-04-02,Dundee,Ross County,2.3,3.4,3.0
2016-04-02,Celtic,Hearts,1.25,6.0,10.0
2016-04-02,West Ham,Crystal Palace,1.95,3.6,4.2
2016-04-02,Sunderland,West Brom,2.1,3.3,4.0
2016-04-02,Charlton,Birmingham,3.5,3.5,2.2
2016-04-02,Stoke,Swansea,2.2,3.4,3.6
2016-04-02,Liverpool,Tottenham,2.5,3.4,3.0
2016-04-02,Bournemouth,Man City,3.75,3.6,2.1
2016-04-02,Aston Villa,Chelsea,6.5,4.33,1.57
2016-04-02,Arsenal,Watford,1.36,5.25,10.0
2016-04-02,Guingamp,Montpellier,2.3,3.0,3.5
2016-04-02,Darmstadt,Stuttgart,3.4,3.3,2.2
2016-04-02,Wolves,Ipswich,2.5,3.4,3.0
2016-04-02,Rotherham,Leeds,2.4,3.3,3.25
2016-04-02,Nott'm Forest,Brentford,2.1,3.5,3.8
2016-04-02,Hull,Bristol City,1.73,3.8,5.5
2016-04-02,Huddersfield,Sheffield Weds,2.6,3.4,2.88
2016-04-02,Norwich,Newcastle,2.2,3.4,3.6
2016-04-02,Dortmund,Werder Bremen,1.2,7.0,13.0
2016-04-02,Paris SG,Nice,1.57,3.75,6.5
2016-04-02,Ingolstadt,Schalke 04,2.75,3.0,2.7
2016-04-02,Willem II,Twente,2.5,3.3,2.75
2016-04-02,Heracles,Utrecht,3.3,3.5,2.1
2016-04-02,Graafschap,Cambuur,2.05,3.4,3.5
2016-04-02,Feyenoord,Excelsior,1.25,6.0,10.0
2016-04-02,AZ Alkmaar,PSV Eindhoven,3.75,3.5,1.95
2016-04-02,Ath Madrid,Betis,1.4,4.33,10.0
2016-04-02,Barcelona,Real Madrid,1.57,4.5,5.5
2016-04-02,Celta,La Coruna,1.75,3.8,4.75
2016-04-02,Las Palmas,Valencia,2.38,3.25,3.1
2016-04-02,Juventus,Empoli,1.3,5.0,12.0
2016-04-02,Hannover,Hamburg,3.1,3.25,2.38
2016-04-02,Ajaccio GFCO,St Etienne,3.3,3.0,2.4
2016-04-02,Carpi,Sassuolo,3.1,3.1,2.5
2016-04-02,Mainz,Augsburg,2.1,3.4,3.6
2016-04-02,Troyes,Angers,3.4,3.1,2.3
2016-04-02,Rennes,Reims,1.95,3.2,4.5
2016-04-02,Toulouse,Caen,2.0,3.3,4.0
2016-04-03,Lorient,Lyon,3.8,3.5,2.0
2016-04-03,Ajax,Zwolle,1.25,5.5,12.0
2016-04-03,Den Haag,Groningen,1.83,3.75,4.0
2016-04-03,Nijmegen,Vitesse,3.4,3.4,2.1
2016-04-03,Roda,Heerenveen,2.15,3.4,3.25
2016-04-03,Udinese,Napoli,6.5,4.33,1.5
2016-04-03,Lazio,Roma,3.3,3.4,2.2
2016-04-03,Frankfurt FSV,Nurnberg,4.0,3.5,1.91
2016-04-03,Kaiserslautern,Sandhausen,1.8,3.5,4.5
2016-04-03,Karlsruhe,Munich 1860,2.0,3.2,4.0
2016-04-03,Inter,Torino,1.8,3.75,4.33
2016-04-03,Genoa,Frosinone,1.53,4.0,6.5
2016-04-03,Fiorentina,Sampdoria,1.62,3.8,6.0
2016-04-03,Chievo,Palermo,2.1,3.4,3.6
2016-04-03,Atalanta,Milan,3.3,3.3,2.25
2016-04-03,Hoffenheim,FC Koln,2.38,3.3,3.1
2016-04-03,M'gladbach,Hertha,1.83,3.6,4.33
2016-04-03,Eibar,Villarreal,3.1,3.0,2.55
2016-04-03,Estoril,Pacos Ferreira,2.2,3.2,3.4
2016-04-03,Sivasspor,Bursaspor,2.4,3.2,3.0
2016-04-03,Fenerbahce,Osmanlispor,1.45,4.2,7.5
2016-04-03,Buyuksehyr,Mersin Idman Yurdu,1.53,3.8,6.5
2016-04-03,Antalyaspor,Akhisar Belediyespor,2.1,3.4,3.4
2016-04-03,Ath Bilbao,Granada,1.44,4.33,8.0
2016-04-03,Malaga,Espanol,1.85,3.4,4.75
2016-04-03,Nantes,Lille,2.3,2.9,3.75
2016-04-03,Sevilla,Sociedad,1.62,4.0,5.5
2016-04-03,Leicester,Southampton,2.25,3.4,3.5
2016-04-03,Bastia,Marseille,3.25,3.1,2.38
2016-04-03,Moreirense,Rio Ave,2.8,3.3,2.45
2016-04-03,Uniao Madeira,Setubal,2.25,3.1,3.4
2016-04-03,Man United,Everton,2.1,3.5,3.75
2016-04-03,Aberdeen,Hamilton,1.5,3.75,7.5
2016-04-04,Kasimpasa,Besiktas,5.5,3.6,1.65
2016-04-04,Greuther Furth,Freiburg,3.0,3.2,2.38
2016-04-04,Levante,Sp Gijon,2.1,3.25,3.75
2016-04-04,Bologna,Verona,1.85,3.5,4.5
2016-04-04,Porto,Tondela,1.1,9.0,23.0
2016-04-04,Rizespor,Kayserispor,2.75,3.1,2.63
2016-04-04,Belenenses,Sp Lisbon,9.0,5.0,1.33
2016-04-05,Middlesbrough,Huddersfield,1.62,4.0,6.5
2016-04-05,Milton Keynes Dons,Wolves,2.63,3.4,2.88
2016-04-05,Ipswich,Charlton,1.73,3.8,5.5
2016-04-05,Derby,Hull,2.88,3.2,2.75
2016-04-05,Burnley,Cardiff,1.85,3.6,4.75
2016-04-05,Bristol City,Rotherham,1.85,3.6,4.75
2016-04-05,Brentford,Bolton,1.75,3.9,5.0
2016-04-05,Leeds,QPR,2.88,3.25,2.7
2016-04-05,Birmingham,Brighton,3.25,3.25,2.45
2016-04-05,Partick,Dundee United,2.4,3.25,2.9
2016-04-05,Dundee,Celtic,7.5,5.0,1.36
2016-04-05,Preston,Fulham,2.2,3.4,3.6
2016-04-05,Reading,Nott'm Forest,1.91,3.5,4.75
2016-04-05,Sheffield Weds,Blackburn,1.95,3.4,4.5
2016-04-08,Granada,Malaga,2.3,3.2,3.3
2016-04-08,Hearts,Aberdeen,3.25,3.4,2.15
2016-04-08,Montpellier,Lyon,3.5,3.4,2.1
2016-04-08,Hertha,Hannover,1.5,4.2,7.0
2016-04-08,Gaziantepspor,Sivasspor,3.0,3.3,2.35
2016-04-08,Paderborn,Union Berlin,2.1,3.5,3.3
2016-04-08,Munich 1860,Greuther Furth,2.4,3.25,2.9
2016-04-08,Heidenheim,Braunschweig,2.3,3.25,3.1
2016-04-08,Zwolle,Roda,1.91,3.6,3.8
2016-04-08,Boavista,Arouca,2.38,3.0,3.25
2016-04-09,Reims,Nantes,2.4,3.0,3.2
2016-04-09,Chievo,Carpi,2.0,3.2,4.0
2016-04-09,Dundee United,Inverness C,2.15,3.5,3.2
2016-04-09,Hamilton,Dundee,2.8,3.4,2.4
2016-04-09,Bristol City,Sheffield Weds,2.8,3.4,2.4
2016-04-09,St Etienne,Troyes,1.29,5.25,10.0
2016-04-09,Toulouse,Bastia,1.75,3.6,4.75
2016-04-09,Osmanlispor,Eskisehirspor,1.65,3.75,5.25
2016-04-09,Derby,Bolton,1.25,5.5,12.0
2016-04-09,Burnley,Leeds,1.53,3.8,6.5
2016-04-09,Angers,Ajaccio GFCO,2.15,3.2,3.5
2016-04-09,Caen,Lorient,2.15,3.4,3.3
2016-04-09,Guingamp,Paris SG,3.75,3.2,2.05
2016-04-09,Milan,Juventus,4.0,3.1,2.05
2016-04-09,Sandhausen,Bielefeld,2.5,3.0,3.0
2016-04-09,Bochum,Frankfurt FSV,1.57,4.0,5.75
2016-04-09,Konyaspor,Fenerbahce,4.33,3.5,1.83
2016-04-09,Galatasaray,Rizespor,1.67,3.75,5.0
2016-04-09,Sassuolo,Genoa,2.0,3.3,3.8
2016-04-09,Frosinone,Inter,6.0,3.75,1.57
2016-04-09,Stuttgart,Bayern Munich,6.0,4.33,1.5
2016-04-09,Hamburg,Darmstadt,2.05,3.4,3.6
2016-04-09,Academica,Benfica,12.0,4.75,1.3
2016-04-09,Sp Lisbon,Maritimo,1.2,6.0,15.0
2016-04-09,Cambuur,Ajax,9.5,5.25,1.3
2016-04-09,Excelsior,Heracles,2.6,3.4,2.6
2016-04-09,PSV Eindhoven,Willem II,1.17,6.5,17.0
2016-04-09,QPR,Charlton,1.83,3.6,4.2
2016-04-09,Milton Keynes Dons,Rotherham,2.25,3.4,3.1
2016-04-09,Reading,Birmingham,1.8,3.5,4.5
2016-04-09,Southampton,Newcastle,1.53,4.0,6.0
2016-04-09,Man City,West Brom,1.33,5.0,9.0
2016-04-09,Crystal Palace,Norwich,2.05,3.4,3.6
2016-04-09,Aston Villa,Bournemouth,3.4,3.2,2.2
2016-04-09,Wolves,Blackburn,2.5,3.1,2.9
2016-04-09,Vitesse,Den Haag,1.67,3.75,5.0
2016-04-09,Swansea,Chelsea,3.75,3.4,2.0
2016-04-09,Ein Frankfurt,Hoffenheim,2.3,3.25,3.1
2016-04-09,Kilmarnock,St Johnstone,2.8,3.4,2.4
2016-04-09,Ross County,Partick,2.15,3.5,3.2
2016-04-09,Ingolstadt,M'gladbach,3.2,3.4,2.2
2016-04-09,Werder Bremen,Augsburg,2.05,3.4,3.5
2016-04-09,Wolfsburg,Mainz,2.2,3.4,3.25
2016-04-09,Fulham,Cardiff,2.38,3.4,2.88
2016-04-09,West Ham,Arsenal,3.6,3.5,2.0
2016-04-09,Watford,Everton,3.4,3.3,2.15
2016-04-09,Huddersfield,Hull,3.4,3.3,2.15
2016-04-09,Ipswich,Brentford,2.15,3.4,3.25
2016-04-09,Middlesbrough,Preston,1.55,3.75,6.5
2016-04-09,Betis,Levante,2.05,3.25,3.75
2016-04-09,Espanol,Ath Madrid,4.0,3.1,2.05
2016-04-09,Real Madrid,Eibar,1.17,7.5,13.0
2016-04-09,Sociedad,Barcelona,6.0,4.33,1.5
2016-04-09,Motherwell,Celtic,8.0,4.75,1.36
2016-04-10,Nice,Rennes,2.3,3.25,3.1
2016-04-10,Marseille,Bordeaux,1.83,3.5,4.33
2016-04-10,Twente,Feyenoord,3.5,3.6,2.0
2016-04-10,Lille,Monaco,2.25,3.0,3.5
2016-04-10,Utrecht,Nijmegen,1.5,4.0,7.0
2016-04-10,Kaiserslautern,Karlsruhe,2.1,3.2,3.6
2016-04-10,Sampdoria,Udinese,2.0,3.4,3.75
2016-04-10,Tondela,Uniao Madeira,2.3,3.1,3.2
2016-04-10,Sp Braga,Moreirense,1.44,4.0,8.0
2016-04-10,Setubal,Belenenses,2.38,3.25,3.0
2016-04-10,Pacos Ferreira,Porto,8.5,4.33,1.4
2016-04-10,Nacional,Estoril,2.15,3.1,3.6
2016-04-10,Villarreal,Getafe,1.5,3.8,7.5
2016-04-10,Valencia,Sevilla,2.2,3.4,3.2
2016-04-10,Sp Gijon,Celta,3.1,3.25,2.3
2016-04-10,Ath Bilbao,Vallecano,1.53,4.0,6.0
2016-04-10,Schalke 04,Dortmund,4.2,4.0,1.73
2016-04-10,Torino,Atalanta,1.83,3.4,4.5
2016-04-10,FC Koln,Leverkusen,3.1,3.25,2.3
2016-04-10,Sunderland,Leicester,3.4,3.4,2.1
2016-04-10,Tottenham,Man United,1.91,3.5,4.0
2016-04-10,Nurnberg,Duisburg,1.53,4.0,6.0
2016-04-10,Groningen,Graafschap,1.7,3.8,4.75
2016-04-10,Freiburg,St Pauli,1.57,3.8,6.0
2016-04-10,Kayserispor,Antalyaspor,2.05,3.3,3.6
2016-04-10,Mersin Idman Yurdu,Genclerbirligi,2.75,3.3,2.5
2016-04-10,Trabzonspor,Buyuksehyr,2.8,3.25,2.5
2016-04-10,Empoli,Fiorentina,3.0,3.2,2.4
2016-04-10,Napoli,Verona,1.2,6.5,13.0
2016-04-10,Palermo,Lazio,3.4,3.4,2.1
2016-04-10,Liverpool,Stoke,1.55,4.0,5.75
2016-04-10,Heerenveen,AZ Alkmaar,3.1,3.5,2.2
2016-04-11,Nott'm Forest,Brighton,3.5,3.3,2.1
2016-04-11,Besiktas,Bursaspor,1.44,4.2,7.5
2016-04-11,Fortuna Dusseldorf,RB Leipzig,4.5,3.75,1.75
2016-04-11,La Coruna,Las Palmas,2.05,3.3,3.6
2016-04-11,Akhisar Belediyespor,Kasimpasa,2.5,3.25,2.8
2016-04-11,Roma,Bologna,1.33,4.75,10.0
2016-04-11,Rio Ave,Guimaraes,2.0,3.2,4.0
2016-04-12,Inverness C,Hearts,2.55,3.4,2.63
2016-04-12,Birmingham,Leeds,2.1,3.4,4.0
2016-04-12,Middlesbrough,Reading,1.53,4.2,7.5
2016-04-13,Crystal Palace,Everton,2.9,3.4,2.6
2016-04-13,Galatasaray,Fenerbahce,3.8,3.5,1.95
2016-04-15,Frankfurt FSV,Paderborn,2.5,3.4,2.7
2016-04-15,Duisburg,Munich 1860,2.3,3.2,3.1
2016-04-15,Lyon,Nice,1.55,4.2,6.0
2016-04-15,RB Leipzig,Sandhausen,1.29,5.5,10.0
2016-04-15,Levante,Espanol,2.45,3.3,3.0
2016-04-15,Hull,Wolves,1.53,4.2,7.5
2016-04-15,Graafschap,Twente,2.63,3.5,2.5
2016-04-15,Brighton,Fulham,1.57,4.33,6.5
2016-04-15,Hannover,M'gladbach,5.5,4.0,1.62
2016-04-16,Birmingham,Burnley,3.6,3.4,2.2
2016-04-16,Moreirense,Sp Lisbon,13.0,5.25,1.25
2016-04-16,Estoril,Boavista,2.25,3.1,3.4
2016-04-16,Arouca,Rio Ave,2.6,3.2,2.7
2016-04-16,Blackburn,Huddersfield,2.55,3.3,3.0
2016-04-16,Bolton,Middlesbrough,11.0,5.5,1.33
2016-04-16,Brentford,Bristol City,2.55,3.5,2.88
2016-04-16,Cardiff,QPR,2.0,3.6,4.0
2016-04-16,Charlton,Derby,5.25,3.9,1.73
2016-04-16,Leeds,Reading,2.8,3.4,2.7
2016-04-16,Paris SG,Caen,1.36,5.0,8.5
2016-04-16,Preston,Milton Keynes Dons,1.91,3.6,4.5
2016-04-16,AZ Alkmaar,Zwolle,1.62,4.0,5.0
2016-04-16,Feyenoord,Groningen,1.33,5.0,9.0
2016-04-16,Roda,PSV Eindhoven,7.5,5.0,1.36
2016-04-16,Vitesse,Heracles,1.6,4.0,5.25
2016-04-16,Bordeaux,Angers,1.85,3.3,4.75
2016-04-16,Bastia,St Etienne,4.0,3.2,2.0
2016-04-16,Lorient,Toulouse,2.8,3.4,2.5
2016-04-16,Las Palmas,Sp Gijon,1.95,3.5,4.0
2016-04-16,Eibar,Sociedad,2.7,3.25,2.7
2016-04-16,Celta,Betis,1.6,4.2,5.5
2016-04-16,Ajaccio GFCO,Lille,3.2,3.2,2.38
2016-04-16,Darmstadt,Ingolstadt,2.55,3.2,2.88
2016-04-16,Bayern Munich,Schalke 04,1.18,7.5,15.0
2016-04-16,Augsburg,Stuttgart,2.45,3.6,2.75
