date,home_team,away_team,odds_h,odds_d,odds_a
2007-03-04,Est Amadora,Maritimo,2.25,3.1,2.75
2007-03-04,Lazio,Sampdoria,1.72,3.3,5.0
2007-03-04,Bolton,Blackburn,2.0,3.2,3.75
2007-03-04,Leiria,Sp Lisbon,4.5,3.25,1.83
2007-03-04,Ath Bilbao,Gimnastic,1.66,3.4,5.5
2007-03-04,Espanol,Villarreal,2.1,3.2,3.5
2007-03-04,La Coruna,Betis,2.1,3.2,3.5
2007-03-04,Fiorentina,Torino,1.4,4.0,9.0
2007-03-04,Birmingham,Cardiff,1.8,3.3,4.0
2007-03-04,Zaragoza,Sociedad,1.53,3.6,6.5
2007-03-04,Santander,Osasuna,2.2,3.2,3.25
2007-03-04,Recreativo,Ath Madrid,2.62,3.2,2.6
2007-03-04,West Ham,Tottenham,3.2,3.25,2.2
2007-03-04,Nacional,Academica,1.8,3.3,3.8
2007-03-04,Mallorca,Levante,2.1,3.2,3.5
2007-03-04,Ajax,Heerenveen,1.28,5.0,10.0
2007-03-04,Catania,Siena,2.4,2.87,3.2
2007-03-04,Cagliari,Atalanta,2.5,2.87,3.0
2007-03-04,Essen,Offenbach,2.05,3.2,3.6
2007-03-04,Freiburg,Duisburg,2.2,3.2,3.25
2007-03-04,Hansa Rostock,Burghausen,1.4,4.2,8.0
2007-03-04,Koblenz,Paderborn,2.2,3.2,3.2
2007-03-04,Munich 1860,Braunschweig,1.5,3.8,7.0
2007-03-04,Parma,Reggina,2.3,2.87,3.25
2007-03-04,Messina,Palermo,3.3,3.0,2.25
2007-03-04,Utrecht,AZ Alkmaar,4.0,3.5,1.75
2007-03-04,Heracles,Den Haag,1.95,3.2,3.5
2007-03-04,Feyenoord,Roda JC,1.65,3.6,5.25
2007-03-04,Udinese,Empoli,2.0,3.0,4.0
2007-03-05,Preston,Southampton,2.2,3.1,3.2
2007-03-05,Boavista,Belenenses,2.0,3.25,3.25
2007-03-05,Karlsruhe,FC Koln,1.9,3.25,4.0
2007-03-06,Hull,Ipswich,2.2,3.2,3.0
2007-03-06,Norwich,Derby,2.8,3.25,2.25
2007-03-06,Sheffield Weds,Plymouth,2.1,3.2,3.2
2007-03-09,Roda JC,Utrecht,1.75,3.6,4.5
2007-03-09,Birmingham,Derby,2.0,3.3,3.6
2007-03-09,Charleroi,Bergen,1.5,3.4,6.5
2007-03-09,Burghausen,Freiburg,4.2,3.3,1.85
2007-03-09,Braunschweig,Erzgebirge Aue,3.6,3.3,2.0
2007-03-09,Augsburg,Koblenz,2.0,3.3,3.6
2007-03-09,Naval,Boavista,2.37,3.0,3.1
2007-03-10,Ipswich,Southend,1.8,3.25,4.0
2007-03-10,Willem II,Groningen,2.8,3.2,2.25
2007-03-10,Barcelona,Real Madrid,1.72,3.5,4.75
2007-03-10,Stoke,Southampton,2.4,3.25,2.6
2007-03-10,Barnsley,Sunderland,3.6,3.25,1.9
2007-03-10,Cardiff,Norwich,1.72,3.4,4.33
2007-03-10,Sampdoria,Cagliari,1.83,3.0,5.0
2007-03-10,Leeds,Luton,2.1,3.25,3.4
2007-03-10,QPR,Sheffield Weds,2.4,3.25,2.6
2007-03-10,Sparta,Nijmegen,2.3,3.2,2.7
2007-03-10,Crystal Palace,Leicester,1.9,3.25,3.6
2007-03-10,Hull,Preston,2.62,3.25,2.37
2007-03-10,Colchester,Coventry,2.1,3.2,3.0
2007-03-10,Lorient,Lille,2.75,2.8,2.5
2007-03-10,NAC Breda,Heracles,1.55,3.6,5.25
2007-03-10,FC Brussels,Cercle Brugge,1.95,3.25,3.4
2007-03-10,Sp Lisbon,Est Amadora,1.4,4.2,8.0
2007-03-10,Belenenses,Nacional,2.2,3.1,3.3
2007-03-10,Troyes,Valenciennes,2.0,3.0,3.5
2007-03-10,Toulouse,Monaco,2.25,2.87,3.5
2007-03-10,Nice,Rennes,1.95,3.0,3.6
2007-03-10,Club Brugge,Westerlo,1.4,3.6,7.5
2007-03-10,Le Mans,St Etienne,2.25,3.0,3.0
2007-03-10,Nantes,Nancy,2.1,3.0,3.25
2007-03-10,Heerenveen,Waalwijk,1.44,4.2,7.0
2007-03-10,Levante,Villarreal,2.4,3.2,2.87
2007-03-10,Waregem,Beveren,1.57,3.6,5.25
2007-03-10,Standard,Gent,1.7,3.5,4.33
2007-03-10,Mouscron,Germinal,2.3,3.3,2.75
2007-03-10,Lokeren,St Truiden,2.0,3.25,3.3
2007-03-10,Lierse,Roeselare,2.45,3.25,2.55
2007-03-10,Bordeaux,Sochaux,1.9,3.1,3.8
2007-03-11,CZ Jena,Karlsruhe,3.5,3.2,2.1
2007-03-11,Wolves,West Brom,2.4,3.1,2.7
2007-03-11,Duisburg,Greuther Furth,1.85,3.25,4.2
2007-03-11,Ath Madrid,La Coruna,1.9,3.25,4.0
2007-03-11,Reggina,Lazio,2.6,2.87,2.87
2007-03-11,Celta,Ath Bilbao,2.15,3.2,3.3
2007-03-11,Roma,Udinese,1.53,3.6,6.5
2007-03-11,Siena,Ascoli,1.66,3.2,6.0
2007-03-11,Torino,Catania,2.05,3.0,3.8
2007-03-11,Sp Braga,Beira Mar,1.33,4.5,6.5
2007-03-11,Setubal,Aves,1.9,3.3,3.5
2007-03-11,Maritimo,Porto,5.5,3.6,1.61
2007-03-11,Academica,Pacos Ferreira,2.15,3.1,3.0
2007-03-11,Inter,Milan,2.3,3.0,3.25
2007-03-11,Empoli,Livorno,2.0,2.87,4.33
2007-03-11,Chievo,Messina,1.8,3.1,5.0
2007-03-11,Paris SG,Auxerre,2.0,3.0,4.0
2007-03-11,Lyon,Marseille,1.57,3.6,6.0
2007-03-11,Lens,Sedan,1.53,3.6,6.5
2007-03-11,Betis,Zaragoza,2.4,3.2,2.87
2007-03-11,Genk,Anderlecht,2.3,3.25,2.7
2007-03-11,Excelsior,PSV Eindhoven,9.5,5.0,1.28
2007-03-11,Twente,Ajax,2.25,3.4,3.0
2007-03-11,Vitesse,Den Haag,1.55,3.8,5.75
2007-03-11,Palermo,Fiorentina,2.75,2.87,2.75
2007-03-11,Paderborn,Essen,2.05,3.2,3.6
2007-03-11,Offenbach,Hansa Rostock,3.25,3.2,2.15
2007-03-11,FC Koln,Unterhaching,1.55,3.8,5.75
2007-03-11,Sociedad,Mallorca,2.3,3.2,3.0
2007-03-11,Santander,Espanol,2.2,3.2,3.25
2007-03-11,Osasuna,Valencia,3.2,3.1,2.25
2007-03-11,Gimnastic,Sevilla,6.0,3.8,1.53
2007-03-11,Getafe,Recreativo,2.0,3.2,3.75
2007-03-11,AZ Alkmaar,Feyenoord,1.66,3.4,5.5
2007-03-11,Atalanta,Parma,1.9,3.0,4.5
2007-03-12,Kaiserslautern,Munich 1860,1.83,3.3,4.33
2007-03-12,Benfica,Leiria,1.33,4.0,8.5
2007-03-13,Luton,Hull,2.25,3.25,2.8
2007-03-13,Coventry,Wolves,2.4,3.2,2.62
2007-03-13,Norwich,Birmingham,2.8,3.25,2.25
2007-03-13,Preston,Ipswich,1.66,3.4,5.0
2007-03-13,Sheffield Weds,Colchester,1.9,3.25,3.6
2007-03-13,Southampton,Cardiff,1.9,3.25,3.6
2007-03-13,Southend,Burnley,2.1,3.2,3.2
2007-03-13,Sunderland,Stoke,1.57,3.6,6.0
2007-03-13,Leicester,Leeds,1.83,3.25,4.0
2007-03-13,Derby,QPR,1.44,3.5,8.0
2007-03-14,Aston Villa,Arsenal,3.6,3.3,2.0
2007-03-14,Man City,Chelsea,7.0,3.75,1.5
2007-03-14,Plymouth,Barnsley,1.83,3.5,3.6
2007-03-14,West Brom,Crystal Palace,1.61,3.4,5.5
2007-03-16,Koblenz,CZ Jena,2.1,3.2,3.5
2007-03-16,Munich 1860,Augsburg,2.2,3.25,3.1
2007-03-16,Waalwijk,Roda JC,2.7,3.2,2.6
2007-03-16,Southampton,Colchester,1.6,3.5,6.0
2007-03-16,Nacional,Boavista,2.2,3.2,3.25
2007-03-16,Germinal,Lokeren,1.66,3.4,4.5
2007-03-16,Karlsruhe,Essen,1.4,4.5,7.5
2007-03-17,Den Haag,Sparta,1.95,3.5,3.5
2007-03-17,Heerenveen,NAC Breda,1.65,3.6,5.0
2007-03-17,Nijmegen,Excelsior,1.5,4.0,5.75
2007-03-17,Porto,Sp Lisbon,1.83,3.3,4.33
2007-03-17,Norwich,Stoke,2.37,3.2,2.7
2007-03-17,Southend,Leeds,2.2,3.4,2.8
2007-03-17,Sheffield Weds,Wolves,2.62,3.25,2.37
2007-03-17,Preston,Burnley,1.66,3.3,4.75
2007-03-17,Plymouth,Crystal Palace,2.2,3.25,2.9
2007-03-17,Sampdoria,Palermo,2.37,2.87,3.25
2007-03-17,Luton,Ipswich,2.25,3.25,2.8
2007-03-17,Leicester,QPR,1.83,3.4,3.75
2007-03-17,Derby,Cardiff,1.9,3.25,3.6
2007-03-17,Coventry,Barnsley,1.8,3.2,4.2
2007-03-17,Sunderland,Hull,1.53,3.5,6.0
2007-03-17,Ath Bilbao,Osasuna,2.25,3.2,3.1
2007-03-17,Mallorca,Betis,2.3,3.1,3.1
2007-03-17,Sochaux,Toulouse,2.2,3.0,3.4
2007-03-17,Wigan,Fulham,2.1,3.25,3.4
2007-03-17,St Truiden,Charleroi,2.5,3.2,2.5
2007-03-17,Club Brugge,FC Brussels,1.3,4.5,8.5
2007-03-17,Beveren,Lierse,2.0,3.25,3.3
2007-03-17,Bergen,Genk,4.0,3.25,1.8
2007-03-17,Lille,Le Mans,1.66,3.3,4.75
2007-03-17,Marseille,Nice,1.6,3.4,5.0
2007-03-17,Anderlecht,Waregem,1.25,5.0,9.0
2007-03-17,Monaco,Nantes,1.75,3.25,4.33
2007-03-17,Nancy,Lyon,4.2,3.25,1.8
2007-03-17,Sedan,Bordeaux,2.45,2.87,2.8
2007-03-17,Westerlo,Mouscron,1.66,3.4,4.5
2007-03-17,Reading,Portsmouth,2.0,3.3,3.6
2007-03-17,Middlesbrough,Man City,1.95,3.3,3.8
2007-03-17,Man United,Bolton,1.3,5.0,9.0
2007-03-17,Chelsea,Sheffield United,1.16,6.5,15.0
2007-03-17,Blackburn,West Ham,1.72,3.5,4.75
2007-03-17,St Etienne,Troyes,1.61,3.3,5.25
2007-03-17,Valenciennes,Lorient,2.0,3.0,3.6
2007-03-17,Valencia,Santander,1.53,3.6,6.5
2007-03-17,Recreativo,Barcelona,5.5,3.6,1.61
2007-03-17,Tottenham,Watford,1.4,4.0,7.0
2007-03-18,Parma,Siena,2.25,2.87,3.5
2007-03-18,Udinese,Livorno,2.0,2.87,4.33
2007-03-18,Catania,Reggina,2.5,2.87,3.0
2007-03-18,Groningen,Twente,2.9,3.2,2.2
2007-03-18,Charlton,Newcastle,2.4,3.25,2.8
2007-03-18,Fiorentina,Roma,2.4,3.0,3.0
2007-03-18,Everton,Arsenal,3.1,3.3,2.2
2007-03-18,Feyenoord,Willem II,1.33,5.0,8.0
2007-03-18,Utrecht,Vitesse,1.85,3.3,3.75
2007-03-18,Pacos Ferreira,Belenenses,2.2,3.1,3.3
2007-03-18,Leiria,Setubal,1.6,3.6,4.75
2007-03-18,Beira Mar,Maritimo,2.5,3.2,2.5
2007-03-18,Aves,Academica,2.3,3.2,2.75
2007-03-18,Milan,Atalanta,1.4,4.0,9.0
2007-03-18,Messina,Torino,2.2,2.87,3.6
2007-03-18,Lazio,Empoli,1.61,3.4,6.0
2007-03-18,Cagliari,Chievo,2.05,2.87,4.2
2007-03-18,Aston Villa,Liverpool,4.0,3.25,1.9
2007-03-18,Ascoli,Inter,9.0,4.0,1.4
2007-03-18,PSV Eindhoven,Ajax,2.1,3.25,3.4
2007-03-18,Erzgebirge Aue,Offenbach,1.7,3.5,5.0
2007-03-18,Espanol,Levante,1.83,3.25,4.5
2007-03-18,La Coruna,Getafe,2.3,3.1,3.1
2007-03-18,Real Madrid,Gimnastic,1.3,4.75,10.0
2007-03-18,Sevilla,Celta,1.4,4.33,7.5
2007-03-18,West Brom,Birmingham,2.25,3.2,3.1
2007-03-18,Auxerre,Lens,2.4,2.87,3.2
2007-03-18,Heracles,AZ Alkmaar,5.5,3.75,1.5
2007-03-18,Zaragoza,Ath Madrid,2.25,3.2,3.1
2007-03-18,Duisburg,Burghausen,1.4,4.33,7.5
2007-03-18,Unterhaching,Paderborn,2.1,3.2,3.4
2007-03-18,Greuther Furth,Braunschweig,1.33,4.75,9.0
2007-03-18,Freiburg,Kaiserslautern,2.05,3.2,3.6
2007-03-18,Villarreal,Sociedad,1.72,3.5,4.75
2007-03-18,Rennes,Paris SG,2.4,2.87,3.2
2007-03-19,Hansa Rostock,FC Koln,2.05,3.2,3.6
2007-03-19,Est Amadora,Benfica,5.25,3.4,1.57
2007-03-20,Sp Braga,Naval,1.57,3.6,5.0
2007-03-30,Burghausen,Unterhaching,2.05,3.25,3.6
2007-03-30,Leeds,Preston,2.87,3.25,2.37
2007-03-30,Paderborn,Karlsruhe,3.2,3.3,2.2
2007-03-30,CZ Jena,Hansa Rostock,3.0,3.25,2.25
2007-03-30,FC Brussels,Gent,3.25,3.3,2.0
2007-03-30,Roda JC,Groningen,1.85,3.4,4.2
2007-03-31,Hull,Southend,1.9,3.25,3.6
2007-03-31,Barcelona,La Coruna,1.33,4.5,9.5
2007-03-31,Betis,Villarreal,2.2,3.1,3.4
2007-03-31,Sociedad,Levante,2.1,3.25,3.4
2007-03-31,Valencia,Espanol,1.72,3.4,5.0
2007-03-31,Cercle Brugge,Roeselare,1.95,3.25,3.5
2007-03-31,Charleroi,Germinal,1.85,3.3,3.75
2007-03-31,Lokeren,Westerlo,2.2,3.3,2.9
2007-03-31,Lorient,Marseille,2.87,2.87,2.4
2007-03-31,Bolton,Sheffield United,1.61,3.6,5.5
2007-03-31,Charlton,Wigan,2.1,3.25,3.4
2007-03-31,Fulham,Portsmouth,2.3,3.25,3.0
2007-03-31,Liverpool,Arsenal,2.2,3.2,3.25
2007-03-31,Man United,Blackburn,1.33,4.5,9.5
2007-03-31,Newcastle,Man City,1.9,3.3,4.0
2007-03-31,Watford,Chelsea,9.5,4.5,1.33
2007-03-31,West Ham,Middlesbrough,2.2,3.2,3.25
2007-03-31,Waregem,Bergen,1.8,3.25,3.8
2007-03-31,Lierse,Anderlecht,6.0,3.75,1.45
2007-03-31,Burnley,Luton,1.8,3.3,4.0
2007-03-31,Barnsley,Derby,3.1,3.3,2.05
2007-03-31,AZ Alkmaar,Waalwijk,1.22,5.0,12.0
2007-03-31,Crystal Palace,Sheffield Weds,1.9,3.25,3.6
2007-03-31,Ipswich,Plymouth,2.0,3.2,3.4
2007-03-31,Colchester,Norwich,2.0,3.2,3.4
2007-03-31,Reggina,Siena,1.9,3.2,4.33
2007-03-31,Roma,Milan,2.37,2.87,3.25
2007-03-31,QPR,West Brom,2.8,3.25,2.25
2007-03-31,Stoke,Leicester,1.83,3.25,4.0
2007-03-31,Wolves,Southampton,2.0,3.2,3.4
2007-03-31,NAC Breda,PSV Eindhoven,5.0,3.5,1.7
2007-03-31,Willem II,Nijmegen,2.2,3.3,2.87
2007-03-31,Standard,Beveren,1.2,5.5,10.0
2007-03-31,Boavista,Pacos Ferreira,2.05,3.2,3.6
2007-03-31,Belenenses,Aves,1.57,3.5,6.5
2007-03-31,Cardiff,Sunderland,2.5,3.25,2.5
2007-04-01,Naval,Nacional,2.4,3.0,2.8
2007-04-01,Twente,Utrecht,1.53,3.75,6.5
2007-04-01,Sparta,Heerenveen,2.8,3.25,2.25
2007-04-01,Ath Madrid,Mallorca,1.66,3.4,5.5
2007-04-01,Excelsior,Den Haag,2.05,3.2,3.1
2007-04-01,Ajax,Heracles,1.14,6.0,15.0
2007-04-01,Gimnastic,Recreativo,2.6,3.2,2.6
2007-04-01,Genk,St Truiden,1.25,5.0,8.5
2007-04-01,Mouscron,Club Brugge,3.75,3.4,1.85
2007-04-01,Santander,Ath Bilbao,2.0,3.25,3.75
2007-04-01,Maritimo,Sp Braga,2.45,3.1,2.87
2007-04-01,Vitesse,Feyenoord,2.8,3.2,2.5
2007-04-01,Birmingham,Coventry,1.66,3.4,4.75
2007-04-01,Getafe,Zaragoza,2.4,3.2,2.87
2007-04-01,Academica,Leiria,2.37,3.0,2.8
2007-04-01,Benfica,Porto,2.37,3.1,3.0
2007-04-01,Setubal,Est Amadora,2.1,3.0,3.25
2007-04-01,Osasuna,Sevilla,3.2,3.25,2.2
2007-04-01,Celta,Real Madrid,3.8,3.4,1.9
2007-04-01,Augsburg,Erzgebirge Aue,2.0,3.2,3.3
2007-04-01,Troyes,Sochaux,2.3,2.87,3.0
2007-04-01,Nice,Monaco,2.3,2.87,3.1
2007-04-01,Toulouse,St Etienne,2.2,2.87,3.25
2007-04-01,Lens,Paris SG,1.95,3.0,4.33
2007-04-01,Le Mans,Auxerre,2.2,2.87,3.25
2007-04-01,Udinese,Lazio,3.0,2.9,2.5
2007-04-01,Torino,Palermo,2.75,2.87,2.75
2007-04-01,Livorno,Catania,2.0,3.0,4.2
2007-04-01,Inter,Parma,1.25,5.5,11.0
2007-04-01,Nantes,Sedan,1.95,3.0,4.33
2007-04-01,Chievo,Sampdoria,2.3,2.9,3.4
2007-04-01,Cagliari,Messina,1.83,3.0,5.0
2007-04-01,Atalanta,Fiorentina,3.25,2.87,2.37
2007-04-01,Empoli,Ascoli,1.61,3.4,6.0
2007-04-01,Lille,Valenciennes,1.53,3.4,6.0
2007-04-01,Braunschweig,Freiburg,5.0,3.5,1.72
2007-04-01,Essen,Munich 1860,2.15,3.3,3.25
2007-04-01,FC Koln,Koblenz,1.57,3.5,6.5
2007-04-01,Offenbach,Greuther Furth,2.8,3.2,2.37
2007-04-01,Tottenham,Reading,1.72,3.4,5.0
2007-04-02,Aston Villa,Everton,2.37,3.2,2.9
2007-04-02,Sp Lisbon,Beira Mar,1.22,5.0,11.0
2007-04-02,Kaiserslautern,Duisburg,1.85,3.25,3.8
2007-04-03,Burnley,Plymouth,2.1,3.2,3.25
2007-04-03,QPR,Preston,2.8,3.25,2.25
2007-04-05,Koblenz,Essen,2.0,3.2,3.3
2007-04-05,Hansa Rostock,Paderborn,1.53,3.4,5.75
2007-04-05,Erzgebirge Aue,FC Koln,2.3,3.2,2.7
2007-04-06,Porto,Setubal,1.18,6.0,17.0
2007-04-06,Vitesse,Sparta,1.72,3.75,4.33
2007-04-06,Anderlecht,Standard,1.66,3.4,4.75
2007-04-06,Southend,Colchester,2.1,3.3,3.4
2007-04-06,Leicester,Derby,3.0,3.25,2.3
2007-04-06,Hull,Norwich,1.9,3.25,3.6
2007-04-06,Man City,Charlton,2.1,3.2,3.5
2007-04-06,Everton,Fulham,1.66,3.4,5.5
2007-04-07,Aves,Boavista,2.75,3.1,2.3
2007-04-07,Sp Braga,Sp Lisbon,3.0,3.0,2.4
2007-04-07,Pacos Ferreira,Nacional,2.15,3.1,3.0
2007-04-07,Wigan,Bolton,2.5,3.25,2.7
2007-04-07,Auxerre,Bordeaux,2.1,2.8,3.6
2007-04-07,Reading,Liverpool,3.8,3.4,1.9
2007-04-07,Roda JC,Excelsior,1.5,3.6,6.5
2007-04-07,Nijmegen,PSV Eindhoven,5.0,3.6,1.66
2007-04-07,Heerenveen,Den Haag,1.22,5.0,9.5
2007-04-07,Portsmouth,Man United,6.0,4.0,1.5
2007-04-07,Middlesbrough,Watford,1.61,3.6,5.5
2007-04-07,Chelsea,Tottenham,1.44,4.0,7.5
2007-04-07,Arsenal,West Ham,1.4,4.33,7.5
2007-04-07,Bergen,Lierse,1.65,3.5,4.5
2007-04-07,Beveren,Cercle Brugge,2.1,3.25,3.1
2007-04-07,Club Brugge,Lokeren,1.3,4.33,8.5
2007-04-07,Mouscron,FC Brussels,1.9,3.25,3.6
2007-04-07,Sheffield United,Newcastle,2.37,3.25,2.87
2007-04-07,Roeselare,Gent,2.87,3.2,2.25
2007-04-07,Valenciennes,Lyon,5.0,3.4,1.7
2007-04-07,St Etienne,Nantes,1.8,3.2,4.2
2007-04-07,Sochaux,Nice,1.8,3.25,4.33
2007-04-07,Rennes,Lens,2.4,2.8,3.0
2007-04-07,Paris SG,Le Mans,1.75,3.25,4.5
2007-04-07,Nancy,Lorient,1.95,3.0,4.0
2007-04-07,Ath Bilbao,Valencia,3.25,3.2,2.2
2007-04-07,Zaragoza,Barcelona,3.6,3.3,2.0
2007-04-07,Est Amadora,Academica,2.15,3.2,3.0
2007-04-07,Leiria,Belenenses,2.25,3.1,3.2
2007-04-07,Maritimo,Naval,1.9,3.25,3.5
2007-04-07,Monaco,Troyes,1.66,3.25,5.0
2007-04-07,St Truiden,Waregem,2.0,3.3,3.2
2007-04-07,Blackburn,Aston Villa,2.0,3.2,3.75
2007-04-07,Luton,Southampton,2.9,3.25,2.2
2007-04-07,West Brom,Stoke,1.72,3.5,4.33
2007-04-07,Coventry,QPR,1.9,3.25,3.6
2007-04-07,Crystal Palace,Preston,2.4,3.25,2.62
2007-04-07,Ipswich,Barnsley,1.9,3.25,3.6
2007-04-07,Catania,Roma,5.0,3.2,1.75
2007-04-07,Fiorentina,Ascoli,1.2,5.5,17.0
2007-04-07,Lazio,Messina,1.28,4.5,13.0
2007-04-07,Cardiff,Sheffield Weds,1.8,3.25,4.0
2007-04-07,Milan,Empoli,1.44,3.75,8.5
2007-04-07,Parma,Livorno,2.1,2.8,4.0
2007-04-07,Reggina,Inter,6.0,3.2,1.66
2007-04-07,Sampdoria,Torino,1.95,2.87,4.5
2007-04-07,Siena,Udinese,2.5,2.8,3.1
2007-04-07,Sunderland,Wolves,1.66,3.5,4.5
2007-04-07,Leeds,Plymouth,1.95,3.3,3.8
2007-04-07,Palermo,Cagliari,1.72,3.3,5.0
2007-04-07,Birmingham,Burnley,1.5,3.6,6.0
2007-04-07,Atalanta,Chievo,2.05,2.8,4.2
2007-04-08,Westerlo,Charleroi,2.1,3.2,3.1
2007-04-08,Burghausen,Kaiserslautern,2.8,3.2,2.45
2007-04-08,Duisburg,Offenbach,1.6,3.5,6.0
2007-04-08,Freiburg,Augsburg,1.61,3.4,5.5
2007-04-08,Greuther Furth,CZ Jena,1.5,3.75,7.5
2007-04-08,Unterhaching,Braunschweig,1.61,3.6,5.5
2007-04-08,Espanol,Sociedad,1.83,3.3,4.33
2007-04-08,La Coruna,Gimnastic,1.7,3.5,5.0
2007-04-08,Marseille,Lille,2.15,2.8,4.0
2007-04-08,Sedan,Toulouse,2.4,3.0,3.0
2007-04-08,Feyenoord,Groningen,1.72,3.5,4.75
2007-04-08,NAC Breda,AZ Alkmaar,4.5,3.5,1.66
2007-04-08,Twente,Heracles,1.22,4.75,11.0
2007-04-08,Utrecht,Willem II,1.7,3.4,4.5
2007-04-08,Waalwijk,Ajax,8.5,4.75,1.33
2007-04-08,Villarreal,Ath Madrid,2.3,3.1,3.1
2007-04-08,Germinal,Genk,3.5,3.25,1.9
2007-04-08,Levante,Betis,2.3,3.1,3.1
2007-04-08,Mallorca,Getafe,2.3,3.1,3.1
2007-04-08,Real Madrid,Osasuna,1.5,3.75,7.0
2007-04-08,Sevilla,Santander,1.57,3.6,6.0
2007-04-08,Recreativo,Celta,2.05,3.25,3.6
2007-04-09,Barnsley,Birmingham,3.6,3.25,1.9
2007-04-09,Burnley,Cardiff,2.5,3.25,2.5
2007-04-09,Southampton,Sunderland,2.6,3.2,2.62
2007-04-09,Munich 1860,Karlsruhe,2.45,3.2,2.87
2007-04-09,Plymouth,Leicester,2.0,3.2,3.4
2007-04-09,Preston,Southend,1.66,3.4,4.75
2007-04-09,QPR,Luton,1.72,3.4,4.33
2007-04-09,Stoke,Crystal Palace,1.72,3.4,4.33
2007-04-09,Sheffield Weds,Ipswich,2.1,3.2,3.2
2007-04-09,Colchester,Leeds,2.0,3.2,3.4
2007-04-09,Wolves,Hull,1.72,3.4,4.33
2007-04-09,Watford,Portsmouth,3.0,3.25,2.3
2007-04-09,Newcastle,Arsenal,3.2,3.25,2.2
2007-04-09,Fulham,Man City,2.2,3.25,3.2
2007-04-09,Charlton,Reading,2.25,3.25,3.1
2007-04-09,Bolton,Everton,2.1,3.2,3.4
2007-04-09,Beira Mar,Benfica,6.5,3.5,1.5
2007-04-09,Norwich,West Brom,2.5,3.25,2.5
2007-04-09,Derby,Coventry,1.53,3.5,6.0
2007-04-09,Aston Villa,Wigan,1.9,3.25,4.0
2007-04-13,Sparta,Utrecht,2.5,3.25,2.7
2007-04-13,Braunschweig,Hansa Rostock,6.0,3.75,1.57
2007-04-13,Cercle Brugge,Anderlecht,6.0,3.5,1.53
2007-04-13,Paderborn,Munich 1860,2.37,3.2,3.0
2007-04-13,Augsburg,Duisburg,3.0,3.2,2.3
2007-04-13,Ajax,NAC Breda,1.22,6.0,11.0
2007-04-13,West Brom,Sheffield Weds,1.66,3.6,5.0
2007-04-13,Sp Lisbon,Maritimo,1.33,4.5,9.5
2007-04-14,Bordeaux,Paris SG,2.2,2.87,3.6
2007-04-14,Standard,Bergen,1.33,4.33,7.5
2007-04-14,Waregem,Germinal,2.1,3.2,3.1
2007-04-14,Cagliari,Empoli,2.37,2.7,3.5
2007-04-14,Udinese,Chievo,2.0,2.87,4.33
2007-04-14,Santander,Real Madrid,3.8,3.3,1.95
2007-04-14,Arsenal,Bolton,1.66,3.6,5.0
2007-04-14,Man City,Liverpool,4.0,3.5,1.83
2007-04-14,Middlesbrough,Aston Villa,2.1,3.25,3.4
2007-04-14,Lokeren,Mouscron,1.95,3.2,3.5
2007-04-14,Portsmouth,Newcastle,2.1,3.25,3.4
2007-04-14,Reading,Fulham,1.9,3.25,4.0
2007-04-14,Sheffield United,West Ham,2.4,3.25,2.8
2007-04-14,Toulouse,Auxerre,2.0,3.0,3.75
2007-04-14,Nantes,Lens,2.9,2.75,2.5
2007-04-14,Lorient,Monaco,2.3,2.87,3.1
2007-04-14,Le Mans,Rennes,2.2,2.87,3.0
2007-04-14,Betis,Sociedad,1.95,3.3,3.8
2007-04-14,Lille,Sochaux,2.0,3.0,3.75
2007-04-14,Genk,Westerlo,1.3,4.33,8.0
2007-04-14,Troyes,Nancy,2.1,2.9,3.5
2007-04-14,Cardiff,Stoke,2.37,3.25,2.62
2007-04-14,Academica,Porto,8.5,4.0,1.36
2007-04-14,Lierse,St Truiden,2.2,3.25,2.8
2007-04-14,Belenenses,Est Amadora,1.55,3.4,5.5
2007-04-14,Hull,Colchester,2.37,3.25,2.62
2007-04-14,Ipswich,Derby,3.2,3.2,2.1
2007-04-14,Leeds,Burnley,2.0,3.3,3.6
2007-04-14,Leicester,Norwich,2.1,3.4,3.0
2007-04-14,Luton,Plymouth,2.25,3.25,2.8
2007-04-14,Southend,Barnsley,1.9,3.25,3.6
2007-04-14,Sunderland,QPR,1.36,4.0,8.0
2007-04-14,Coventry,Preston,2.5,3.25,2.5
2007-04-14,Crystal Palace,Wolves,2.5,3.25,2.5
2007-04-14,Valenciennes,Marseille,2.8,2.87,2.5
2007-04-14,Birmingham,Southampton,2.0,3.2,3.4
2007-04-14,Den Haag,Roda JC,3.25,3.5,2.1
2007-04-14,Excelsior,Waalwijk,2.1,3.25,3.0
2007-04-14,PSV Eindhoven,Twente,1.61,3.8,5.0
2007-04-14,FC Brussels,Roeselare,1.9,3.3,3.4
2007-04-15,Ath Bilbao,Espanol,2.1,3.2,3.2
2007-04-15,Parma,Catania,1.72,3.3,5.0
2007-04-15,Messina,Milan,7.5,3.6,1.5
2007-04-15,Livorno,Reggina,2.6,2.5,3.4
2007-04-15,Boavista,Leiria,2.05,3.2,3.3
2007-04-15,Nacional,Aves,1.53,3.5,5.75
2007-04-15,Groningen,Nijmegen,1.75,3.3,4.2
2007-04-15,Heracles,Feyenoord,3.6,3.3,2.0
2007-04-15,Willem II,Heerenveen,3.0,3.4,2.05
2007-04-15,Naval,Pacos Ferreira,2.15,3.2,3.0
