date,home_team,away_team,odds_h,odds_d,odds_a
2018-03-11,Portimonense,Guimaraes,2.04,3.29,3.6
2018-03-11,Lyon,Caen,1.44,4.75,7.0
2018-03-11,Juventus,Udinese,1.22,6.5,13.0
2018-03-11,Stuttgart,RB Leipzig,2.62,3.39,2.62
2018-03-11,Dortmund,Ein Frankfurt,1.75,3.6,5.0
2018-03-11,Guingamp,Nice,2.79,3.1,2.7
2018-03-11,Galatasaray,Konyaspor,1.22,6.5,11.0
2018-03-11,Inter,Napoli,4.0,3.39,1.95
2018-03-11,Genoa,Milan,3.39,3.0,2.39
2018-03-11,Fiorentina,Benevento,1.36,5.0,8.5
2018-03-11,Toulouse,Marseille,4.0,3.29,2.0
2018-03-11,Anderlecht,Antwerp,1.55,4.0,5.75
2018-03-12,Stoke,Man City,15.0,6.5,1.25
2018-03-12,Chaves,Sp Lisbon,6.5,3.6,1.57
2018-03-12,Werder Bremen,FC Koln,1.83,3.75,4.2
2018-03-12,Alaves,Betis,2.14,3.29,3.6
2018-03-12,Akhisar Belediyespor,Trabzonspor,2.37,3.29,2.89
2018-03-13,Aston Villa,QPR,1.6,4.0,6.5
2018-03-13,Barnsley,Norwich,2.79,3.29,2.75
2018-03-13,Brentford,Cardiff,2.37,3.5,3.1
2018-03-13,Ipswich,Hull,2.79,3.25,2.79
2018-03-13,Sheffield United,Burton,1.5,4.33,8.0
2018-03-13,Wolves,Reading,1.39,4.75,10.0
2018-03-14,Juventus,Atalanta,1.39,4.5,8.5
2018-03-14,Paris SG,Angers,1.07,13.0,25.0
2018-03-16,Holstein Kiel,Heidenheim,1.55,4.33,5.25
2018-03-16,Excelsior,Den Haag,2.37,3.5,2.89
2018-03-16,Freiburg,Stuttgart,2.62,3.2,2.79
2018-03-16,Kasimpasa,Antalyaspor,2.0,3.6,3.5
2018-03-16,Karabukspor,Osmanlispor,6.0,4.5,1.5
2018-03-16,St Johnstone,Hibernian,4.0,3.2,2.0
2018-03-16,Monaco,Lille,1.28,5.75,10.0
2018-03-16,Fortuna Dusseldorf,Bielefeld,2.1,3.5,3.29
2018-03-16,Setubal,Portimonense,2.39,3.25,2.89
2018-03-16,Levante,Eibar,3.2,3.2,2.37
2018-03-17,Aberdeen,Dundee,1.5,4.33,6.0
2018-03-17,Rangers,Kilmarnock,1.39,4.75,7.5
2018-03-17,Ross County,Hamilton,1.9,3.5,3.89
2018-03-17,Estoril,Pacos Ferreira,2.2,3.29,3.25
2018-03-17,Feirense,Benfica,15.0,6.0,1.19
2018-03-17,Bursaspor,Sivasspor,2.39,3.2,3.0
2018-03-17,Fenerbahce,Galatasaray,2.1,3.5,3.29
2018-03-17,Porto,Boavista,1.11,8.5,21.0
2018-03-17,Genclerbirligi,Akhisar Belediyespor,2.25,3.2,3.25
2018-03-17,Tondela,Maritimo,2.25,3.1,3.39
2018-03-17,Fulham,QPR,1.57,4.5,6.0
2018-03-17,Valencia,Alaves,1.44,4.5,7.5
2018-03-17,Liverpool,Watford,1.19,8.0,15.0
2018-03-17,Leeds,Sheffield Weds,2.1,3.5,3.79
2018-03-17,Norwich,Reading,1.85,3.6,4.75
2018-03-17,Sheffield United,Nott'm Forest,1.85,3.6,4.75
2018-03-17,Sunderland,Preston,3.6,3.39,2.2
2018-03-17,Wolves,Burton,1.25,6.5,15.0
2018-03-17,Toulouse,Strasbourg,2.04,3.2,4.0
2018-03-17,Stoke,Everton,2.5,3.29,3.1
2018-03-17,Montpellier,Dijon,1.61,3.6,6.5
2018-03-17,Angers,Caen,1.85,3.2,4.75
2018-03-17,Betis,Espanol,2.2,3.39,3.29
2018-03-17,La Coruna,Las Palmas,1.72,3.75,5.0
2018-03-17,Sociedad,Getafe,1.72,3.6,5.25
2018-03-17,Bournemouth,West Brom,1.83,3.6,5.0
2018-03-17,Huddersfield,Crystal Palace,3.0,3.1,2.7
2018-03-17,Bordeaux,Rennes,2.0,3.2,4.2
2018-03-17,Amiens,Troyes,2.14,3.2,3.75
2018-03-17,Hearts,Partick,2.14,3.29,3.39
2018-03-17,Bristol City,Ipswich,1.72,3.79,5.5
2018-03-17,Twente,Willem II,1.85,3.6,4.0
2018-03-17,PSV Eindhoven,VVV Venlo,1.19,6.5,13.0
2018-03-17,Heerenveen,Utrecht,2.39,3.39,2.79
2018-03-17,Barnsley,Millwall,3.0,3.39,2.5
2018-03-17,Birmingham,Hull,3.0,3.39,2.5
2018-03-17,Bolton,Aston Villa,5.0,3.5,1.85
2018-03-17,Brentford,Middlesbrough,2.5,3.39,3.0
2018-03-17,Vitesse,Heracles,1.44,4.33,7.0
2018-03-17,Spal,Juventus,13.0,5.0,1.3
2018-03-17,Sandhausen,Bochum,2.6,3.0,2.89
2018-03-17,Augsburg,Werder Bremen,2.5,3.1,3.1
2018-03-17,Ein Frankfurt,Mainz,1.61,3.79,6.0
2018-03-17,Hamburg,Hertha,2.54,3.0,3.0
2018-03-17,Kaiserslautern,St Pauli,2.37,3.2,3.0
2018-03-17,Union Berlin,Regensburg,1.9,3.6,3.79
2018-03-17,Udinese,Sassuolo,2.1,3.29,3.75
2018-03-17,Wolfsburg,Schalke 04,3.5,3.25,2.2
2018-03-17,M'gladbach,Hoffenheim,2.75,3.39,2.54
2018-03-18,Sparta Rotterdam,Ajax,9.0,5.75,1.28
2018-03-18,Leganes,Sevilla,3.7,3.29,2.1
2018-03-18,Celta,Malaga,1.44,4.5,7.0
2018-03-18,Barcelona,Ath Bilbao,1.16,8.0,15.0
2018-03-18,Trabzonspor,Yeni Malatyaspor,1.64,3.6,5.5
2018-03-18,Benevento,Cagliari,2.39,3.39,2.89
2018-03-18,Nurnberg,Darmstadt,1.75,3.75,4.33
2018-03-18,St Etienne,Guingamp,1.72,3.5,5.5
2018-03-18,Nice,Paris SG,10.0,5.25,1.33
2018-03-18,Metz,Nantes,3.6,3.0,2.25
2018-03-18,AZ Alkmaar,Groningen,1.25,5.75,11.0
2018-03-18,NAC Breda,Roda,1.7,3.79,4.75
2018-03-18,Marseille,Lyon,2.0,3.6,3.75
2018-03-18,Braunschweig,Duisburg,2.0,3.5,3.6
2018-03-18,Real Madrid,Girona,1.16,7.5,17.0
2018-03-18,Zwolle,Feyenoord,5.5,4.0,1.6
2018-03-18,Ingolstadt,Dresden,1.83,3.6,4.2
2018-03-18,Villarreal,Ath Madrid,4.2,3.1,2.04
2018-03-18,RB Leipzig,Bayern Munich,5.0,4.33,1.6
2018-03-18,Guimaraes,Aves,2.04,3.39,3.5
2018-03-18,Verona,Atalanta,7.5,4.0,1.5
2018-03-18,Torino,Fiorentina,2.25,3.39,3.1
2018-03-18,Sampdoria,Inter,3.75,3.5,2.0
2018-03-18,Dortmund,Hannover,1.44,4.75,7.0
2018-03-18,Moreirense,Belenenses,2.45,3.0,3.1
2018-03-18,Motherwell,Celtic,9.5,5.25,1.28
2018-03-18,Napoli,Genoa,1.19,6.5,13.0
2018-03-18,Lazio,Bologna,1.33,4.75,9.5
2018-03-18,Milan,Chievo,1.36,4.75,9.5
2018-03-18,Alanyaspor,Goztep,2.04,3.6,3.29
2018-03-18,Buyuksehyr,Besiktas,3.39,3.1,2.25
2018-03-18,Konyaspor,Kayserispor,2.39,3.2,3.0
2018-03-18,Sp Lisbon,Rio Ave,1.25,6.0,10.0
2018-03-18,FC Koln,Leverkusen,5.0,3.75,1.72
2018-03-18,Chaves,Sp Braga,3.75,3.39,2.0
2018-03-18,Crotone,Roma,6.0,4.33,1.53
2018-03-19,Erzgebirge Aue,Greuther Furth,2.45,3.39,2.75
2018-03-28,St Johnstone,Hamilton,1.8,3.5,4.5
2018-03-29,Aves,Setubal,2.04,3.29,3.6
2018-03-30,Sheffield Weds,Preston,3.1,3.1,2.6
2018-03-30,Reading,QPR,2.5,3.39,3.0
2018-03-30,Rio Ave,Estoril,1.8,3.5,4.5
2018-03-30,Millwall,Nott'm Forest,1.9,3.39,4.75
2018-03-30,Middlesbrough,Wolves,3.0,3.2,2.62
2018-03-30,Leeds,Bolton,1.9,3.6,4.5
2018-03-30,Derby,Sunderland,1.5,4.33,8.0
2018-03-30,Sivasspor,Karabukspor,1.28,5.5,10.0
2018-03-30,Boavista,Tondela,2.0,3.25,3.89
2018-03-30,Norwich,Fulham,3.39,3.6,2.2
2018-03-30,Maritimo,Feirense,1.75,3.39,5.0
2018-03-30,Cardiff,Burton,1.39,4.75,10.0
2018-03-30,Barnsley,Bristol City,3.2,3.39,2.39
2018-03-30,Brentford,Sheffield United,2.1,3.6,3.75
2018-03-31,Portimonense,Moreirense,1.9,3.29,4.2
2018-03-31,Watford,Bournemouth,2.29,3.29,3.1
2018-03-31,West Brom,Burnley,2.5,3.0,3.1
2018-03-31,West Ham,Southampton,2.7,3.25,2.6
2018-03-31,Aberdeen,St Johnstone,1.57,3.89,5.75
2018-03-31,Celtic,Ross County,1.16,7.0,15.0
2018-03-31,Hibernian,Partick,1.53,4.0,6.0
2018-03-31,Stuttgart,Hamburg,1.72,3.6,4.75
2018-03-31,Schalke 04,Freiburg,1.55,3.79,6.5
2018-03-31,Leverkusen,Augsburg,1.44,4.5,6.5
2018-03-31,Hoffenheim,FC Koln,1.53,4.5,5.75
2018-03-31,Hertha,Wolfsburg,2.04,3.29,3.6
2018-03-31,Bayern Munich,Dortmund,1.36,5.0,8.0
2018-03-31,Newcastle,Huddersfield,1.75,3.39,5.0
2018-03-31,Kilmarnock,Hamilton,1.72,3.5,5.0
2018-03-31,Motherwell,Rangers,5.25,3.6,1.66
2018-03-31,Den Haag,AZ Alkmaar,5.5,4.2,1.55
2018-03-31,PSV Eindhoven,NAC Breda,1.16,7.0,15.0
2018-03-31,Vitesse,Roda,1.25,5.5,12.0
2018-03-31,Willem II,Utrecht,3.6,3.5,2.0
2018-03-31,Zwolle,Sparta Rotterdam,1.95,3.6,3.6
2018-03-31,Dresden,Nurnberg,2.37,3.39,2.87
2018-03-31,Duisburg,Kaiserslautern,2.0,3.39,3.75
2018-03-31,Heidenheim,Ingolstadt,3.5,3.39,2.04
2018-03-31,Hannover,RB Leipzig,3.89,3.6,1.95
2018-03-31,Man United,Swansea,1.25,6.0,10.0
2018-03-31,Crystal Palace,Liverpool,7.0,4.33,1.44
2018-03-31,Sp Braga,Sp Lisbon,2.87,3.39,2.37
2018-03-31,Pacos Ferreira,Chaves,2.45,3.1,3.0
2018-03-31,Benfica,Guimaraes,1.16,7.0,15.0
2018-03-31,Hull,Aston Villa,2.7,3.39,2.79
2018-03-31,Birmingham,Ipswich,2.1,3.29,4.0
2018-03-31,Sassuolo,Napoli,8.5,4.75,1.36
2018-03-31,Lazio,Benevento,1.16,7.0,15.0
2018-03-31,Juventus,Milan,1.66,3.6,5.5
2018-03-31,Inter,Verona,1.14,7.5,17.0
2018-03-31,Dijon,Marseille,4.75,3.79,1.7
2018-03-31,Ath Bilbao,Celta,2.04,3.29,3.6
2018-03-31,Everton,Man City,9.0,5.0,1.33
2018-03-31,Antalyaspor,Bursaspor,2.2,3.2,3.39
2018-03-31,Yeni Malatyaspor,Genclerbirligi,2.2,3.1,3.5
2018-03-31,Girona,Levante,1.57,3.79,6.0
2018-03-31,Las Palmas,Real Madrid,10.0,6.0,1.25
2018-03-31,Sevilla,Barcelona,4.75,4.0,1.66
2018-03-31,Genoa,Spal,1.95,3.29,4.0
2018-03-31,Fiorentina,Crotone,1.44,4.5,6.5
2018-03-31,Chievo,Sampdoria,2.29,3.29,3.1
2018-03-31,Cagliari,Torino,3.0,3.39,2.29
2018-03-31,Bologna,Roma,4.75,3.75,1.7
2018-03-31,Atalanta,Udinese,1.44,4.2,7.5
2018-03-31,Brighton,Leicester,2.7,3.2,2.62
2018-03-31,Besiktas,Alanyaspor,1.25,6.0,10.0
2018-04-01,St Pauli,Sandhausen,2.14,3.29,3.39
2018-04-01,Regensburg,Erzgebirge Aue,1.8,3.6,4.33
2018-04-01,Groningen,Ajax,10.0,6.0,1.25
2018-04-01,Bochum,Braunschweig,2.1,3.39,3.39
2018-04-01,Greuther Furth,Union Berlin,2.75,3.39,2.45
2018-04-01,Lyon,Toulouse,1.36,4.59,9.0
2018-04-01,Lille,Amiens,2.04,3.29,3.6
2018-04-01,Guingamp,Bordeaux,2.87,3.2,2.5
2018-04-01,Caen,Montpellier,2.89,3.1,2.5
2018-04-01,Ath Madrid,La Coruna,1.22,5.75,13.0
2018-04-01,Eibar,Sociedad,2.37,3.39,2.87
2018-04-01,Espanol,Alaves,2.04,3.2,3.75
2018-04-01,Leganes,Valencia,3.75,3.39,2.0
2018-04-01,Malaga,Villarreal,3.5,3.2,2.14
2018-04-01,Werder Bremen,Ein Frankfurt,2.37,3.25,3.0
2018-04-01,Mainz,M'gladbach,2.45,3.39,2.75
2018-04-01,Dundee,Hearts,2.62,3.25,2.62
2018-04-01,VVV Venlo,Twente,2.29,3.29,3.1
2018-04-01,Heracles,Heerenveen,3.0,3.5,2.25
2018-04-01,Strasbourg,Metz,1.85,3.5,4.2
2018-04-01,Troyes,Nice,3.29,3.25,2.2
2018-04-01,Nantes,St Etienne,2.25,3.1,3.39
2018-04-01,Galatasaray,Trabzonspor,1.5,4.33,6.0
2018-04-01,Bielefeld,Holstein Kiel,2.87,3.29,2.45
2018-04-01,Feyenoord,Excelsior,1.16,7.0,15.0
2018-04-01,Chelsea,Tottenham,2.29,3.29,3.1
2018-04-01,Arsenal,Stoke,1.28,5.5,10.0
2018-04-01,Osmanlispor,Konyaspor,2.29,3.1,3.29
2018-04-01,Goztep,Kasimpasa,2.14,3.39,3.29
2018-04-01,Akhisar Belediyespor,Buyuksehyr,4.0,3.39,1.9
2018-04-02,Darmstadt,Fortuna Dusseldorf,2.54,3.39,2.62
2018-04-02,Kayserispor,Fenerbahce,3.6,3.29,2.04
2018-04-02,Getafe,Betis,1.95,3.5,3.75
2018-04-02,Bristol City,Brentford,2.29,3.75,3.1
2018-04-02,Sunderland,Sheffield Weds,2.5,3.39,3.0
2018-04-02,Ipswich,Millwall,3.39,3.39,2.29
2018-04-02,Preston,Derby,2.29,3.5,3.29
2018-04-02,Belenenses,Porto,13.0,5.25,1.25
2018-04-02,QPR,Norwich,2.5,3.39,3.0
2018-04-02,Sheffield United,Cardiff,2.54,3.29,3.0
2018-04-02,Burton,Middlesbrough,5.0,3.75,1.8
2018-04-03,Aston Villa,Reading,1.57,4.33,6.5
2018-04-03,Atalanta,Sampdoria,1.44,4.5,7.5
2018-04-03,Genoa,Cagliari,1.8,3.39,5.0
2018-04-03,Udinese,Fiorentina,3.39,3.29,2.2
2018-04-03,Ross County,Partick,2.37,3.25,3.0
2018-04-03,Motherwell,Aberdeen,3.75,3.2,2.04
2018-04-03,Hibernian,Hamilton,1.44,4.2,7.5
2018-04-03,Wolves,Hull,1.57,4.2,6.5
2018-04-03,Fulham,Leeds,1.5,4.75,7.0
2018-04-03,Bolton,Birmingham,2.7,3.29,2.87
2018-04-04,Benevento,Verona,1.8,3.79,4.33
2018-04-04,Milan,Inter,2.75,3.2,2.7
2018-04-04,Celtic,Dundee,1.16,7.0,15.0
2018-04-04,Chievo,Sassuolo,2.7,3.0,2.87
2018-04-04,Rennes,Monaco,3.39,3.39,2.14
2018-04-04,Torino,Crotone,1.53,4.0,7.0
2018-04-06,Excelsior,Willem II,2.2,3.39,3.2
2018-04-06,St Etienne,Paris SG,9.0,5.5,1.33
2018-04-06,Hannover,Werder Bremen,2.89,3.5,2.37
2018-04-06,Fortuna Dusseldorf,Bochum,2.37,3.5,2.79
2018-04-06,Buyuksehyr,Yeni Malatyaspor,1.39,4.5,8.0
2018-04-06,La Coruna,Malaga,2.04,3.29,3.79
2018-04-06,Guimaraes,Rio Ave,2.2,3.29,3.29
2018-04-06,Cardiff,Wolves,3.0,3.1,2.7
2018-04-06,Sandhausen,Greuther Furth,2.1,3.25,3.6
2018-04-07,FC Koln,Mainz,2.0,3.5,3.75
2018-04-07,Augsburg,Bayern Munich,6.5,4.33,1.5
2018-04-07,Leeds,Sunderland,2.04,3.5,4.0
2018-04-07,Erzgebirge Aue,St Pauli,2.45,3.2,2.89
2018-04-07,Rangers,Dundee,1.33,5.0,9.0
2018-04-07,Partick,Kilmarnock,3.6,3.2,2.1
2018-04-07,Millwall,Bristol City,2.1,3.29,4.0
2018-04-07,Norwich,Aston Villa,3.0,3.25,2.6
2018-04-07,Reading,Preston,3.79,3.39,2.14
2018-04-07,St Johnstone,Motherwell,2.62,3.1,2.75
2018-04-07,Ross County,Hibernian,4.33,3.6,1.8
2018-04-07,Holstein Kiel,Darmstadt,1.53,3.79,6.5
2018-04-07,Union Berlin,Duisburg,1.95,3.5,3.79
2018-04-07,Middlesbrough,Nott'm Forest,1.61,3.79,7.0
2018-04-07,Hearts,Aberdeen,3.75,3.39,2.0
2018-04-07,Hull,QPR,2.1,3.7,3.6
2018-04-07,Hamburg,Schalke 04,4.33,3.39,1.9
2018-04-07,Guingamp,Troyes,1.85,3.5,4.5
2018-04-07,Monaco,Nantes,1.5,4.33,6.5
2018-04-07,Toulouse,Dijon,1.9,3.39,4.33
2018-04-07,Bordeaux,Lille,1.72,3.5,5.5
2018-04-07,Angers,Strasbourg,1.85,3.6,4.33
2018-04-07,Amiens,Caen,2.37,3.0,3.39
2018-04-07,Celta,Sevilla,2.2,3.39,3.29
2018-04-07,Betis,Eibar,2.25,3.39,3.25
2018-04-07,Barcelona,Leganes,1.12,9.0,21.0
2018-04-07,Alaves,Getafe,2.45,3.0,3.2
2018-04-07,Barnsley,Sheffield United,3.1,3.29,2.5
2018-04-07,Birmingham,Burton,1.8,3.6,5.25
2018-04-07,Brentford,Ipswich,1.53,4.5,6.5
2018-04-07,Bournemouth,Crystal Palace,2.5,3.39,3.0
2018-04-07,Besiktas,Goztep,1.19,7.0,12.0
2018-04-07,Karabukspor,Antalyaspor,8.0,5.0,1.36
2018-04-07,Trabzonspor,Kayserispor,1.66,3.75,5.0
2018-04-07,Derby,Bolton,1.57,4.0,7.0
2018-04-07,M'gladbach,Hertha,1.7,3.5,5.75
2018-04-07,Freiburg,Wolfsburg,2.5,3.1,3.1
2018-04-07,Sheffield Weds,Fulham,4.33,3.89,1.85
2018-04-07,Nurnberg,Heidenheim,1.75,3.75,4.5
2018-04-07,Roma,Fiorentina,1.75,3.79,4.5
2018-04-07,Everton,Liverpool,4.2,3.75,1.9
2018-04-07,Leicester,Newcastle,1.95,3.6,4.2
2018-04-07,Man City,Man United,1.89,3.79,4.2
2018-04-07,Stoke,Tottenham,11.0,5.5,1.33
2018-04-07,Watford,Burnley,2.39,3.2,3.39
2018-04-07,West Brom,Swansea,2.37,3.2,3.39
2018-04-07,Spal,Atalanta,4.5,3.5,1.85
2018-04-07,Sampdoria,Genoa,2.7,3.2,2.7
2018-04-07,AZ Alkmaar,PSV Eindhoven,2.39,3.39,2.79
2018-04-07,NAC Breda,Vitesse,3.39,3.39,2.1
2018-04-07,Roda,Zwolle,2.87,3.39,2.37
2018-04-07,Sparta Rotterdam,VVV Venlo,2.14,3.25,3.39
2018-04-07,Benevento,Juventus,17.0,6.0,1.22
2018-04-07,Brighton,Huddersfield,1.85,3.5,5.0
2018-04-07,Tondela,Portimonense,2.45,3.0,3.1
2018-04-07,Feirense,Sp Braga,6.0,3.79,1.57
2018-04-07,Estoril,Maritimo,2.2,3.1,3.5
2018-04-07,Setubal,Benfica,11.0,5.25,1.28
2018-04-08,Bursaspor,Kasimpasa,2.0,3.29,3.75
2018-04-08,Alanyaspor,Akhisar Belediyespor,1.9,3.5,4.0
2018-04-08,Crotone,Bologna,2.37,3.1,3.25
2018-04-08,Milan,Sassuolo,1.44,4.5,6.5
2018-04-08,Napoli,Chievo,1.16,7.5,17.0
2018-04-08,Chelsea,West Ham,1.28,6.0,12.0
2018-04-08,Sp Lisbon,Pacos Ferreira,1.14,7.5,17.0
2018-04-08,Arsenal,Southampton,1.57,4.5,6.0
2018-04-08,Braunschweig,Dresden,2.39,3.2,3.0
2018-04-08,Ingolstadt,Bielefeld,1.64,3.79,5.0
2018-04-08,Kaiserslautern,Regensburg,2.5,3.39,2.7
2018-04-08,Real Madrid,Ath Madrid,1.75,3.75,4.75
2018-04-08,Sociedad,Girona,1.9,3.6,4.0
2018-04-08,Udinese,Lazio,4.2,3.75,1.83
2018-04-08,Fenerbahce,Osmanlispor,1.28,5.0,11.0
2018-04-08,Konyaspor,Sivasspor,1.95,3.29,4.0
2018-04-08,Nice,Rennes,1.9,3.39,4.33
2018-04-08,Porto,Aves,1.12,8.0,19.0
2018-04-08,Levante,Las Palmas,1.9,3.6,4.0
2018-04-08,Hamilton,Celtic,17.0,6.5,1.16
2018-04-08,Utrecht,Den Haag,1.53,4.0,6.0
2018-04-08,Twente,Feyenoord,5.0,3.75,1.66
2018-04-08,Heerenveen,Groningen,1.61,4.33,4.75
2018-04-08,Ajax,Heracles,1.08,10.0,23.0
2018-04-08,Verona,Cagliari,3.39,3.29,2.2
2018-04-08,Chaves,Belenenses,2.2,3.0,3.6
2018-04-08,Valencia,Espanol,1.5,4.33,6.5
2018-04-08,Dortmund,Stuttgart,1.61,4.0,5.5
2018-04-08,Ein Frankfurt,Hoffenheim,2.39,3.39,3.0
2018-04-08,Marseille,Montpellier,1.6,4.0,5.75
2018-04-08,Metz,Lyon,6.5,4.33,1.5
2018-04-08,Torino,Inter,3.6,3.39,2.1
2018-04-09,Genclerbirligi,Galatasaray,7.5,3.79,1.5
2018-04-09,RB Leipzig,Leverkusen,2.29,3.5,3.0
2018-04-09,Moreirense,Boavista,2.5,3.0,3.0
2018-04-09,Villarreal,Ath Bilbao,1.85,3.5,4.5
2018-04-10,Bolton,Millwall,4.2,3.5,2.0
2018-04-10,Sunderland,Norwich,2.79,3.5,2.62
2018-04-10,Sheffield United,Middlesbrough,2.29,3.39,3.39
2018-04-10,Aston Villa,Cardiff,2.29,3.39,3.39
2018-04-10,Preston,Leeds,1.75,3.79,5.25
2018-04-10,Nott'm Forest,Brentford,3.29,3.6,2.25
2018-04-10,Ipswich,Barnsley,2.79,3.29,2.75
2018-04-10,Fulham,Reading,1.33,5.75,10.0
2018-04-10,Burton,Hull,4.33,3.39,2.0
2018-04-10,Bristol City,Birmingham,2.04,3.5,4.0
2018-04-10,QPR,Sheffield Weds,1.9,3.79,4.2
2018-04-11,Wolves,Derby,1.61,4.0,6.5
2018-04-13,Wolfsburg,Augsburg,2.14,3.29,3.6
2018-04-13,Heracles,AZ Alkmaar,6.0,4.75,1.44
2018-04-13,Aston Villa,Leeds,1.44,4.75,8.0
2018-04-13,Angers,Nice,2.39,3.2,3.1
2018-04-13,Akhisar Belediyespor,Besiktas,7.5,4.5,1.39
2018-04-13,Bochum,Kaiserslautern,1.64,3.79,5.0
2018-04-13,Greuther Furth,Regensburg,2.5,3.39,2.7
2018-04-13,Girona,Betis,2.29,3.39,3.1
2018-04-13,Pacos Ferreira,Sp Braga,4.0,3.6,1.85
2018-04-14,Den Haag,Twente,2.14,3.6,3.1
2018-04-14,Vitesse,Sparta Rotterdam,1.53,4.2,5.75
2018-04-14,VVV Venlo,Heerenveen,2.87,3.39,2.37
2018-04-14,Zwolle,Excelsior,1.8,3.75,4.2
2018-04-14,Aves,Feirense,1.75,3.39,5.0
2018-04-14,Duisburg,Sandhausen,2.39,3.2,3.0
2018-04-14,Boavista,Chaves,2.25,3.1,3.39
2018-04-14,Dresden,Holstein Kiel,2.7,3.25,2.6
2018-04-14,Atalanta,Inter,2.7,3.29,2.62
2018-04-14,Cagliari,Udinese,2.39,3.2,3.1
2018-04-14,Chievo,Torino,3.29,3.29,2.25
2018-04-14,St Pauli,Union Berlin,2.45,3.25,2.87
2018-04-14,Guimaraes,Setubal,1.7,3.6,5.0
2018-04-14,Ath Bilbao,La Coruna,1.66,3.75,5.5
2018-04-14,Portimonense,Estoril,2.04,3.5,3.39
2018-04-14,Reading,Sunderland,2.37,3.5,3.1
2018-04-14,QPR,Preston,2.89,3.39,2.6
2018-04-14,Nott'm Forest,Ipswich,1.9,3.6,4.5
2018-04-14,Norwich,Cardiff,3.1,3.39,2.45
2018-04-14,Middlesbrough,Bristol City,1.95,3.39,4.5
2018-04-14,Hull,Sheffield Weds,1.75,4.0,5.0
2018-04-14,Fulham,Brentford,1.75,4.2,4.75
2018-04-14,Hamilton,Kilmarnock,4.0,3.6,1.85
2018-04-14,Burton,Derby,5.5,3.7,1.75
2018-04-14,Burnley,Leicester,2.62,3.2,3.0
2018-04-14,Crystal Palace,Brighton,1.9,3.5,4.75
2018-04-14,Huddersfield,Watford,2.62,3.25,3.0
2018-04-14,Liverpool,Bournemouth,1.25,7.0,12.0
2018-04-14,Southampton,Chelsea,4.5,3.75,1.85
2018-04-14,Swansea,Everton,2.54,3.25,3.1
2018-04-14,Tottenham,Man City,2.62,3.6,2.7
2018-04-14,Barnsley,Bolton,1.95,3.5,4.5
2018-04-14,Genoa,Crotone,1.85,3.39,4.75
2018-04-14,Bielefeld,Erzgebirge Aue,2.0,3.29,3.75
2018-04-14,Kasimpasa,Karabukspor,1.33,5.75,7.5
2018-04-14,Stuttgart,Hannover,1.9,3.6,4.0
2018-04-14,Leverkusen,Ein Frankfurt,1.8,3.79,4.33
2018-04-14,Strasbourg,St Etienne,3.2,3.29,2.29
2018-04-14,Hoffenheim,Hamburg,1.5,4.33,6.5
2018-04-14,Hertha,FC Koln,1.95,3.6,3.79
2018-04-14,Rennes,Metz,1.44,4.5,7.5
2018-04-14,Nantes,Dijon,1.7,3.6,5.5
2018-04-14,Bayern Munich,M'gladbach,1.33,5.75,8.0
2018-04-14,Sivasspor,Fenerbahce,5.75,4.0,1.57
2018-04-14,Yeni Malatyaspor,Alanyaspor,2.54,3.25,2.75
2018-04-14,Lyon,Amiens,1.22,6.5,13.0
2018-04-14,Sheffield United,Millwall,2.25,3.29,3.6
2018-04-14,Barcelona,Valencia,1.28,6.0,9.5
2018-04-14,Las Palmas,Sociedad,3.79,3.6,1.95
2018-04-14,Sevilla,Villarreal,1.8,3.75,4.5
2018-04-14,Leganes,Celta,3.1,3.2,2.39
2018-04-14,Lille,Guingamp,2.37,3.29,3.1
2018-04-15,Benfica,Porto,2.29,3.2,3.1
2018-04-15,Maritimo,Moreirense,2.04,3.29,3.6
2018-04-15,Newcastle,Arsenal,3.29,3.6,2.25
2018-04-15,Man United,West Brom,1.18,8.0,19.0
2018-04-15,Montpellier,Bordeaux,2.04,3.29,3.79
2018-04-15,Ath Madrid,Levante,1.22,6.0,15.0
2018-04-15,Eibar,Alaves,1.83,3.39,4.75
2018-04-15,Getafe,Espanol,2.14,3.1,3.75
2018-04-15,Belenenses,Sp Lisbon,6.5,3.6,1.57
2018-04-15,Malaga,Real Madrid,10.0,5.5,1.28
2018-04-15,Paris SG,Monaco,1.28,5.75,10.0
2018-04-15,Troyes,Marseille,5.5,4.0,1.61
2018-04-15,Juventus,Sampdoria,1.19,6.5,15.0
2018-04-15,Wolves,Birmingham,1.36,5.0,11.0
2018-04-15,Darmstadt,Braunschweig,2.29,3.1,3.2
2018-04-15,Heidenheim,Fortuna Dusseldorf,2.79,3.29,2.45
2018-04-15,Ingolstadt,Nurnberg,1.95,3.5,3.79
2018-04-15,Lazio,Roma,2.79,3.39,2.5
2018-04-15,Goztep,Bursaspor,2.37,3.25,3.0
2018-04-15,PSV Eindhoven,Ajax,2.5,3.6,2.6
2018-04-15,NAC Breda,Willem II,2.0,3.6,3.5
2018-04-15,Kayserispor,Genclerbirligi,2.29,3.2,3.1
2018-04-15,Galatasaray,Buyuksehyr,1.8,3.75,4.2
2018-04-15,Sassuolo,Benevento,1.66,3.79,5.25
2018-04-15,Groningen,Roda,1.7,4.2,4.2
2018-04-15,Milan,Napoli,4.5,3.5,1.85
2018-04-15,Bologna,Verona,1.61,3.75,6.0
