date,home_team,away_team,odds_h,odds_d,odds_a
2011-05-08,Duisburg,Paderborn,1.8,3.6,4.33
2011-05-08,Cagliari,Cesena,3.6,2.63,2.3
2011-05-08,Barcelona,Espanol,1.17,7.0,15.0
2011-05-08,Mallorca,Villarreal,2.6,3.25,2.7
2011-05-08,Genoa,Sampdoria,2.6,3.2,2.75
2011-05-08,Valenciennes,Rennes,2.4,3.0,3.2
2011-05-08,Union Berlin,Cottbus,2.5,3.4,2.7
2011-05-08,Osnabruck,Bochum,3.4,3.5,2.05
2011-05-08,Oberhausen,Greuther Furth,4.0,3.6,1.85
2011-05-08,Munich 1860,Ingolstadt,2.05,3.4,3.5
2011-05-08,Fortuna Dusseldorf,Aachen,1.91,3.6,3.75
2011-05-08,Erzgebirge Aue,Hertha,3.2,3.3,2.2
2011-05-08,Bielefeld,Karlsruhe,4.5,3.75,1.73
2011-05-08,Augsburg,Frankfurt FSV,1.3,5.0,10.0
2011-05-08,Lyon,Marseille,2.25,3.2,3.25
2011-05-08,Zaragoza,Osasuna,2.1,3.3,3.5
2011-05-08,Brescia,Catania,1.85,3.3,4.5
2011-05-08,Udinese,Lazio,2.25,3.0,3.5
2011-05-08,Lecce,Napoli,2.2,3.3,3.25
2011-05-08,Inter,Fiorentina,1.67,3.75,5.0
2011-05-08,Bologna,Parma,4.5,1.4,6.5
2011-05-09,Juventus,Chievo,1.29,5.0,12.0
2011-05-10,St Johnstone,Hamilton,2.1,3.4,3.4
2011-05-10,Paris SG,Nancy,1.44,4.2,7.5
2011-05-10,Aberdeen,St Mirren,2.25,3.25,3.2
2011-05-10,St Etienne,Lille,3.6,3.2,2.1
2011-05-10,La Coruna,Ath Bilbao,2.25,3.4,3.1
2011-05-10,Malaga,Sp Gijon,1.73,3.6,4.75
2011-05-10,Real Madrid,Getafe,1.2,6.5,13.0
2011-05-10,Santander,Ath Madrid,3.2,3.3,2.25
2011-05-10,Rangers,Dundee United,1.22,6.0,13.0
2011-05-11,Hearts,Celtic,7.0,4.33,1.44
2011-05-11,Inverness C,Hibernian,2.1,3.4,3.4
2011-05-11,Motherwell,Kilmarnock,2.25,3.4,3.1
2011-05-11,Sociedad,Zaragoza,2.1,3.4,3.4
2011-05-11,Hercules,Mallorca,2.2,3.3,3.25
2011-05-11,Nice,Arles,1.4,4.33,8.5
2011-05-11,Toulouse,Valenciennes,2.05,3.25,3.75
2011-05-11,Sochaux,Monaco,2.1,3.2,3.6
2011-05-11,Rennes,Caen,1.85,3.4,4.33
2011-05-11,Osasuna,Sevilla,2.25,3.4,3.1
2011-05-11,Montpellier,Lorient,2.4,3.0,3.2
2011-05-11,Marseille,Brest,1.36,4.5,9.0
2011-05-11,Lens,Bordeaux,2.6,3.2,2.7
2011-05-11,Auxerre,Lyon,3.4,3.2,2.2
2011-05-11,Almeria,Villarreal,5.5,3.75,1.62
2011-05-11,Espanol,Valencia,2.9,3.3,2.4
2011-05-11,Levante,Barcelona,11.0,5.0,1.3
2011-05-14,Dortmund,Ein Frankfurt,1.57,4.33,5.0
2011-05-14,Milan,Cagliari,1.53,3.6,7.5
2011-05-14,Beira Mar,Nacional,3.25,3.1,2.3
2011-05-14,Benfica,Leiria,1.29,5.0,12.0
2011-05-14,Maritimo,Porto,5.25,3.6,1.67
2011-05-14,Naval,Guimaraes,4.2,3.25,1.91
2011-05-14,Olhanense,Rio Ave,3.0,3.25,2.38
2011-05-14,Pacos Ferreira,Academica,1.7,3.4,5.25
2011-05-14,Bayern Munich,Stuttgart,1.29,5.5,10.0
2011-05-14,Lazio,Genoa,1.4,4.6,7.5
2011-05-14,Sp Braga,Sp Lisbon,2.5,3.1,2.88
2011-05-14,Hoffenheim,Wolfsburg,3.5,3.6,2.0
2011-05-14,Kaiserslautern,Werder Bremen,2.3,3.5,2.88
2011-05-14,Hannover,Nurnberg,2.05,3.5,3.4
2011-05-14,Hamburg,M'gladbach,2.88,3.5,2.3
2011-05-14,Freiburg,Leverkusen,4.33,3.6,1.8
2011-05-14,FC Koln,Schalke 04,2.25,3.4,3.1
2011-05-14,Setubal,Portimonense,1.91,3.25,4.33
2011-05-14,Mainz,St Pauli,1.36,5.0,7.5
2011-05-14,Hamilton,Inverness C,2.5,3.3,2.8
2011-05-14,St Mirren,St Johnstone,2.25,3.4,3.1
2011-05-14,Hibernian,Aberdeen,2.38,3.25,3.0
2011-05-15,Frankfurt FSV,Erzgebirge Aue,2.4,3.4,2.75
2011-05-15,Greuther Furth,Fortuna Dusseldorf,1.5,4.0,6.5
2011-05-15,Cottbus,Oberhausen,1.85,3.6,4.0
2011-05-15,Sampdoria,Palermo,1.36,4.75,8.0
2011-05-15,Parma,Juventus,3.6,3.3,2.05
2011-05-15,Napoli,Inter,3.8,1.75,3.8
2011-05-15,Hertha,Augsburg,1.83,3.5,4.2
2011-05-15,Fiorentina,Bologna,1.73,3.0,6.5
2011-05-15,Ingolstadt,Osnabruck,2.35,3.4,2.9
2011-05-15,Feyenoord,Nijmegen,1.65,3.6,5.0
2011-05-15,Chievo,Udinese,7.5,4.33,1.36
2011-05-15,Paderborn,Munich 1860,2.9,3.3,2.38
2011-05-15,Willem II,NAC Breda,3.25,3.4,2.05
2011-05-15,Ajax,Twente,1.85,3.7,3.9
2011-05-15,Arles,Toulouse,4.5,3.4,1.83
2011-05-15,Caen,Montpellier,2.0,3.3,3.75
2011-05-15,Lorient,Marseille,3.6,3.3,2.05
2011-05-15,Monaco,Lens,1.83,3.4,4.5
2011-05-15,Nancy,Nice,1.95,3.3,4.0
2011-05-15,St Etienne,Rennes,2.25,3.0,3.5
2011-05-15,Valenciennes,Auxerre,2.1,3.0,3.9
2011-05-15,Karlsruhe,Union Berlin,1.53,3.8,5.75
2011-05-15,Cesena,Brescia,1.22,5.5,11.0
2011-05-15,Bari,Lecce,5.0,3.6,1.7
2011-05-15,Sp Gijon,Santander,1.33,5.0,8.5
2011-05-15,Graafschap,VVV Venlo,1.33,4.5,8.5
2011-05-15,Almeria,Mallorca,2.75,3.5,2.4
2011-05-15,Ath Bilbao,Malaga,1.7,3.75,4.75
2011-05-15,Ath Madrid,Hercules,1.29,5.5,9.5
2011-05-15,Barcelona,La Coruna,1.53,4.33,5.5
2011-05-15,Getafe,Osasuna,1.8,3.6,4.33
2011-05-15,Sevilla,Sociedad,1.53,4.33,5.5
2011-05-15,Catania,Roma,6.0,4.33,1.5
2011-05-15,Valencia,Levante,1.65,3.4,6.0
2011-05-15,Zaragoza,Espanol,1.6,3.8,5.5
2011-05-15,Villarreal,Real Madrid,4.0,3.8,1.8
2011-05-15,Groningen,PSV Eindhoven,4.33,3.6,1.7
2011-05-15,Bochum,Duisburg,1.53,4.0,6.0
2011-05-15,Heracles,Den Haag,1.73,3.5,4.33
2011-05-15,Celtic,Motherwell,1.17,7.0,15.0
2011-05-15,Dundee United,Hearts,2.2,3.3,3.3
2011-05-15,Kilmarnock,Rangers,10.0,6.0,1.25
2011-05-15,Roda,Heerenveen,1.8,3.5,4.0
2011-05-15,Utrecht,AZ Alkmaar,2.4,3.4,2.6
2011-05-15,Vitesse,Excelsior,1.91,3.4,3.8
2011-05-15,Aachen,Bielefeld,1.45,4.2,7.5
2011-05-16,Brest,Lyon,3.8,3.3,2.0
2011-05-18,Lille,Sochaux,1.36,4.5,9.0
2011-05-18,Bordeaux,Paris SG,2.75,3.2,2.6
2011-05-21,Lyon,Caen,1.4,4.5,7.5
2011-05-21,Marseille,Valenciennes,1.44,4.33,7.0
2011-05-21,Auxerre,Brest,2.3,3.0,3.4
2011-05-21,Lens,Arles,1.62,3.5,5.25
2011-05-21,Montpellier,Monaco,3.1,3.25,2.3
2011-05-21,Santander,Ath Bilbao,3.0,3.5,2.25
2011-05-21,Paris SG,Lille,2.2,3.25,3.25
2011-05-21,Sociedad,Getafe,2.38,3.25,3.0
2011-05-21,Real Madrid,Almeria,1.13,8.5,17.0
2011-05-21,Osasuna,Villarreal,1.8,3.0,5.75
2011-05-21,Mallorca,Ath Madrid,2.5,2.75,3.3
2011-05-21,Nice,Lorient,1.75,3.4,5.0
2011-05-21,Levante,Zaragoza,5.5,4.33,1.53
2011-05-21,Malaga,Barcelona,3.25,3.5,2.1
2011-05-21,Hercules,Sp Gijon,2.2,3.4,3.2
2011-05-21,Espanol,Sevilla,3.0,3.5,2.25
2011-05-21,Toulouse,Bordeaux,2.25,3.2,3.25
2011-05-21,Sochaux,St Etienne,1.95,3.3,4.0
2011-05-21,Rennes,Nancy,1.91,3.3,4.2
2011-05-21,La Coruna,Valencia,1.44,4.2,6.0
2011-05-22,Bologna,Bari,1.62,3.6,6.0
2011-05-22,Brescia,Fiorentina,3.0,3.2,2.4
2011-05-22,Cagliari,Parma,2.1,3.2,3.6
2011-05-22,Genoa,Cesena,1.65,3.6,5.5
2011-05-22,Lecce,Lazio,6.0,3.6,1.6
2011-05-22,Juventus,Napoli,1.9,3.6,3.8
2011-05-22,Palermo,Chievo,1.75,3.5,4.75
2011-05-22,Roma,Sampdoria,1.29,5.0,11.0
2011-05-22,Inter,Catania,1.53,3.75,7.0
2011-05-22,Udinese,Milan,3.5,1.53,6.5
2011-05-29,Valenciennes,Nice,1.91,3.1,4.5
2011-05-29,St Etienne,Paris SG,4.75,3.5,1.75
2011-05-29,Nancy,Lens,1.4,4.2,9.0
2011-05-29,Monaco,Lyon,3.0,3.2,2.4
2011-05-29,Lorient,Auxerre,2.4,3.0,3.2
2011-05-29,Lille,Rennes,1.8,3.4,4.6
2011-05-29,Caen,Marseille,2.1,3.25,3.5
2011-05-29,Brest,Toulouse,2.0,3.1,4.1
2011-05-29,Bordeaux,Montpellier,1.91,3.3,4.1
2011-05-29,Arles,Sochaux,4.75,3.5,1.75
