date,home_team,away_team,odds_h,odds_d,odds_a
2006-02-04,Leeds,QPR,1.66,3.5,4.5
2006-02-04,Leicester,Wolves,2.62,3.25,2.37
2006-02-04,Luton,Hull,1.83,3.4,3.75
2006-02-04,Millwall,Sheffield Weds,2.2,3.2,3.0
2006-02-04,Southampton,Derby,1.83,3.2,4.0
2006-02-04,Stoke,Preston,2.75,3.25,2.3
2006-02-04,Sp Lisbon,Nacional,1.66,3.4,4.33
2006-02-04,Academica,Pacos Ferreira,2.0,3.25,3.25
2006-02-04,Crystal Palace,Cardiff,1.72,3.4,4.33
2006-02-04,Werder Bremen,Mainz,1.3,5.0,9.0
2006-02-04,Siena,Ascoli,1.9,3.0,4.5
2006-02-04,Charleroi,FC Brussels,1.9,3.4,3.3
2006-02-04,Gent,Germinal,1.72,3.5,4.0
2006-02-04,Lokeren,Roeselare,1.72,3.5,4.0
2006-02-04,Waregem,Cercle Brugge,1.61,3.25,5.0
2006-02-04,Westerlo,Mouscron,1.61,3.25,5.0
2006-02-04,Sochaux,Le Mans,2.1,2.8,3.5
2006-02-04,AZ Alkmaar,Vitesse,1.4,4.0,6.5
2006-02-04,Rennes,Monaco,2.5,2.75,2.87
2006-02-04,Paris SG,St Etienne,1.61,3.4,6.0
2006-02-04,Groningen,Heracles,1.57,3.4,5.5
2006-02-04,NAC Breda,Sparta,1.9,3.25,3.5
2006-02-04,PSV Eindhoven,Roda JC,1.25,5.0,9.0
2006-02-04,Nice,Lille,2.5,2.75,2.87
2006-02-04,Lens,Strasbourg,1.5,3.6,5.5
2006-02-04,Ajaccio,Auxerre,3.3,2.87,2.3
2006-02-04,Parma,Roma,3.6,3.1,2.1
2006-02-04,Anderlecht,Genk,1.53,3.5,5.5
2006-02-04,Beveren,St Truiden,2.0,3.25,3.25
2006-02-04,West Ham,Sunderland,1.5,3.75,7.0
2006-02-04,Ankaraspor,Diyarbakirspor,2.0,3.25,3.25
2006-02-04,Besiktas,Genclerbirligi,1.61,3.4,5.0
2006-02-04,Bolton,Wigan,1.9,3.25,4.0
2006-02-04,Everton,Man City,2.2,3.2,3.25
2006-02-04,Kayserispor,Denizlispor,1.66,3.4,4.5
2006-02-04,Middlesbrough,Aston Villa,2.25,3.2,3.1
2006-02-04,Newcastle,Portsmouth,1.8,3.3,4.5
2006-02-04,West Brom,Blackburn,2.9,3.2,2.37
2006-02-04,Man United,Fulham,1.3,4.5,12.0
2006-02-05,Paderborn,Cottbus,2.1,3.25,3.0
2006-02-05,Ankaragucu,Trabzonspor,2.62,3.2,2.37
2006-02-05,Gaziantepspor,Manisaspor,2.2,3.25,2.8
2006-02-05,Konyaspor,Erciyesspor,2.0,3.25,3.25
2006-02-05,Malatyaspor,Galatasaray,4.5,3.4,1.66
2006-02-05,Sivasspor,Samsunspor,1.8,3.25,4.0
2006-02-05,Troyes,Marseille,2.87,2.75,2.5
2006-02-05,Wolfsburg,M'gladbach,2.3,3.25,3.0
2006-02-05,Erzgebirge Aue,Freiburg,2.5,3.2,2.5
2006-02-05,Aachen,Unterhaching,1.53,3.5,5.5
2006-02-05,Lyon,Bordeaux,1.66,3.3,5.5
2006-02-05,Est Amadora,Rio Ave,2.0,3.25,3.25
2006-02-05,Livorno,Messina,1.83,3.0,5.0
2006-02-05,Reggina,Palermo,2.5,2.87,3.0
2006-02-05,Sampdoria,Treviso,1.44,4.0,7.5
2006-02-05,Hannover,Nurnberg,1.8,3.3,4.5
2006-02-05,Chelsea,Liverpool,1.9,3.0,4.5
2006-02-05,Tottenham,Charlton,1.8,3.2,4.75
2006-02-05,Inter,Chievo,1.33,4.33,10.0
2006-02-05,Fiorentina,Lecce,1.3,4.5,12.0
2006-02-05,Gil Vicente,Setubal,2.3,3.2,2.75
2006-02-05,Guimaraes,Belenenses,2.2,3.25,2.8
2006-02-05,Penafiel,Maritimo,3.25,3.25,2.0
2006-02-05,Lazio,Milan,3.6,3.1,2.1
2006-02-05,Juventus,Udinese,1.25,5.0,13.0
2006-02-05,Norwich,Ipswich,2.0,3.2,3.75
2006-02-05,Feyenoord,Ajax,1.83,3.25,3.75
2006-02-05,Heerenveen,Den Haag,1.44,3.75,6.5
2006-02-05,Twente,Utrecht,2.37,3.4,2.5
2006-02-05,Waalwijk,Nijmegen,2.25,3.25,2.75
2006-02-05,Cagliari,Empoli,1.8,3.2,4.75
2006-02-06,Sheffield United,Watford,1.83,3.3,4.33
2006-02-06,Munich 1860,Greuther Furth,2.0,3.25,3.25
2006-02-06,Porto,Sp Braga,1.61,3.4,5.0
2006-02-07,Mainz,Bielefeld,2.0,3.3,3.6
2006-02-07,Kaiserslautern,FC Koln,2.1,3.25,3.4
2006-02-07,Hertha,Bayern Munich,4.33,3.3,1.83
2006-02-07,Dortmund,Duisburg,1.53,3.6,6.5
2006-02-07,Roosendaal,AZ Alkmaar,8.0,5.0,1.25
2006-02-07,Sparta,Groningen,2.62,3.2,2.37
2006-02-07,Dundee United,Hearts,4.0,3.5,1.72
2006-02-08,Dunfermline,Inverness C,2.87,3.2,2.2
2006-02-08,Kilmarnock,Motherwell,2.0,3.25,3.25
2006-02-08,Hibernian,Livingston,1.3,4.33,9.0
2006-02-08,Aberdeen,Rangers,4.5,3.6,1.61
2006-02-08,Charlton,Liverpool,4.5,3.3,1.8
2006-02-08,Celtic,Falkirk,1.16,5.5,13.0
2006-02-08,Hannover,Hamburg,3.0,3.25,2.3
2006-02-08,M'gladbach,Schalke 04,2.9,3.2,2.37
2006-02-08,Vitesse,Twente,1.66,3.4,4.33
2006-02-08,Utrecht,PSV Eindhoven,4.0,3.4,1.72
2006-02-08,Roda JC,Waalwijk,1.9,3.25,3.5
2006-02-08,Nijmegen,Feyenoord,3.6,3.4,1.8
2006-02-08,Strasbourg,Paris SG,3.2,2.8,2.25
2006-02-08,Palermo,Lazio,2.2,2.87,3.6
2006-02-08,Heracles,Heerenveen,2.62,3.2,2.37
2006-02-08,Den Haag,NAC Breda,2.1,3.2,3.0
2006-02-08,Ajax,Willem II,1.2,5.0,11.0
2006-02-08,Milan,Treviso,1.16,6.0,19.0
2006-02-08,Roma,Cagliari,1.4,4.33,7.5
2006-02-08,Messina,Siena,2.1,3.0,3.75
2006-02-08,Juventus,Parma,1.16,6.5,15.0
2006-02-08,Fiorentina,Inter,3.0,3.0,2.4
2006-02-08,Leverkusen,Wolfsburg,1.8,3.4,4.33
2006-02-08,Chievo,Sampdoria,2.3,3.0,3.25
2006-02-08,Ascoli,Livorno,2.4,2.87,3.2
2006-02-08,Stuttgart,Werder Bremen,2.4,3.25,2.8
2006-02-08,Nurnberg,Ein Frankfurt,2.2,3.25,3.2
2006-02-08,Lecce,Empoli,2.1,3.0,3.75
2006-02-08,Udinese,Reggina,1.72,3.1,5.5
2006-02-10,Reading,Southampton,1.44,4.0,7.5
2006-02-10,Dresden,Munich 1860,2.8,3.2,2.25
2006-02-10,Karlsruhe,Erzgebirge Aue,1.8,3.25,4.0
2006-02-10,Sparta,AZ Alkmaar,5.0,3.75,1.53
2006-02-10,Diyarbakirspor,Besiktas,4.0,3.25,1.8
2006-02-11,Lazio,Udinese,1.9,3.0,4.5
2006-02-11,Everton,Blackburn,2.25,3.2,3.1
2006-02-11,Fulham,West Brom,1.83,3.3,4.33
2006-02-11,Waalwijk,Willem II,1.61,3.4,5.0
2006-02-11,Twente,Roda JC,2.2,3.25,2.8
2006-02-11,PSV Eindhoven,Heracles,1.16,6.0,11.0
2006-02-11,Belenenses,Porto,4.33,3.3,1.72
2006-02-11,Academica,Boavista,2.4,3.2,2.6
2006-02-11,Middlesbrough,Chelsea,7.5,4.33,1.4
2006-02-11,Portsmouth,Man United,6.0,3.8,1.53
2006-02-11,Wigan,Liverpool,3.75,3.2,2.0
2006-02-11,Motherwell,Dundee United,2.1,3.2,3.2
2006-02-11,Livingston,Dunfermline,2.3,3.25,2.75
2006-02-11,Inverness C,Kilmarnock,2.25,3.25,2.8
2006-02-11,Hearts,Aberdeen,1.44,4.0,6.0
2006-02-11,Falkirk,Hibernian,4.2,3.5,1.72
2006-02-11,Aston Villa,Newcastle,2.2,3.2,3.25
2006-02-11,Heerenveen,Vitesse,1.8,3.25,4.0
2006-02-11,Treviso,Chievo,3.0,2.87,2.5
2006-02-11,Wolves,Crewe,1.44,4.0,6.0
2006-02-11,Arsenal,Bolton,1.5,4.0,6.0
2006-02-11,Brighton,Leicester,2.3,3.25,2.75
2006-02-11,Samsunspor,Fenerbahce,5.0,3.6,1.57
2006-02-11,Mouscron,Anderlecht,4.0,3.4,1.72
2006-02-11,Lierse,Lokeren,2.6,3.2,2.37
2006-02-11,Germinal,Waregem,2.37,3.2,2.6
2006-02-11,Cercle Brugge,Louvieroise,1.9,3.25,3.4
2006-02-11,Beveren,Standard,3.6,3.4,1.8
2006-02-11,St Truiden,Club Brugge,4.33,3.4,1.66
2006-02-11,Watford,Coventry,1.83,3.4,3.75
2006-02-11,Strasbourg,Ajaccio,2.2,2.75,3.4
2006-02-11,Nantes,Sochaux,2.0,2.75,4.0
2006-02-11,Nancy,St Etienne,2.3,2.75,3.2
2006-02-11,Monaco,Troyes,1.57,3.5,5.0
2006-02-11,Lens,Lyon,3.4,2.87,2.3
2006-02-11,Le Mans,Nice,2.1,2.8,3.5
2006-02-11,Erciyesspor,Ankaragucu,1.9,3.25,3.5
2006-02-11,Bordeaux,Rennes,1.61,3.2,5.5
2006-02-11,Auxerre,Metz,1.4,3.75,7.0
2006-02-11,Derby,Leeds,3.2,3.2,2.1
2006-02-11,Sheffield Weds,Crystal Palace,3.0,3.2,2.2
2006-02-11,Bielefeld,Stuttgart,2.8,3.25,2.4
2006-02-11,Duisburg,M'gladbach,2.5,3.25,2.7
2006-02-11,Ein Frankfurt,Hannover,2.25,3.2,3.1
2006-02-11,QPR,Millwall,1.9,3.25,3.6
2006-02-11,Preston,Luton,1.72,3.4,4.33
2006-02-11,Cardiff,Stoke,1.8,3.3,4.0
2006-02-11,Hamburg,Mainz,1.44,4.33,6.5
2006-02-11,Manisaspor,Sivasspor,2.0,3.25,3.25
2006-02-11,Werder Bremen,Kaiserslautern,1.28,5.0,10.0
2006-02-11,Wolfsburg,Hertha,2.6,3.25,2.6
2006-02-11,Plymouth,Sheffield United,3.2,3.2,2.1
2006-02-11,Ipswich,Burnley,2.0,3.25,3.4
2006-02-11,Hull,Norwich,2.25,3.2,2.87
2006-02-11,Schalke 04,Leverkusen,1.83,3.25,4.5
2006-02-12,Unterhaching,Burghausen,2.0,3.25,3.25
2006-02-12,Trabzonspor,Malatyaspor,1.61,3.4,5.0
2006-02-12,Man City,Charlton,1.9,3.25,4.0
2006-02-12,Rizespor,Ankaraspor,2.0,3.25,3.25
2006-02-12,Genclerbirligi,Kayserispor,2.1,3.25,3.0
2006-02-12,Marseille,Toulouse,1.72,3.1,5.5
2006-02-12,Lille,Paris SG,2.3,2.87,3.4
2006-02-12,Rangers,Celtic,2.5,3.25,2.5
2006-02-12,Den Haag,Ajax,5.0,3.4,1.61
2006-02-12,NAC Breda,Feyenoord,4.5,3.4,1.66
2006-02-12,Roosendaal,Groningen,4.2,3.3,1.72
2006-02-12,Utrecht,Nijmegen,2.0,3.25,3.25
2006-02-12,Genk,Gent,1.83,3.4,3.5
2006-02-12,Ahlen,Paderborn,2.25,3.2,2.8
2006-02-12,Cottbus,Siegen,1.61,3.4,5.0
2006-02-12,Freiburg,Offenbach,1.5,3.75,5.5
2006-02-12,Denizlispor,Konyaspor,2.2,3.2,2.87
2006-02-12,Greuther Furth,Braunschweig,1.53,3.5,5.5
2006-02-12,Sunderland,Tottenham,6.0,3.6,1.57
2006-02-12,Reggina,Milan,6.0,3.2,1.66
2006-02-12,Parma,Ascoli,1.9,3.0,4.5
2006-02-12,Sp Braga,Est Amadora,1.53,3.6,5.5
2006-02-12,Livorno,Fiorentina,2.87,3.0,2.5
2006-02-12,Inter,Juventus,2.5,2.75,3.2
2006-02-12,Empoli,Palermo,2.87,2.87,2.6
2006-02-12,Cagliari,Lecce,1.61,3.4,6.0
2006-02-12,Benfica,Penafiel,1.16,6.0,11.0
2006-02-12,Setubal,Sp Lisbon,3.25,3.25,2.0
2006-02-12,Rio Ave,Naval,1.66,3.2,5.0
2006-02-12,Sampdoria,Messina,1.72,3.1,5.5
2006-02-12,Pacos Ferreira,Gil Vicente,2.2,3.2,2.9
2006-02-12,Nacional,Leiria,1.66,3.3,4.75
2006-02-12,FC Koln,Dortmund,2.87,3.2,2.4
2006-02-12,Bayern Munich,Nurnberg,1.2,5.5,17.0
2006-02-12,Siena,Roma,3.75,3.0,2.1
2006-02-13,Maritimo,Guimaraes,1.8,3.25,4.0
2006-02-13,Hansa Rostock,Bochum,2.37,3.2,2.62
2006-02-13,West Ham,Birmingham,1.9,3.25,4.0
2006-02-14,Norwich,Brighton,1.66,3.5,4.5
2006-02-14,Millwall,Hull,2.3,3.25,2.75
2006-02-14,Sheffield United,Reading,2.5,3.1,2.62
2006-02-14,Stoke,Plymouth,2.1,3.2,3.2
2006-02-14,Luton,Cardiff,2.2,3.2,3.0
2006-02-14,Leicester,Derby,2.0,3.25,3.4
2006-02-14,Leeds,Watford,2.25,3.2,2.87
2006-02-14,Crystal Palace,QPR,1.61,3.5,5.0
2006-02-14,Burnley,Wolves,2.3,3.2,2.7
2006-02-14,Crewe,Ipswich,3.0,3.2,2.2
2006-02-14,Liverpool,Arsenal,2.1,3.1,3.6
2006-02-14,Nantes,Troyes,1.9,2.8,4.33
2006-02-14,St Etienne,Nice,2.0,2.75,4.0
2006-02-15,Coventry,Sheffield Weds,1.72,3.4,4.33
2006-02-15,Southampton,Preston,2.75,3.25,2.3
2006-02-15,Blackburn,Sunderland,1.5,3.75,7.0
2006-02-17,Karlsruhe,Freiburg,2.2,3.25,2.8
2006-02-17,Vitesse,PSV Eindhoven,5.0,3.4,1.61
2006-02-17,Nijmegen,Twente,1.72,3.4,4.2
2006-02-17,Luton,Reading,3.75,3.4,1.9
2006-02-17,Anderlecht,FC Brussels,1.28,4.2,10.0
2006-02-17,Boavista,Rio Ave,1.61,3.4,5.0
2006-02-17,Munich 1860,Offenbach,1.4,3.75,7.0
2006-02-17,Braunschweig,Dresden,2.0,3.25,3.25
2006-02-17,Besiktas,Rizespor,1.4,3.75,7.0
2006-02-17,Lyon,Nantes,1.44,3.6,7.0
2006-02-18,Dortmund,Werder Bremen,2.5,3.2,2.7
2006-02-18,Hannover,Bayern Munich,4.5,3.3,1.8
2006-02-18,Hertha,Schalke 04,2.7,3.2,2.5
2006-02-18,Kaiserslautern,Bielefeld,2.1,3.25,3.4
2006-02-18,Leverkusen,Duisburg,1.53,4.0,5.5
2006-02-18,Ankaraspor,Fenerbahce,6.5,3.75,1.44
2006-02-18,Aberdeen,Falkirk,1.61,3.5,5.0
2006-02-18,Troyes,Nancy,2.5,2.75,2.87
2006-02-18,Hearts,Motherwell,1.53,3.75,5.5
2006-02-18,Kilmarnock,Livingston,1.36,4.0,7.5
2006-02-18,Rangers,Hibernian,1.61,3.6,5.5
2006-02-18,Toulouse,Strasbourg,1.72,3.0,5.0
2006-02-18,Nurnberg,Wolfsburg,2.1,3.25,3.4
2006-02-18,Sp Lisbon,Pacos Ferreira,1.28,4.33,9.5
2006-02-18,Guimaraes,Benfica,3.5,3.5,1.83
2006-02-18,Ajaccio,Bordeaux,3.0,2.75,2.4
2006-02-18,Rennes,Lens,2.3,2.75,3.1
2006-02-18,Sochaux,Auxerre,3.0,2.75,2.4
2006-02-18,St Etienne,Lille,2.5,2.87,2.75
2006-02-18,Dundee United,Inverness C,2.37,3.25,2.62
2006-02-18,M'gladbach,FC Koln,1.72,3.4,5.0
2006-02-18,Paris SG,Le Mans,1.66,3.2,5.0
2006-02-18,Leicester,Leeds,2.87,3.1,2.37
2006-02-18,Cardiff,Hull,1.8,3.3,4.0
2006-02-18,Waregem,Genk,2.25,3.3,2.75
2006-02-18,Standard,Cercle Brugge,1.28,4.75,8.0
2006-02-18,Millwall,Crystal Palace,3.2,3.2,2.1
2006-02-18,Norwich,Derby,1.83,3.2,4.0
2006-02-18,Plymouth,Coventry,2.2,3.2,3.0
2006-02-18,Sheffield Weds,Sheffield United,2.87,3.2,2.25
2006-02-18,Wolves,Ipswich,2.0,3.25,3.4
2006-02-18,Westerlo,Roeselare,1.8,3.25,4.0
2006-02-18,Lokeren,St Truiden,1.8,3.25,4.0
2006-02-18,Gent,Mouscron,1.57,3.4,5.5
2006-02-18,Charleroi,Lierse,1.5,3.6,6.0
2006-02-18,Messina,Juventus,7.0,3.4,1.57
2006-02-18,Milan,Cagliari,1.22,5.5,13.0
2006-02-18,Brighton,Watford,3.2,3.2,2.1
2006-02-18,Groningen,Waalwijk,1.66,3.4,4.5
2006-02-18,Roda JC,Heerenveen,2.4,3.2,2.6
2006-02-18,Nice,Monaco,2.4,2.87,3.2
2006-02-18,Livorno,Inter,4.0,3.2,1.9
2006-02-19,Chievo,Palermo,2.2,2.87,3.6
2006-02-19,Sivasspor,Galatasaray,4.5,3.4,1.66
2006-02-19,Tottenham,Wigan,1.66,3.6,5.0
2006-02-19,Manisaspor,Samsunspor,1.8,3.1,4.2
2006-02-19,Malatyaspor,Erciyesspor,2.1,3.2,3.1
2006-02-19,Gaziantepspor,Trabzonspor,2.87,3.2,2.2
2006-02-19,Kayserispor,Diyarbakirspor,1.57,3.4,5.5
2006-02-19,Ankaragucu,Denizlispor,2.1,3.2,3.1
2006-02-19,Sampdoria,Ascoli,1.66,3.2,6.0
2006-02-19,Fiorentina,Lazio,1.66,3.2,6.0
2006-02-19,Ein Frankfurt,Hamburg,2.87,3.2,2.4
2006-02-19,Konyaspor,Genclerbirligi,2.1,3.2,3.1
2006-02-19,Stuttgart,Mainz,1.66,3.6,5.0
2006-02-19,Bochum,Greuther Furth,1.72,3.4,4.33
2006-02-19,Porto,Maritimo,1.25,4.5,11.0
2006-02-19,Burghausen,Saarbrucken,1.9,3.25,3.5
2006-02-19,Erzgebirge Aue,Unterhaching,1.9,3.25,3.5
2006-02-19,Willem II,NAC Breda,2.37,3.2,2.62
2006-02-19,Heracles,Den Haag,1.8,3.25,4.0
2006-02-19,Feyenoord,Sparta,1.25,4.5,11.0
2006-02-19,AZ Alkmaar,Utrecht,1.5,3.6,6.0
2006-02-19,Ajax,Roosendaal,1.12,6.5,15.0
2006-02-19,Dunfermline,Celtic,9.5,4.5,1.33
2006-02-19,Metz,Marseille,3.75,3.0,2.1
2006-02-19,Udinese,Siena,1.83,3.1,4.75
2006-02-19,Treviso,Parma,2.6,2.87,2.87
2006-02-19,Paderborn,Hansa Rostock,2.5,3.2,2.5
2006-02-19,Louvieroise,Germinal,2.4,3.2,2.6
2006-02-19,Club Brugge,Beveren,1.2,5.5,11.0
2006-02-19,Lecce,Reggina,2.37,3.0,3.1
2006-02-19,Est Amadora,Belenenses,2.1,3.25,3.0
2006-02-19,Gil Vicente,Academica,2.0,3.25,3.25
2006-02-19,Naval,Sp Braga,2.8,3.25,2.2
2006-02-19,Penafiel,Nacional,3.25,3.25,2.0
2006-02-19,Roma,Empoli,1.33,4.5,9.5
2006-02-20,Leiria,Setubal,1.8,3.4,3.75
2006-02-20,Aachen,Cottbus,1.66,3.4,4.5
2006-02-21,Roeselare,Charleroi,2.25,3.25,2.75
2006-02-22,Dresden,Hansa Rostock,2.5,3.1,2.5
2006-02-22,Standard,Louvieroise,1.25,5.0,8.0
2006-02-22,FC Brussels,Westerlo,2.1,3.25,3.0
2006-02-22,Newcastle,Charlton,1.9,3.25,4.0
2006-02-24,Roosendaal,Nijmegen,4.5,3.4,1.66
2006-02-24,Waalwijk,Twente,2.25,3.25,2.75
2006-02-24,Roeselare,Anderlecht,4.2,3.4,1.72
2006-02-24,Greuther Furth,Paderborn,1.83,3.25,3.75
2006-02-24,Saarbrucken,Erzgebirge Aue,2.2,3.25,2.8
2006-02-24,Gil Vicente,Boavista,2.6,3.2,2.4
2006-02-24,Cottbus,Burghausen,1.9,3.25,3.5
2006-02-25,Dunfermline,Dundee United,2.37,3.2,2.62
2006-02-25,Bordeaux,Metz,1.36,4.0,7.5
2006-02-25,Lierse,Westerlo,2.62,3.2,2.37
2006-02-25,Lyon,Rennes,1.36,4.0,7.5
2006-02-25,Nancy,Sochaux,1.9,2.9,4.0
2006-02-25,Watford,Cardiff,1.8,3.3,4.0
2006-02-25,Stoke,Millwall,1.83,3.2,4.0
2006-02-25,Le Mans,St Etienne,1.8,3.0,4.33
2006-02-25,Nantes,Paris SG,2.6,2.87,2.87
2006-02-25,Birmingham,Sunderland,1.66,3.4,5.5
2006-02-25,Galatasaray,Manisaspor,1.28,4.5,8.5
2006-02-25,Southampton,Sheffield Weds,1.8,3.2,4.33
2006-02-25,Blackburn,Arsenal,3.1,3.25,2.25
2006-02-25,Charlton,Aston Villa,2.1,3.25,3.4
2006-02-25,Chelsea,Portsmouth,1.14,7.0,17.0
2006-02-25,Newcastle,Everton,2.1,3.2,3.5
2006-02-25,Germinal,Cercle Brugge,1.8,3.4,3.75
2006-02-25,Nacional,Guimaraes,1.72,3.3,4.33
2006-02-25,Academica,Sp Lisbon,4.33,3.3,1.72
2006-02-25,Sparta,Willem II,1.83,3.25,3.75
2006-02-25,Den Haag,Vitesse,2.5,3.4,2.37
2006-02-25,Erciyesspor,Gaziantepspor,2.1,3.25,3.0
2006-02-25,Sheffield United,QPR,1.5,3.75,6.0
2006-02-25,Auxerre,Toulouse,1.61,3.2,5.5
2006-02-25,Hull,Wolves,2.5,3.25,2.5
2006-02-25,Ipswich,Leicester,1.9,3.25,3.6
2006-02-25,Leeds,Luton,1.72,3.4,4.33
2006-02-25,Reading,Preston,1.66,3.5,4.5
2006-02-25,Coventry,Burnley,1.9,3.25,3.6
2006-02-25,Reggina,Livorno,2.5,2.87,3.0
2006-02-25,St Truiden,Charleroi,2.37,3.2,2.62
2006-02-25,Derby,Plymouth,2.2,3.2,3.0
2006-02-25,Crystal Palace,Norwich,1.83,3.4,3.75
2006-02-25,Bielefeld,Dortmund,2.6,3.2,2.62
2006-02-25,Bayern Munich,Ein Frankfurt,1.25,5.0,13.0
2006-02-25,Mainz,Kaiserslautern,2.1,3.25,3.4
2006-02-25,Crewe,Brighton,2.3,3.25,2.75
2006-02-25,Parma,Fiorentina,3.0,2.87,2.5
2006-02-25,Mouscron,Waregem,2.5,3.2,2.5
2006-02-25,Beveren,Lokeren,2.6,3.2,2.4
2006-02-25,Genk,Louvieroise,1.44,3.75,6.5
2006-02-25,Schalke 04,Nurnberg,1.44,4.0,7.5
2006-02-25,Werder Bremen,M'gladbach,1.5,3.75,7.0
2006-02-25,Wolfsburg,Hannover,2.4,3.2,2.8
2006-02-25,FC Koln,Leverkusen,2.87,3.25,2.37
2006-02-26,Groningen,Feyenoord,3.25,3.25,2.0
2006-02-26,Utrecht,Roda JC,1.83,3.25,3.75
2006-02-26,Heracles,Ajax,4.5,3.6,1.61
2006-02-26,Heerenveen,NAC Breda,1.61,3.4,5.0
2006-02-26,AZ Alkmaar,PSV Eindhoven,2.62,3.3,2.5
2006-02-26,Club Brugge,Standard,1.9,3.2,3.6
2006-02-26,Pacos Ferreira,Leiria,2.4,3.2,2.6
2006-02-26,Maritimo,Est Amadora,1.83,3.3,3.8
2006-02-26,Benfica,Porto,2.4,3.2,2.6
2006-02-26,Belenenses,Naval,1.72,3.3,4.33
2006-02-26,FC Brussels,Gent,2.25,3.2,2.8
2006-02-26,Genclerbirligi,Ankaragucu,1.83,3.25,3.75
2006-02-26,Rizespor,Kayserispor,2.37,3.2,2.62
2006-02-26,Samsunspor,Ankaraspor,2.2,3.2,2.87
2006-02-26,Trabzonspor,Sivasspor,1.57,3.6,5.0
2006-02-26,Setubal,Penafiel,1.57,3.6,5.0
2006-02-26,West Brom,Middlesbrough,2.4,3.25,2.8
2006-02-26,Duisburg,Hertha,2.6,3.2,2.62
2006-02-26,Bolton,Fulham,1.8,3.3,4.5
2006-02-26,Strasbourg,Troyes,2.0,2.75,4.0
2006-02-26,Monaco,Lille,2.2,2.75,3.4
2006-02-26,Marseille,Nice,1.9,3.0,4.5
2006-02-26,Lens,Ajaccio,1.66,3.2,5.0
2006-02-26,Ahlen,Aachen,3.25,3.25,2.0
2006-02-26,Dresden,Bochum,3.5,3.25,1.9
2006-02-26,Hansa Rostock,Siegen,1.61,3.4,5.0
2006-02-26,Ascoli,Messina,2.1,2.8,4.0
2006-02-26,Cagliari,Chievo,2.4,2.87,3.2
2006-02-26,Offenbach,Braunschweig,2.37,3.2,2.62
2006-02-26,Liverpool,Man City,1.53,3.8,6.0
2006-02-26,Unterhaching,Karlsruhe,2.3,3.2,2.7
2006-02-26,Denizlispor,Malatyaspor,1.9,3.25,3.5
2006-02-26,Diyarbakirspor,Konyaspor,2.37,3.2,2.62
2006-02-26,Fenerbahce,Besiktas,1.66,3.4,4.5
2006-02-26,Empoli,Treviso,1.83,3.0,5.0
2006-02-26,Inter,Udinese,1.36,4.33,9.0
2006-02-26,Juventus,Lecce,1.16,6.5,15.0
2006-02-26,Lazio,Roma,2.6,2.87,2.87
2006-02-26,Palermo,Milan,4.0,2.8,2.1
2006-02-26,Hamburg,Stuttgart,1.83,3.25,4.5
2006-02-26,Siena,Sampdoria,2.6,2.87,2.87
2006-02-27,Sp Braga,Rio Ave,1.53,3.6,5.5
2006-02-27,Freiburg,Munich 1860,1.9,3.25,3.5
2006-03-03,Sheffield United,Crewe,1.28,5.0,10.0
2006-03-03,Nijmegen,AZ Alkmaar,3.5,3.4,1.83
2006-03-03,Charleroi,Beveren,1.66,3.5,4.5
2006-03-03,Guimaraes,Setubal,1.83,3.4,3.6
2006-03-03,Bochum,Offenbach,1.36,4.33,9.0
2006-03-03,Burghausen,Ahlen,1.66,3.4,4.5
2006-03-03,Erzgebirge Aue,Cottbus,2.1,3.25,3.0
2006-03-04,NAC Breda,Roosendaal,1.5,3.5,6.0
2006-03-04,PSV Eindhoven,Heerenveen,1.36,4.0,7.5
2006-03-04,Vitesse,Roda JC,2.1,3.25,3.0
2006-03-04,Willem II,Groningen,3.0,3.25,2.1
2006-03-04,Hertha,FC Koln,1.61,3.6,5.5
2006-03-04,Leverkusen,Werder Bremen,2.5,3.4,2.62
2006-03-04,Burnley,Reading,4.0,3.3,1.8
2006-03-04,Cardiff,Sheffield Weds,1.66,3.5,4.5
2006-03-04,Crystal Palace,Leeds,2.1,3.2,3.2
2006-03-04,Leicester,Hull,2.0,3.2,3.5
2006-03-04,Cercle Brugge,Genk,2.87,3.2,2.2
2006-03-04,Millwall,Luton,2.4,3.25,2.62
2006-03-04,Plymouth,Brighton,1.72,3.4,4.33
2006-03-04,QPR,Wolves,2.4,3.25,2.62
2006-03-04,Southampton,Coventry,2.0,3.25,3.4
2006-03-04,Watford,Derby,1.57,3.5,5.5
2006-03-04,Nice,Lens,2.1,2.87,3.4
2006-03-04,Metz,Monaco,3.1,2.87,2.25
2006-03-04,Lille,Le Mans,1.83,3.0,4.2
2006-03-04,Ajaccio,Lyon,5.0,3.3,1.61
2006-03-04,Nurnberg,Duisburg,1.9,3.3,4.0
2006-03-04,Aston Villa,Portsmouth,1.72,3.6,4.5
2006-03-04,Fulham,Arsenal,3.2,3.25,2.2
2006-03-04,Liverpool,Charlton,1.5,3.75,7.0
2006-03-04,Middlesbrough,Birmingham,1.9,3.3,4.0
2006-03-04,Newcastle,Bolton,2.3,3.25,3.0
2006-03-04,Norwich,Stoke,1.72,3.4,4.33
2006-03-04,West Brom,Chelsea,8.5,4.1,1.4
2006-03-04,Hannover,Schalke 04,2.75,3.2,2.5
2006-03-04,Est Amadora,Benfica,3.6,3.2,1.9
2006-03-04,Gent,Roeselare,1.66,3.5,4.5
