date,home_team,away_team,odds_h,odds_d,odds_a
2009-04-11,Inter,Palermo,1.44,4.0,8.5
2009-04-11,PSV Eindhoven,Utrecht,1.33,4.5,11.0
2009-04-11,Torino,Catania,2.0,3.0,4.33
2009-04-11,Napoli,Atalanta,1.83,3.25,4.75
2009-04-11,Lecce,Sampdoria,2.5,3.0,3.0
2009-04-11,Lazio,Roma,3.1,3.1,2.4
2009-04-11,Twente,Roda JC,1.36,4.5,9.0
2009-04-12,Kayserispor,Denizlispor,2.05,3.2,3.4
2009-04-12,Heerenveen,Volendam,1.33,4.75,8.5
2009-04-12,Groningen,Vitesse,1.67,3.5,4.75
2009-04-12,Genclerbirligi,Konyaspor,1.91,3.2,3.8
2009-04-12,Galatasaray,Fenerbahce,2.2,3.2,3.1
2009-04-12,Real Madrid,Valladolid,1.29,5.5,10.0
2009-04-12,Gent,Westerlo,1.8,3.3,4.2
2009-04-12,Ahlen,Aachen,3.0,3.3,2.2
2009-04-12,Reggina,Udinese,2.38,3.1,3.1
2009-04-12,Leverkusen,Werder Bremen,2.38,3.4,2.9
2009-04-12,Stuttgart,Hamburg,2.1,3.4,3.4
2009-04-12,Eskisehirspor,Ankaraspor,2.0,3.2,3.5
2009-04-12,Anderlecht,Club Brugge,1.67,3.5,5.0
2009-04-12,Frankfurt FSV,Augsburg,2.1,3.2,3.3
2009-04-12,Osnabruck,Kaiserslautern ,2.75,3.2,2.4
2009-04-12,Lille,Paris SG,2.1,3.1,3.75
2009-04-12,Lyon,Monaco,1.36,4.33,10.0
2009-04-12,Marseille,Grenoble,1.33,4.5,11.0
2009-04-12,Osasuna,Ath Bilbao,2.1,3.25,3.6
2009-04-12,Santander,Betis,2.0,3.4,3.75
2009-04-12,Sevilla,Getafe,1.53,3.75,7.0
2009-04-12,Man City,Fulham,1.91,3.4,4.33
2009-04-12,Numancia,Espanol,2.5,3.25,2.8
2009-04-12,Aston Villa,Everton,2.2,3.25,3.5
2009-04-12,Mallorca,Almeria,2.1,3.4,3.4
2009-04-12,Sp Gijon,Valencia,3.6,3.2,2.1
2009-04-12,Feyenoord,Heracles,1.4,3.8,8.5
2009-04-12,Ajax,Willem II,1.2,5.5,13.0
2009-04-12,St Pauli,Duisburg,2.75,3.3,2.38
2009-04-12,Koblenz,Munich 1860,2.38,3.3,2.75
2009-04-12,La Coruna,Ath Madrid,2.5,3.4,2.75
2009-04-13,Mainz,Freiburg,2.2,3.2,3.1
2009-04-13,Blackpool,Reading,3.4,3.2,2.2
2009-04-13,Sheffield United,Nott'm Forest,1.57,3.8,6.0
2009-04-13,QPR,Sheffield Weds,2.1,3.3,3.5
2009-04-13,Norwich,Watford,2.0,3.4,3.75
2009-04-13,Doncaster,Preston,2.37,3.25,3.0
2009-04-13,Derby,Wolves,3.0,3.4,2.3
2009-04-13,Coventry,Charlton,2.0,3.4,3.75
2009-04-13,Cardiff,Burnley,2.1,3.3,3.5
2009-04-13,Bristol City,Ipswich,2.2,3.25,3.4
2009-04-13,Birmingham,Plymouth,1.57,3.75,6.0
2009-04-13,Barnsley,Swansea,2.6,3.25,2.7
2009-04-13,Southampton,Crystal Palace,2.1,3.3,3.5
2009-04-13,St Mirren,Hibernian,2.62,3.25,2.62
2009-04-17,Heracles,NAC Breda,2.45,3.4,2.75
2009-04-17,Trabzonspor,Genclerbirligi,1.5,3.6,6.5
2009-04-17,Schalke 04,Cottbus,1.33,4.75,10.0
2009-04-17,Genk,Gent,2.62,3.3,2.62
2009-04-17,Hansa Rostock,Oberhausen,1.73,3.6,4.75
2009-04-17,Augsburg,Osnabruck,1.95,3.4,3.8
2009-04-17,Mainz,Ahlen,1.29,5.25,9.5
2009-04-18,Recreativo,Real Madrid,6.0,3.8,1.57
2009-04-18,Caen,Nancy,2.25,3.0,3.5
2009-04-18,Waregem,Kortrijk,1.73,3.4,5.0
2009-04-18,Tubize,Charleroi,4.33,3.5,1.83
2009-04-18,Mouscron,Standard,6.0,3.75,1.57
2009-04-18,Motherwell,St Mirren,1.75,3.6,4.5
2009-04-18,Ath Madrid,Numancia,1.33,4.75,9.5
2009-04-18,Club Brugge,Bergen,1.29,5.25,9.5
2009-04-18,Genoa,Lazio,1.75,3.5,4.75
2009-04-18,Getafe,Barcelona,7.0,4.33,1.44
2009-04-18,Malaga,Mallorca,2.0,3.4,3.7
2009-04-18,Mechelen,Cercle Brugge,2.38,3.25,3.0
2009-04-18,Lokeren,Germinal,2.38,3.25,3.0
2009-04-18,Bielefeld,Bayern Munich,7.0,4.0,1.5
2009-04-18,Ein Frankfurt,M'gladbach,2.1,3.3,3.5
2009-04-18,FC Koln,Stuttgart,3.4,3.4,2.1
2009-04-18,Valenciennes,Le Mans,2.05,3.0,4.2
2009-04-18,St Etienne,Lille,2.9,3.0,2.55
2009-04-18,Sochaux,Auxerre,1.91,3.1,4.5
2009-04-18,Nantes,Nice,2.15,3.0,3.75
2009-04-18,Monaco,Rennes,2.7,2.88,2.88
2009-04-18,Grenoble,Toulouse,3.2,3.0,2.4
2009-04-18,Celtic,Aberdeen,1.3,5.0,10.0
2009-04-18,Dundee United,Kilmarnock,1.73,3.6,4.75
2009-04-18,Falkirk,Hearts,3.2,3.4,2.2
2009-04-18,Inverness C,Hamilton,2.1,3.4,3.4
2009-04-18,Bochum,Dortmund,3.1,3.4,2.3
2009-04-18,Juventus,Inter,2.55,3.1,2.88
2009-04-18,Ath Bilbao,La Coruna,2.15,3.4,3.3
2009-04-18,Wolves,QPR,1.53,3.8,6.5
2009-04-18,Nott'm Forest,Coventry,1.8,3.6,4.33
2009-04-18,Plymouth,Doncaster,1.83,3.5,4.33
2009-04-18,Preston,Cardiff,2.8,3.25,2.5
2009-04-18,Reading,Barnsley,1.53,3.8,6.5
2009-04-18,Sheffield Weds,Southampton,2.4,3.25,2.9
2009-04-18,Swansea,Bristol City,1.73,3.5,5.0
2009-04-18,Watford,Birmingham,3.5,3.3,2.1
2009-04-18,Wolfsburg,Leverkusen,1.95,3.4,3.8
2009-04-18,Sunderland,Hull,1.91,3.4,4.2
2009-04-18,Stoke,Blackburn,2.4,3.25,3.0
2009-04-18,Portsmouth,Bolton,2.1,3.3,3.6
2009-04-18,Middlesbrough,Fulham,2.25,3.25,3.3
2009-04-18,Aston Villa,West Ham,1.67,3.6,5.5
2009-04-18,Ankaraspor,Fenerbahce,4.0,3.4,1.8
2009-04-18,Konyaspor,Sivasspor,3.6,3.3,1.91
2009-04-18,Nijmegen,Roda JC,1.83,3.3,4.0
2009-04-18,Graafschap,Groningen,2.9,3.3,2.25
2009-04-18,Feyenoord,Twente,2.4,3.4,2.6
2009-04-18,AZ Alkmaar,Vitesse,1.2,5.75,11.0
2009-04-18,Charlton,Blackpool,2.4,3.4,2.8
2009-04-18,Karlsruhe,Hoffenheim,2.88,3.4,2.4
2009-04-18,Crystal Palace,Derby,2.3,3.25,3.1
2009-04-19,Buyuksehyr,Galatasaray,4.0,3.4,1.8
2009-04-19,Denizlispor,Kocaelispor,1.73,3.5,4.33
2009-04-19,Gaziantepspor,Hacettepespor,1.33,4.5,8.0
2009-04-19,Westerlo,Anderlecht,4.5,3.5,1.73
2009-04-19,Besiktas,Bursaspor,1.44,3.75,7.0
2009-04-19,Ipswich,Norwich,2.3,3.25,3.0
2009-04-19,Ankaragucu,Eskisehirspor,2.0,3.25,3.4
2009-04-19,Aachen,Frankfurt FSV,1.67,3.4,4.75
2009-04-19,Duisburg,Koblenz,1.5,3.5,6.5
2009-04-19,Freiburg,Ingolstadt,1.36,4.33,8.5
2009-04-19,Nurnberg,St Pauli,1.4,4.2,6.5
2009-04-19,Wehen,Greuther Furth,2.8,3.25,2.3
2009-04-19,Antalyaspor,Kayserispor,2.3,3.2,2.9
2009-04-19,Dender,Roeselare,2.38,3.3,2.62
2009-04-19,Udinese,Fiorentina,2.8,3.1,2.6
2009-04-19,Hamburg,Hannover,1.44,4.33,7.0
2009-04-19,Paris SG,Le Havre,1.25,5.25,13.0
2009-04-19,Lorient,Marseille,4.0,3.2,2.0
2009-04-19,Bordeaux,Lyon,2.6,3.0,2.88
2009-04-19,PSV Eindhoven,Ajax,2.25,3.3,2.88
2009-04-19,Utrecht,Heerenveen,2.4,3.4,2.6
2009-04-19,Volendam,Sparta,2.2,3.4,2.9
2009-04-19,Willem II,Den Haag,2.0,3.25,3.5
2009-04-19,Man City,West Brom,1.57,3.8,6.5
2009-04-19,Tottenham,Newcastle,1.67,3.6,5.5
2009-04-19,Hertha,Werder Bremen,2.88,3.4,2.4
2009-04-19,Atalanta,Reggina,1.62,3.6,6.0
2009-04-19,Hibernian,Rangers,6.0,3.6,1.62
2009-04-19,Catania,Sampdoria,2.3,3.0,3.4
2009-04-19,Milan,Torino,1.33,5.0,9.0
2009-04-19,Palermo,Bologna,1.73,3.4,5.5
2009-04-19,Valladolid,Villarreal,2.3,3.4,3.0
2009-04-19,Valencia,Sevilla,2.1,3.4,3.4
2009-04-19,Espanol,Santander,2.15,3.25,3.4
2009-04-19,Cagliari,Napoli,2.55,2.9,3.1
2009-04-19,Siena,Chievo,2.38,2.62,3.75
2009-04-19,Betis,Sp Gijon,1.67,3.6,5.25
2009-04-19,Almeria,Osasuna,2.25,3.25,3.2
2009-04-19,Roma,Lecce,1.33,4.75,10.0
2009-04-20,Burnley,Sheffield United,2.62,3.25,2.62
2009-04-20,Munich 1860,Kaiserslautern ,2.5,3.1,2.6
2009-04-21,Coventry,Barnsley,2.5,3.25,2.8
2009-04-21,Charlton,Cardiff,4.0,3.4,1.9
2009-04-21,Derby,Reading,3.2,3.3,2.25
2009-04-21,Liverpool,Arsenal,1.72,3.6,5.0
2009-04-21,Numancia,Ath Bilbao,2.62,3.4,2.6
2009-04-21,Real Madrid,Getafe,1.25,5.5,12.0
2009-04-22,Barcelona,Sevilla,1.36,4.75,8.0
2009-04-22,Betis,Valencia,2.9,3.25,2.4
2009-04-22,Osasuna,Malaga,2.15,3.3,3.3
2009-04-22,Chelsea,Everton,1.44,4.2,8.5
2009-04-22,Man United,Portsmouth,1.25,5.5,13.0
2009-04-22,La Coruna,Almeria,2.0,3.3,3.75
2009-04-23,Villarreal,Recreativo,1.65,3.6,5.5
2009-04-23,Sp Gijon,Espanol,2.65,3.3,2.6
2009-04-23,Santander,Ath Madrid,2.87,3.3,2.4
2009-04-23,Mallorca,Valladolid,2.05,3.3,3.6
2009-04-24,Lyon,Paris SG,1.65,3.4,6.0
2009-04-24,Hoffenheim,Hertha,2.37,3.4,2.87
2009-04-24,Germinal,Club Brugge,2.6,3.2,2.75
2009-04-24,Greuther Furth,Augsburg,1.72,3.5,5.0
2009-04-24,Sparta,Graafschap,1.83,3.5,4.33
2009-04-24,St Pauli,Freiburg,3.4,3.25,2.15
2009-04-24,Ahlen,Duisburg,3.3,3.25,2.2
2009-04-25,Hacettepespor,Buyuksehyr,5.75,3.5,1.6
2009-04-25,Sivasspor,Trabzonspor,2.25,3.25,3.0
2009-04-25,Anderlecht,Dender,1.14,6.0,15.0
2009-04-25,Bergen,Westerlo,3.4,3.2,2.05
2009-04-25,Kortrijk,Tubize,1.5,3.8,6.0
2009-04-25,Lokeren,Mouscron,1.8,3.3,4.2
2009-04-25,Dortmund,Hamburg,2.2,3.3,3.1
2009-04-25,West Ham,Chelsea,4.75,3.3,1.85
2009-04-25,West Brom,Sunderland,2.5,3.3,2.87
2009-04-25,Fiorentina,Roma,2.4,3.2,3.0
2009-04-25,Bayern Munich,Schalke 04,1.61,3.75,5.5
2009-04-25,Heerenveen,Twente,2.5,3.25,2.6
2009-04-25,Heracles,PSV Eindhoven,5.0,3.6,1.57
2009-04-25,Nijmegen,NAC Breda,2.1,3.25,3.25
2009-04-25,Standard,Mechelen,1.18,6.0,13.0
2009-04-25,Man United,Tottenham,1.44,4.0,9.0
2009-04-25,Hull,Liverpool,10.0,4.5,1.36
2009-04-25,Fulham,Stoke,1.75,3.5,5.0
2009-04-25,Everton,Man City,1.83,3.5,4.5
2009-04-25,Bolton,Aston Villa,3.1,3.3,2.37
2009-04-25,Almeria,Numancia,1.66,3.6,5.5
2009-04-25,Malaga,La Coruna,2.1,3.3,3.5
2009-04-25,Valencia,Barcelona,4.0,3.4,1.9
2009-04-25,Chievo,Udinese,2.25,3.1,3.4
2009-04-25,Fenerbahce,Ankaragucu,1.44,4.0,7.0
2009-04-25,Charleroi,Waregem,2.1,3.3,3.2
2009-04-25,Roda JC,Volendam,1.85,3.4,3.8
2009-04-25,Doncaster,Crystal Palace,2.37,3.2,3.0
2009-04-25,QPR,Plymouth,2.3,3.25,3.2
2009-04-25,Derby,Charlton,1.72,3.5,5.0
2009-04-25,Coventry,Watford,2.3,3.3,3.1
2009-04-25,Cardiff,Ipswich,1.66,3.5,5.5
2009-04-25,Bristol City,Sheffield Weds,2.1,3.25,3.6
2009-04-25,Blackpool,Nott'm Forest,2.6,3.1,2.8
2009-04-25,Sheffield United,Swansea,2.0,3.4,3.75
2009-04-25,Barnsley,Wolves,2.4,3.4,2.8
2009-04-25,Southampton,Burnley,3.5,3.3,2.1
2009-04-25,Werder Bremen,Bochum,1.5,4.2,7.0
2009-04-25,Birmingham,Preston,1.8,3.5,4.5
2009-04-25,Leverkusen,Karlsruhe,1.4,4.5,7.0
2009-04-25,Hannover,FC Koln,1.9,3.4,4.0
2009-04-25,Stuttgart,Ein Frankfurt,1.36,4.75,9.0
2009-04-26,Torino,Siena,1.8,3.2,5.0
2009-04-26,Sampdoria,Cagliari,2.1,3.2,3.6
2009-04-26,Reggina,Juventus,4.5,3.4,1.8
2009-04-26,Napoli,Inter,4.0,3.2,2.0
2009-04-26,Milan,Palermo,1.5,4.0,7.0
2009-04-26,Lecce,Catania,1.7,3.4,5.5
2009-04-26,Lazio,Atalanta,1.8,3.3,4.75
2009-04-26,Bologna,Genoa,3.4,3.1,2.2
2009-04-26,Galatasaray,Ankaraspor,1.36,4.33,8.0
2009-04-26,Eskisehirspor,Besiktas,4.0,3.4,1.83
2009-04-26,Bursaspor,Denizlispor,1.83,3.4,4.0
2009-04-26,Den Haag,Feyenoord,3.2,3.3,2.1
2009-04-26,Vitesse,Utrecht,2.1,3.25,3.25
2009-04-26,Ath Bilbao,Santander,2.1,3.25,3.6
2009-04-26,Oberhausen,Munich 1860,2.5,3.2,2.6
2009-04-26,Koblenz,Aachen,2.37,3.2,2.8
2009-04-26,Ath Madrid,Sp Gijon,1.4,4.5,8.0
2009-04-26,Kaiserslautern,Wehen,1.4,4.2,8.0
2009-04-26,Ingolstadt,Mainz,4.33,3.4,1.75
2009-04-26,Frankfurt FSV,Nurnberg,3.5,3.2,2.0
2009-04-26,M'gladbach,Bielefeld,1.9,3.4,4.0
2009-04-26,Cottbus,Wolfsburg,5.75,3.8,1.6
2009-04-26,Groningen,Willem II,1.44,3.8,7.5
2009-04-26,Espanol,Betis,2.2,3.25,3.3
2009-04-26,Genclerbirligi,Gaziantepspor,1.8,3.4,4.0
2009-04-26,Kayserispor,Konyaspor,2.0,3.25,3.5
2009-04-26,Toulouse,Lorient,1.66,3.4,6.0
2009-04-26,Sochaux,Valenciennes,1.9,3.0,4.75
2009-04-26,Nice,St Etienne,2.37,3.1,3.1
2009-04-26,Nancy,Nantes,2.1,3.0,4.0
2009-04-26,Lille,Marseille,2.6,3.0,2.87
2009-04-26,Le Mans,Monaco,2.37,3.0,3.25
2009-04-26,Le Havre,Grenoble,2.9,3.1,2.5
2009-04-26,Auxerre,Caen,2.1,3.1,3.75
2009-04-26,Roeselare,Gent,3.2,3.3,2.1
2009-04-26,Ajax,AZ Alkmaar,1.83,3.3,4.0
2009-04-26,Cercle Brugge,Genk,2.75,3.25,2.37
2009-04-26,Recreativo,Mallorca,2.37,3.25,3.0
2009-04-26,Arsenal,Middlesbrough,1.5,4.2,7.5
2009-04-26,Blackburn,Wigan,1.9,3.4,4.2
2009-04-26,Kocaelispor,Antalyaspor,2.5,3.25,2.6
2009-04-26,Getafe,Villarreal,2.5,3.25,2.8
2009-04-26,Sevilla,Real Madrid,2.62,3.3,2.6
2009-04-26,Valladolid,Osasuna,2.1,3.3,3.5
2009-04-27,Norwich,Reading,2.5,3.3,2.75
2009-04-27,Newcastle,Portsmouth,2.0,3.5,3.75
2009-04-27,Osnabruck,Hansa Rostock,2.6,3.1,2.6
2009-04-29,Rennes,Bordeaux,3.0,3.0,2.5
2009-05-01,Hansa Rostock,Kaiserslautern ,2.35,3.25,3.1
2009-05-01,Wehen,Osnabruck,2.4,3.25,2.9
2009-05-01,Augsburg,Munich 1860,2.2,3.25,3.25
2009-05-01,Bochum,Hannover,2.0,3.5,3.6
2009-05-01,Hacettepespor,Galatasaray,8.0,4.5,1.4
2009-05-01,Club Brugge,Lokeren,1.44,4.2,7.0
2009-05-02,Villarreal,Sevilla,2.37,3.4,2.87
2009-05-02,Numancia,Malaga,3.1,3.4,2.25
2009-05-02,Caen,Le Mans,2.1,3.1,3.75
2009-05-02,Lorient,Lille,3.0,3.0,2.5
2009-05-02,Marseille,Toulouse,1.57,3.6,6.5
2009-05-02,Monaco,Auxerre,2.05,3.1,4.0
2009-05-02,St Etienne,Nancy,1.83,3.25,5.0
2009-05-02,Valenciennes,Lyon,4.75,3.3,1.8
2009-05-02,Grenoble,Nice,2.25,3.0,3.5
2009-05-02,Real Madrid,Barcelona,2.5,3.4,2.75
2009-05-02,Gent,Cercle Brugge,1.36,4.33,7.5
2009-05-02,Dender,Bergen,1.44,4.0,6.5
2009-05-02,Chelsea,Fulham,1.53,3.8,7.0
2009-05-02,Westerlo,Roeselare,1.57,3.6,5.5
2009-05-02,Aberdeen,Celtic,6.0,3.6,1.61
2009-05-02,Falkirk,Motherwell,2.4,3.3,2.87
2009-05-02,Hamilton,Kilmarnock,2.3,3.4,3.0
2009-05-02,Hibernian,Dundee United,2.4,3.4,2.8
2009-05-02,St Mirren,Inverness C,2.3,3.25,2.87
2009-05-02,Bayern Munich,M'gladbach,1.28,5.5,9.5
2009-05-02,Bielefeld,Stuttgart,4.33,3.4,1.85
2009-05-02,Ein Frankfurt,Dortmund,3.2,3.5,2.15
2009-05-02,Mouscron,Germinal,2.6,3.25,2.5
2009-05-02,Trabzonspor,Kayserispor,1.5,3.75,5.75
2009-05-02,Waregem,Standard,5.5,3.6,1.57
2009-05-02,Karlsruhe,Cottbus,2.1,3.4,3.4
2009-05-02,Mechelen,Charleroi,2.3,3.25,2.87
2009-05-02,Wolfsburg,Hoffenheim,1.44,4.33,7.0
2009-05-02,Bologna,Reggina,1.8,3.3,4.75
2009-05-02,Inter,Lazio,1.5,3.8,7.25
2009-05-02,Man City,Blackburn,2.0,3.3,4.0
2009-05-02,Middlesbrough,Man United,6.5,3.8,1.57
2009-05-02,Portsmouth,Arsenal,3.2,3.3,2.3
2009-05-02,Schalke 04,Leverkusen,1.75,3.6,4.5
2009-05-02,Tottenham,West Brom,1.5,4.0,7.0
2009-05-02,Stoke,West Ham,2.37,3.25,3.1
2009-05-02,Wigan,Bolton,2.1,3.25,3.75
2009-05-03,Aachen,Oberhausen,1.5,3.8,6.0
2009-05-03,Ahlen,St Pauli,2.25,3.4,2.8
2009-05-03,Freiburg,Frankfurt FSV,1.4,4.33,6.5
2009-05-03,Mainz,Koblenz,1.45,3.8,6.5
2009-05-03,FC Koln,Werder Bremen,3.3,3.3,2.15
2009-05-03,Hamburg,Hertha,1.95,3.5,3.75
2009-05-03,Tubize,Anderlecht,11.0,6.0,1.2
2009-05-03,Genk,Kortrijk,1.4,4.0,7.5
2009-05-03,Nurnberg,Ingolstadt,1.33,4.5,8.5
2009-05-03,Watford,Derby,2.1,3.2,3.6
2009-05-03,Fiorentina,Torino,1.44,4.0,8.0
2009-05-03,Osasuna,Recreativo,1.75,3.5,4.75
2009-05-03,Santander,Almeria,2.25,3.1,3.2
2009-05-03,Sp Gijon,Ath Bilbao,2.62,3.3,2.62
2009-05-03,Rangers,Hearts,1.4,4.33,7.0
2009-05-03,Crystal Palace,Sheffield United,5.0,4.0,1.61
2009-05-03,Catania,Milan,6.0,3.75,1.57
2009-05-03,Volendam,Groningen,2.2,3.25,3.0
2009-05-03,Vitesse,Heracles,1.65,3.5,5.0
2009-05-03,Utrecht,Feyenoord,2.6,3.2,2.5
2009-05-03,Twente,AZ Alkmaar,1.75,3.4,4.33
2009-05-03,Sparta,Ajax,6.0,4.0,1.45
2009-05-03,Roda JC,Willem II,1.57,3.5,5.75
2009-05-03,Mallorca,Getafe,2.1,3.3,3.5
2009-05-03,PSV Eindhoven,Nijmegen,1.25,5.0,9.0
2009-05-03,Liverpool,Newcastle,1.25,5.5,13.0
2009-05-03,NAC Breda,Graafschap,1.75,3.5,4.2
2009-05-03,Heerenveen,Den Haag,1.33,4.5,8.5
2009-05-03,Wolves,Doncaster,1.61,3.6,6.0
2009-05-03,Burnley,Bristol City,1.5,4.0,7.0
2009-05-03,Swansea,Blackpool,1.72,3.5,5.0
2009-05-03,Sheffield Weds,Cardiff,3.4,3.4,2.1
2009-05-03,Reading,Birmingham,2.2,3.5,3.1
2009-05-03,Preston,QPR,1.5,4.0,6.5
2009-05-03,Plymouth,Barnsley,3.3,2.9,2.37
2009-05-03,Nott'm Forest,Southampton,1.9,3.4,4.0
2009-05-03,Ipswich,Coventry,1.57,3.8,6.0
2009-05-03,Sunderland,Everton,2.5,3.25,2.9
2009-05-03,La Coruna,Valladolid,1.75,3.5,4.75
2009-05-03,Charlton,Norwich,3.75,3.6,1.9
2009-05-03,Betis,Ath Madrid,2.87,3.4,2.37
2009-05-03,Konyaspor,Kocaelispor,1.8,3.5,4.0
2009-05-03,Gaziantepspor,Sivasspor,3.8,3.3,1.9
2009-05-03,Denizlispor,Eskisehirspor,1.9,3.25,3.75
2009-05-03,Buyuksehyr,Genclerbirligi,2.25,3.3,2.87
2009-05-03,Besiktas,Fenerbahce,1.83,3.3,4.0
2009-05-03,Antalyaspor,Bursaspor,2.37,3.2,2.75
2009-05-03,Ankaragucu,Ankaraspor,1.5,3.75,5.75
2009-05-03,Bordeaux,Sochaux,1.3,4.75,11.0
2009-05-03,Espanol,Valencia,2.87,3.4,2.37
2009-05-03,Nantes,Le Havre,1.57,3.6,6.5
2009-05-03,Udinese,Atalanta,1.83,3.3,4.75
2009-05-03,Siena,Napoli,2.15,3.0,3.6
2009-05-03,Roma,Chievo,1.5,4.0,7.0
2009-05-03,Palermo,Cagliari,2.0,3.25,4.0
2009-05-03,Juventus,Lecce,1.36,4.5,9.0
2009-05-03,Genoa,Sampdoria,2.25,3.1,3.3
2009-05-03,Paris SG,Rennes,1.8,3.3,4.75
2009-05-04,Duisburg,Greuther Furth,2.1,3.3,3.2
2009-05-04,Aston Villa,Hull,1.53,3.8,7.0
2009-05-07,Dundee United,Aberdeen,2.1,3.3,3.5
2009-05-07,Hearts,Hibernian,1.67,3.75,5.0
2009-05-08,Leverkusen,Bielefeld,1.57,4.0,5.75
2009-05-08,Frankfurt FSV,Duisburg,2.8,3.25,2.5
2009-05-08,Germinal,Mechelen,1.91,3.5,4.0
2009-05-08,Kaiserslautern,Augsburg,1.62,3.75,5.75
2009-05-08,Munich 1860,Hansa Rostock,2.4,3.3,2.9
2009-05-08,Oberhausen,Wehen,1.57,3.75,6.0
2009-05-08,Osnabruck,Aachen,2.62,3.3,2.6
2009-05-09,Bursaspor,Konyaspor,1.53,3.75,6.0
2009-05-09,Kilmarnock,Falkirk,2.0,3.4,3.6
2009-05-09,Rangers,Celtic,2.38,3.3,3.0
2009-05-09,St Mirren,Motherwell,2.3,3.3,3.0
2009-05-09,Sivasspor,Buyuksehyr,1.3,5.0,8.0
2009-05-09,Kocaelispor,Trabzonspor,5.0,3.8,1.57
2009-05-09,Genclerbirligi,Hacettepespor,1.29,5.0,9.0
2009-05-09,Galatasaray,Ankaragucu,1.55,3.75,5.5
2009-05-09,Hoffenheim,FC Koln,1.91,3.4,4.0
2009-05-09,Hertha,Bochum,1.55,3.75,6.5
2009-05-09,Blackburn,Portsmouth,2.0,3.25,4.0
2009-05-09,Bolton,Sunderland,2.2,3.25,3.5
2009-05-09,Everton,Tottenham,2.3,3.3,3.2
2009-05-09,Fulham,Aston Villa,2.62,3.25,2.75
2009-05-09,Hull,Stoke,2.1,3.3,3.6
2009-05-09,West Brom,Wigan,2.4,3.4,2.9
2009-05-09,West Ham,Liverpool,6.5,3.8,1.57
2009-05-09,Hannover,Ein Frankfurt,1.91,3.4,4.0
2009-05-09,Dortmund,Karlsruhe,1.44,4.2,7.5
2009-05-09,Cottbus,Bayern Munich,6.5,4.5,1.44
2009-05-09,Fenerbahce,Denizlispor,1.5,4.2,5.5
2009-05-09,Eskisehirspor,Antalyaspor,1.83,3.4,3.8
2009-05-09,Ankaraspor,Besiktas,4.5,3.6,1.67
2009-05-09,Stuttgart,Wolfsburg,2.2,3.4,3.2
2009-05-09,Standard,Club Brugge,1.44,4.33,7.0
2009-05-09,Bergen,Tubize,2.05,3.5,3.5
2009-05-09,Anderlecht,Roeselare,1.14,7.5,19.0
2009-05-09,Ath Bilbao,Betis,3.0,3.2,2.4
2009-05-09,Sampdoria,Reggina,2.9,3.3,2.4
2009-05-09,Cercle Brugge,Westerlo,2.62,3.3,2.62
2009-05-09,Lazio,Udinese,2.88,3.0,2.6
2009-05-09,Valencia,Real Madrid,2.3,3.4,3.0
2009-05-09,Mouscron,Waregem,2.38,3.3,3.0
2009-05-09,Lokeren,Dender,1.73,3.6,4.75
2009-05-09,Kortrijk,Gent,4.0,3.75,1.83
2009-05-09,Charleroi,Genk,2.25,3.3,3.2
2009-05-09,Sevilla,Mallorca,1.53,3.8,6.5
2009-05-10,Willem II,PSV Eindhoven,8.5,3.8,1.4
2009-05-10,M'gladbach,Schalke 04,3.25,3.3,2.2
2009-05-10,Inverness C,Hamilton,2.2,3.3,3.25
2009-05-10,Nijmegen,Sparta,1.62,3.5,5.25
2009-05-10,Graafschap,Volendam,2.1,3.4,3.1
2009-05-10,Groningen,NAC Breda,1.95,3.5,3.3
2009-05-10,Almeria,Sp Gijon,2.0,3.4,3.75
2009-05-10,Feyenoord,Roda JC,1.55,3.75,5.5
2009-05-10,Den Haag,Vitesse,2.2,3.4,2.88
2009-05-10,St Pauli,Mainz,3.5,3.25,2.0
2009-05-10,Koblenz,Freiburg,3.1,3.2,2.2
2009-05-10,Ingolstadt,Ahlen,2.1,3.3,3.2
2009-05-10,Greuther Furth,Nurnberg,2.4,3.25,2.7
2009-05-10,AZ Alkmaar,Heerenveen,1.8,3.5,4.0
2009-05-10,Heracles,Utrecht,2.15,3.3,3.1
2009-05-10,Ath Madrid,Espanol,1.73,3.6,4.75
2009-05-10,Ajax,Twente,1.95,3.4,3.5
2009-05-10,Kayserispor,Gaziantepspor,2.1,3.1,3.4
2009-05-10,Barcelona,Villarreal,1.33,4.75,9.0
2009-05-10,Cagliari,Roma,2.88,3.2,2.5
2009-05-10,Catania,Fiorentina,4.75,3.4,1.8
2009-05-10,Chievo,Inter,4.5,3.3,1.85
2009-05-10,Man United,Man City,1.36,4.75,9.5
2009-05-10,Arsenal,Chelsea,2.6,3.25,2.8
2009-05-10,Getafe,Osasuna,2.1,3.25,3.6
2009-05-10,Lecce,Napoli,1.62,3.75,5.5
2009-05-10,Milan,Juventus,1.83,3.5,4.33
2009-05-10,Atalanta,Genoa,3.3,3.1,2.3
2009-05-10,Malaga,Santander,2.1,3.3,3.5
2009-05-10,Recreativo,La Coruna,2.5,3.25,2.8
2009-05-10,Siena,Palermo,3.1,3.1,2.38
2009-05-10,Valladolid,Numancia,1.8,3.6,4.33
2009-05-10,Torino,Bologna,1.91,3.25,4.33
2009-05-10,Werder Bremen,Hamburg,2.38,3.4,2.88
2009-05-11,Newcastle,Middlesbrough,2.0,3.4,3.8
